STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
|||403-6225||9.0|0.0||-2825.0|27.37||134.0|442.0||||8.4||||0
|62.0|9.0|382-8274||||||-547.0|||||||||2.78||0
|112.0|415.0|354-5764||9.0|0.0||94.0||||||75.0|317.0|215.0|900.0|||0
|-1375.0||387-6912|9.0||||||-4992.5|2825.0|||110.0||7.3|100.0|||0
9|95.0|9.0|384-3413|||0.0|128.6|||-5405.0|8800.0|18.38||2400.0|||||150.0|1
9|||367-3950|0.0||||65.0|3965.9999999999995||4650.0|||||455.0||123.0|50.0|0
TX|||396-4254|0.0||0.0|182.1|106.0|||106.0|573.5|||||3.0|||1
KY|98.0||333-3010||1.0|-900.0|16800.0|4050.0||8159.999999999999||1387.0|||-194.25||2.0||-150.0|1
|||393-1891|9.0||0.0|251.6|8800.0||175.1|103.0|||||5.4||146.0|50.0|0
|||336-9053||||183.8||31.25|||1559.0|||-264.5|11.6||||0
OR|2475.0|9.0|353-3372||0.0||256.4||43.59||||||||100.0|53.25|3.0|1
9|||386-8943|9.0||-0.0|-4505.0|||97.7|8500.0||||8.18||75.0|||0
|17700.0|408.0|376-9716|9.0||||81.0|-968.2499999999999|16180.000000000002|4850.0|-343.75|21700.0|106.0|||||100.0|0
SC|||370-8676|9.0||20.0|14780.000000000002|||||1176.5||||10.2||||0
|||360-2329|9.0||||6800.0||270.8|6700.0|||5050.0||13.9|2.0||1.0|1
|116.0||360-1320|9.0|||||||||-4655.0|116.0||7.9|50.0|106.5||0
|||329-8638|0.0|9.0||||-529.25|11585.0|||||||300.0||100.0|0
||415.0|385-1118|1.0|0.0||||||71.0|15.95||9700.0|||2.0|2.59|0.0|1
|3675.0|9.0|408-8269|9.0|1.0||||||99.0||5302.5|||505.0||-68.25||1
|||391-2334|9.0||||2400.0||202.1||1718.0||||520.0||||0
||9.0|373-8900||||||||4500.0|||4950.0|||6.0|||0
WV||415.0|382-3512|0.0||||89.0||||11.19||13100.0||11.8||79.75|0.0|0
AR|||420-4089|||0.0||117.0||218.7|2325.0||236.0|2425.0|1062.0||125.0|||0
|||406-8465|9.0|9.0|-0.0|195.1|||14880.000000000002||||117.0||||||0
9|||386-6114|||0.0|208.9||35.51|-5370.0|92.0|-456.50000000000006|||279.0|||||0
9||9.0|413-9328|9.0||0.0|135.7||23.07|208.4|5150.0|17.71|209.0||235.0|||||1
|84.0|9.0|335-7144||9.0|0.0||||||||||715.0|150.0|||1
|||414-5177|||0.0||-1675.0||167.2|||194.8|98.0|877.0|||2.62|25.0|0
|||350-5993||9.0||153.3|||||||3800.0|12.3|||||0
HI|7500.0||370-1465|0.0||||117.0|909.5000000000001|19240.0|89.0||242.6||-273.0|||||0
|||385-2370||||4870.0||33.12||||5015.0|61.0|4.51|||||0
||9.0|358-9146||9.0|||2175.0|||||158.5||||||3.0|0
|-2225.0||357-8515||9.0|||||151.3||||||10.5|||2.0|0
|131.0||406-8995|1.0||||8300.0|||9400.0|||||685.0||||1
VA|5250.0||344-3145|0.0||0.0|259.3||44.08||||||||5.0|81.0|150.0|0
|||341-9890||9.0||-2877.5|114.0|19.57||-1750.0|1796.0|6805.0|||-345.0|||200.0|1
|||365-4387||||4322.5|109.0||||1170.0|||9.17||||1.0|0
9||9.0|375-3341|||||||||1108.0||||-182.5|5.0||1.0|0
9|||418-3096|||||104.0|1089.0||||||||150.0|156.5||0
|4025.0||378-3879||9.0|||73.0|||1975.0||9715.0||-218.5|||||0
||408.0|344-1362|9.0|9.0|||130.0||302.6||2572.0|191.5||215.49999999999997||7.0|||1
||415.0|419-3937|||1550.0||63.0|||2250.0||||-172.25||||2.0|0
|11300.0||348-4961|9.0|9.0||44.9||||82.0||||7.58|665.0||||0
9|||329-1410|0.0||||114.0|1117.0|||18.34|154.8|88.0||195.0|||0.0|0
9||415.0|332-9896|9.0|9.0|0.0||70.0|35.9||||5645.0|2600.0|||75.0|||0
|3800.0||407-8575|0.0|0.0|0.0|||1734.0||110.0||-6007.5|||||2.59|50.0|0
||510.0|387-2799|||0.0|-5580.0|||127.5||-271.0|||1302.0|||||0
9|5850.0|408.0|373-9108|9.0|0.0|0.0|119.0|||||398.5||9700.0||||3.11|1.0|0
|4425.0||345-3947||||6652.500000000001|91.0|4524.0|225.2||957.0|||-252.75||||-75.0|1
9|||356-7511||9.0|0.0||104.0||||-323.75||80.0|1064.0||75.0|||0
9||415.0|343-4516||9.0||4277.5|78.0||25720.0|83.0||||-103.0|||||0
|-1650.0||408-6305||0.0|||2575.0|28.99|||||||525.0||||0
||9.0|338-7305|0.0|||-4462.5|6200.0||3672.5|||217.1|||||133.5||0
||9.0|401-3077|||0.0||145.0|3488.0000000000005|||1316.0|||861.0||||3.0|0
|32.0||401-6977|||3100.0|11640.0|||18350.0|111.0||||||||0.0|0
|||385-1464|||39.0|239.9|107.0||||21.57|128.7|||||||0
9|4625.0|9.0|417-5034|9.0||0.0||9700.0|9.45|7217.5|||5560.0||125.0||||2.0|0
9|103.0||420-7066|||||78.0|||108.0||244.7|||1060.0|3.0||1.0|0
NY|91.0|510.0|394-8256|||||2500.0|933.5000000000001||2600.0||10335.0|||||150.0|-25.0|0
9||9.0|362-5044||||||33.34||2175.0|1577.0|12500.0|132.0|||-150.0|||0
9|||350-2075|||-0.0|||2836.0|||-305.0|21070.0|-3250.0|||400.0||0.0|0
|||343-5372|||-625.0|5660.0|||269.9|2675.0||||||175.0|||0
|14800.0||377-9520|0.0|||203.0|||150.9||||-3275.0|||||25.0|0
|||391-6773|||0.0|||1032.0|-5852.5||-497.49999999999994||104.0|9.52|||||0
ME|-2625.0||403-4442|||0.0|3912.5||26.61||||227.4||||-50.0|3.29|200.0|0
9|169.0||379-5885||||-6667.5||||-2200.0|||||345.0|3.0|||1
|6350.0||399-1021||1.0|23.0|182.0|||5402.5|||||7.06|||||0
CO||9.0|342-4004|9.0|9.0||||||||5787.5||||||0.0|0
9||9.0|382-7659|0.0||825.0|146.6||-623.0|5740.0|59.0||220.4||496.0||350.0|||0
9||9.0|342-1004||1.0|35.0|11050.0||469.75||2025.0|17.71||||347.5|2.0|||1
|||398-5851|||0.0||||9980.0|-2425.0|848.5||-1525.0|||5.0|||0
|123.0||396-4869||1.0||||33.59||86.0|-170.0||82.0||-390.0||||0
|||422-8333||1.0|3200.0|||||83.0|||||540.0||2.92|150.0|0
WV|||367-9127||||||||72.0|24.29||111.0||||||0
NV|3225.0||420-3028|0.0|||15000.0|||232.4||||||-312.5||3.38|1.0|0
|67.0|9.0|357-6348||||||1374.5|||17.65|||||200.0|||0
||9.0|386-1131|9.0|||9570.0|||||711.5||112.0||14.0||||0
|||349-8391|1.0|0.0||||||9100.0||23860.0|69.0|||300.0||-75.0|0
WV||510.0|421-1484||0.0|0.0||5150.0||||-215.25|||||-175.0||-25.0|0
|||414-2663||0.0||-3602.5|||12490.0|3400.0|21.23|||||||-25.0|0
|||327-6989|0.0|9.0|||93.0|||10800.0|14.52||||||||0
9|88.0||405-5513|||||2800.0|14.57||70.0|||7500.0|8.58|580.0||||1
|||345-9168||||214.8|||209.7||17.82|||||||3.0|0
|5650.0||417-5146|9.0|0.0|||137.0||-6070.0|||-6195.0|2425.0||||||0
VA|12100.0|510.0|339-2792||||110.0|||||300.75|237.3|||6.4|-75.0|||0
|70.0|9.0|345-8397|9.0|9.0||||||||7590.000000000001|||||142.0|1.0|0
MD|2250.0||344-6404||||||||13700.0||-7362.5||13.25|1050.0|4.0|||0
RI||408.0|417-9455|9.0|||4665.0|||199.6||424.25|||463.99999999999994||100.0|1.76||0
|||343-1009|||||||-4695.0||||||207.50000000000003|200.0|||0
9|176.0||365-3493|||||||||328.75|-4110.0||||||1.0|0
9|||376-7043|0.0||||||||-478.25||117.0|-258.75|8.5|2.0|||0
|57.0|415.0|348-5728||||272.7|7400.0|46.36|5622.5||19.12|4455.0||8.02|1050.0||||1
||9.0|357-5784||9.0|0.0|||3.21|||||-1850.0|-123.25||||25.0|0
|||417-9844||||172.8|4050.0|1469.0|9670.0||||||-320.0|-125.0||-50.0|0
AL|||333-7225|0.0|||19020.0||||3500.0|1335.0||120.0||350.0||-94.5||0
||415.0|382-4943|||||||208.1||||-1800.0||15.6|3.0|105.25||0
SC||9.0|345-4589|9.0|||158.4|||18800.0|5850.0|||125.0||||||1
|-2875.0|415.0|404-6337|||||111.0||||501.99999999999994|205.6|92.0|-231.25|||||0
|103.0|415.0|412-1470|||||||202.8|-2225.0|430.99999999999994|||-262.25|||174.0||0
|2050.0|415.0|394-9220||9.0|||112.0|847.0000000000001||120.0|||11700.0||||-47.25||0
|141.0|415.0|364-5362||0.0||185.1|126.0|31.47||||3804.9999999999995|||227.5|700.0||0.0|0
ND||9.0|372-9852||9.0|0.0|-4385.0||29.82|197.4|3175.0|839.0|-4705.0|10200.0|8.47||100.0||2.0|0
9|||394-9984|0.0|9.0||||||-1850.0||-5462.5|||||2.89||0
9||9.0|402-1668||||||16.01|6602.500000000001|||5092.5|79.0|||-75.0||-25.0|0
9|||339-5659|||||||||||||||192.0|3.0|0
|||341-7279||||118.0|10300.0|-501.49999999999994|4180.0|||10285.0|102.0|||||2.0|0
9|||371-3236|9.0||0.0||98.0|3606.0||-2225.0|1610.0000000000002||-2375.0|15.85||5.0|||0
9|||343-5679||||5550.0||37.74||5150.0|||124.0|12.7|||3.35||0
||415.0|347-4626|||775.0|5570.0|2450.0|||2625.0|-383.5||101.0||650.0|4.0|||0
|||344-8498|0.0|9.0|2500.0||||2915.0||991.0|||6.37|||||0
||9.0|349-3005|0.0||0.0|||||||210.1||-236.24999999999997||2.0|117.5||1
MA||408.0|371-3498|0.0||2900.0||||6705.0||22.8|8400.0||7.56|8.4|6.0||3.0|0
|||367-4853|||0.0|4990.0||848.25||||19680.0||221.5|7.2||||0
9|-1550.0||422-3454||9.0||10000.0|4900.0|||95.0||5450.0|||||2.73||0
9|1950.0|9.0|403-8915|0.0||-525.0|16060.0||1365.0|22310.0||948.0|124.0|92.0|||50.0|64.25|2.0|0
|||371-2418||||||674.5||-3175.0||218.3|88.0|9.82|-247.5||2.67||0
|||411-2977|0.0|9.0|||122.0|-656.75|||||2625.0||||162.0|-75.0|1
NV||9.0|389-8163|||34.0|4807.5|114.0|||-2850.0||||613.0|||-42.5|25.0|0
||415.0|417-4456|9.0||-0.0|-7627.500000000001||51.87|4700.0||799.0|235.4|-2900.0|10.59|8.5|125.0|2.3||1
|2100.0||351-1894|0.0|||-4825.0|2650.0|-820.25|||653.0||8700.0|11.72|-185.0|500.0||200.0|0
|-2825.0|9.0|386-6408||0.0||||12.33|20400.0||867.0|||||3.0|44.5|-25.0|0
||510.0|370-9592|0.0|9.0|4000.0|2630.0||||||165.7|97.0|186.5|-157.5|||100.0|0
|1275.0||397-9251|9.0|0.0||-4512.5|||-3367.4999999999995||1145.0||2425.0|||3.0|2.7||0
||9.0|395-6913||9.0||214.7|||||2672.0||110.0||357.5||||0
||408.0|332-3804|9.0||0.0||-2375.0||108.1||||87.0|9.19|1320.0|3.0|356.0||0
|-2200.0||421-1326|0.0||||||174.8||||||-197.5||||1
||415.0|415-8200|9.0||0.0|||-575.5|5927.5||||-2275.0||||||0
|204.0||371-9414|0.0|0.0|0.0|17430.0|85.0|1481.5|||||||295.0||79.5|300.0|0
|||347-3895||||203.9|63.0||191.8|||13250.0|125.0||||||0
||510.0|342-5854|||0.0|235.5|-2700.0|||143.0||316.7|||625.0|-125.0||-0.0|0
AR|12900.0||379-7192|9.0|||-3925.0||26.69||97.0||||||2.0|3.27|50.0|0
9||9.0|394-5753||9.0|0.0|111.9|55.0|19.02|||948.0||81.0||1000.0|175.0|270.0||0
|1350.0||390-6932|1.0|9.0||||||130.0||160.3||360.5|||||0
|78.0||394-3171|0.0|9.0|0.0|||-695.25|-7084.999999999999|93.0|2409.0|262.1||11.79||||-0.0|0
AK|||394-5202|0.0|9.0|||6350.0||||747.5||||||||0
|||348-3777||9.0|750.0|||609.5|170.0||361.25|12790.0||5.76|470.0|||-75.0|0
9|111.0|9.0|407-3949|9.0|0.0|0.0|78.3||||-2350.0|16.85|-6212.5|4700.0||12.1||||0
||408.0|363-4779|||0.0|||16.51|11400.0||||-2775.0|||300.0|||0
|||340-2239||||94.1||||-2000.0||-5337.5|2125.0||||136.5|0.0|0
|||359-3423|0.0|||||961.75||109.0|||||||2.21||1
9|-2275.0||382-9297|0.0||||3050.0|||9600.0||189.6|9200.0|-213.24999999999997||2.0||100.0|0
9|||330-9294|0.0||27.0|||||127.0|1058.5||||10.6||143.0||0
|||362-8763||1.0|36.0|||||115.0|||63.0|||5.0|2.65||0
|||403-4816||||185.4|2850.0|31.52||119.0|16.27|144.0|7800.0||-250.0|11.0|2.7||0
GA||9.0|371-2155|9.0|||||1526.0||||-4137.5|125.0|||200.0|||0
|102.0||334-1339|||0.0|7900.0||-671.5|-5197.5||||12000.0||||-68.25||0
|||341-7412|9.0|0.0||-4325.0|||||16.18|14500.0||||2.0|2.81|0.0|0
|||375-4770|||||-2525.0||||1801.0000000000002||138.0|||||100.0|0
|2500.0|9.0|406-7643||9.0|||12300.0|1064.0||101.0|||||630.0|||75.0|0
||9.0|415-8164||0.0||||33.3||5400.0||313.2||||||2.0|0
|63.0||354-3545|0.0|||-5355.0|61.0|910.2499999999999||8800.0|15.4|174.0|68.0|783.0|10.3|200.0||0.0|0
|2850.0|415.0|377-3139|0.0|9.0||221.1||37.59|-5917.5||1006.0|-6307.5|137.0||-237.5|50.0|||0
|||418-7478|9.0|9.0|650.0||||17330.0|||203.5||916.0|-290.0||||0
||9.0|385-6952||||-3940.0|9200.0||||16.86||106.0|||400.0|2.46||0
HI|4900.0||381-8593|||30.0|110.3|||||||88.0|||8.0|-74.25||0
||415.0|365-9371||0.0|-0.0|||||137.0||8415.0|96.0|757.0|||||0
|31.0||401-7335|9.0|1.0|||||6017.5|||||||7.0|2.86|100.0|0
|||364-5126|0.0|||||||4450.0|1318.0||96.0||570.0||||0
|2875.0||385-7157|9.0||-0.0||4450.0|23.68||4750.0|||75.0||||-62.74999999999999|7.0|1
|108.0||385-4766||0.0|||||22110.0|9300.0|||110.0|1031.0|||||1
9|139.0|408.0|390-1760|9.0|||139.0|110.0|590.75||-2325.0|-282.5|||306.0|||3.27|0.0|0
WV|-2550.0||365-8831|||||125.0||4980.0||423.25||2200.0||250.0||135.0|400.0|0
OK|||353-4002|0.0|||18760.0|||201.4|81.0|17.12||||8.8|1.0||100.0|0
|11300.0||367-5923|||0.0|||27.17|210.1||-446.5||2150.0|197.0|1310.0|7.0|||0
||9.0|393-9548||9.0|1650.0|177.1|5000.0|30.11|194.0||412.24999999999994|253.4|12400.0|||5.0|||0
||9.0|362-2356|||0.0||101.0|20.04|||13.63|||||1000.0||-0.0|0
||415.0|365-2341||9.0|2100.0||95.0|-1052.25|256.3|150.0|21.79|7930.0|||1080.0||2.92|-50.0|0
|||388-8797||||8495.0|77.0||138.3||294.0|||6.42|||2.3||0
|3.0|9.0|400-4713|9.0|9.0||185.0||||||170.5|8900.0|383.5|352.5||||0
9|7700.0|408.0|420-3042|||-425.0||||10050.0|||219.7||247.25|11.3|250.0|3.05|0.0|0
|3750.0||396-4171||9.0|||2975.0||||773.5|270.9|||||||0
|||389-8417|0.0||0.0||||141.4||12.02||2875.0|11.39|10.5||||1
NJ|108.0||339-4068|||0.0|5982.5||||12700.0|||2600.0||||||0
MT||9.0|341-4873||0.0|||96.0|||8900.0|841.0|||12.8||2.0|||1
|||336-2322||0.0||16190.0|10000.0|||6900.0|||7800.0|335.0|509.99999999999994|1100.0|275.0|3.0|0
9|||402-1607|0.0||||-2750.0||4642.5||1578.0|||7.27|-140.0||||0
PA||9.0|379-3037|9.0|||17070.0||2902.0|2747.5|5650.0||||||1.0|||0
|107.0|9.0|382-1399|0.0||0.0|||||-1625.0||244.0||10.98||150.0|||0
|||394-5489|0.0|||322.3||||||12075.0||||||100.0|1
|||387-6065|0.0|9.0|0.0|||||3900.0|-682.0|7859.999999999999|||||140.5||0
|10700.0||327-6087|||||94.0||11430.0|111.0|9.72||2425.0||11.4|125.0|||0
9||9.0|341-8667|0.0||0.0|19260.0|123.0|3274.0||105.0||||||-75.0||-25.0|0
|||338-9612||||||||91.0||||7.48|-257.5|||100.0|0
|||364-1134|0.0|9.0|-0.0||9600.0|||-2675.0|||2650.0|-231.75|1470.0||198.5|150.0|0
||9.0|413-4811|9.0||||3025.0|2502.0|4380.0|4350.0|14.89|136.3||306.5|13.3|3.0|||0
|||354-4333|9.0|9.0|||139.0|2433.0|11980.0|||221.7|6150.0|499.0|710.0||||0
|||382-2026|0.0||-0.0|||||||150.6|77.0||15.2|-150.0|-102.49999999999999||0
|93.0|9.0|368-3287|||31.0|||40.32|-5327.5|||4817.5|87.0|-216.75||||25.0|0
DE|95.0||367-8298|0.0|9.0||-4605.0|9500.0|31.31|181.6|||||645.0|1280.0|-100.0|173.0||0
9||415.0|391-1783||||5455.0|||||795.0|||9.75||4.0|2.7||0
NH|1750.0||393-8762|9.0||0.0|138.1|||7909.999999999999|||||||||5.0|1
LA|62.0|9.0|385-1423|9.0||-0.0||9400.0|-794.0|||17.65|4875.0||||200.0||300.0|0
9|||406-7670|0.0|9.0||-3885.0|||14544.999999999998|9200.0|618.25||-2275.0|||5.0|375.0|100.0|0
|-1550.0||339-5423|9.0||0.0||2275.0|||-3250.0||228.4||10.28|8.5||||0
9||9.0|366-8939|1.0||||4850.0||27739.999999999996|||20200.0|139.0||275.0|||0.0|1
9|-1025.0|9.0|353-2391||0.0||||-880.5||||||-217.25||4.0||100.0|0
|34.0||372-4203||1.0||151.5||-644.0||||19980.0|||||||0
||408.0|385-5688||0.0||11095.0|||278.2|||288.1|||-177.5|||0.0|1
9||9.0|397-7453||0.0|||||||524.0||107.0|13.69|||||0
AZ||9.0|366-9015|0.0|9.0|0.0||-2775.0||||13.28|4697.5|8900.0||||-71.0|2.0|0
|||356-1654|0.0||47.0|||738.25||||||||150.0|85.0||0
IL|6150.0||337-3932|9.0||||||150.0|104.0|||||480.0||||0
9|3200.0||350-1126|||||97.0|19.35|19230.0||||||10.4||||0
9|127.0|415.0|416-3649||0.0|||-1500.0||17950.0||||||||1.67|200.0|1
||9.0|349-1726||0.0||||||11000.0|||10000.0||9.3||-62.74999999999999||0
|27.0||405-1589|9.0|9.0|0.0||||-6200.0|||6140.0|10900.0||7.8||||0
||408.0|366-7560||0.0|||-2475.0||5267.5|4000.0|||75.0||||||0
||510.0|333-9643||9.0||21620.0|4750.0||||15.78|-7500.0|||500.0||||0
|||355-6422||0.0||||||||||-158.0|13.3||3.59|-0.0|0
9|6100.0|9.0|329-5400|0.0|1.0|||||||24.45|8855.0|85.0||||||0
||415.0|383-6356||||||34.75|13660.0|128.0||4490.0|118.0|||5.0|||0
||408.0|377-7276||9.0||-5415.0||||4900.0|14.71|||10.89|||||0
|||337-1586||9.0|||||225.4|93.0|||13200.0||||-68.75||1
9|-3800.0|9.0|336-9273|9.0|||||||10600.0|289.75||107.0|||||1.0|0
TX|||415-5476|||0.0|225.9|||299.1|86.0|||-2025.0|||200.0||25.0|1
|||332-2650|||0.0|||-440.00000000000006|||||94.0|-226.25000000000003||||400.0|1
CT|1675.0|9.0|418-8257|||0.0||-1750.0|1964.0||||20890.0|||187.5||-50.74999999999999||0
||408.0|407-3121||9.0|0.0|10940.0|||||12.61||97.0||9.7|150.0|||0
9|2050.0||381-2413|0.0|0.0||-5595.0||38.05|24480.0||2081.0||3900.0||-307.5|5.0|||0
OR|||378-1144||||143.8||24.45||||275.5||||200.0|3.48||0
|1800.0|408.0|359-5091|9.0|9.0|43.0|-747.5|12300.0||129.1||-274.25|-8147.499999999999||14.67|||-57.99999999999999||0
||510.0|378-6986||||276.7|||5092.5||865.4999999999999||88.0|-277.0|8.3||2.24||0
|122.0||386-6580|||||||7320.0|70.0|-311.0|123.0||5.54||-100.0||0.0|0
|84.0||419-9713|||||102.0|654.0||117.0|11.96||101.0||-320.0||3.46||0
||415.0|382-6153||||-4762.5|128.0|809.75|||||-1575.0|5.88|13.8||3.73||0
9||9.0|332-1690|||||||-4472.5||||1850.0|483.0|9.4||||0
|||348-9383||9.0|0.0||||10360.0|||||||4.0||100.0|0
|||420-3857|||0.0|||916.25|192.9|-2450.0|||||10.1||||0
||415.0|405-2653|9.0|||180.0|100.0||11450.0|-2575.0|-486.75|||||8.0|2.11||0
9|95.0||417-9278|0.0||-0.0||||||-419.75||-2775.0|5.77||||50.0|0
||9.0|352-5663|9.0|9.0|||88.0|||||||||||0.0|0
|||370-8786|0.0|9.0||240.3|13000.0||||345.25|11595.0|||11.9|3.0|-80.25||0
|||415-6333||0.0||-4832.5|-3150.0||||||4900.0||9.4|6.0|||0
9|||391-6558|||||||6859.999999999999||||||540.0|4.0|||0
|7400.0||396-4234|||0.0||||155.6||13.23|6934.999999999999|6200.0|||5.0|221.0||0
WA||510.0|345-6961|||||110.0|||||208.4||9.38|||178.0||1
||9.0|346-5992|9.0|||||29.7|||12.58|||757.0|1580.0||213.49999999999997||1
9|8700.0||402-3908||9.0|0.0|24000.0||4079.9999999999995|134.1||||||-232.50000000000003|2.0||0.0|1
9|875.0||350-2340||||181.2||30.8||98.0|377.5||3400.0||||||0
|||410-2015||9.0||-2842.5||||||||6.37|||146.0||0
|||380-3311|||||86.0|||93.0|13.65|155.3|||||||0
||510.0|399-7029|||||89.0||-5587.5||950.0|3710.0|||||-65.5||0
9|124.0|510.0|337-3868|9.0||0.0||108.0|-719.5||91.0|||4100.0|10.9|12.2||||0
|||354-8088|0.0|||247.4|||||373.75||4500.0|||||0.0|0
|5300.0||416-9723|9.0||||3150.0|22.3|227.4|125.0||||8.05|||3.46||0
||9.0|337-4403|0.0|||||||||153.2|||||||0
||510.0|416-1536||9.0|||||2170.0|122.0|||5850.0||-242.49999999999997||2.62||0
||9.0|386-3796||||||36.02|202.9|13600.0||5337.5|9500.0|||||50.0|0
9|-3575.0|9.0|340-4989||9.0|0.0|4010.0|120.0||14294.999999999998|2600.0||4562.5||||||3.0|0
|142.0||340-6221|||40.0||10100.0|-980.5||88.0||||||||25.0|0
9|||363-3469|||-0.0|||||||7700.0|||262.5|9.0|||0
MS|11100.0|9.0|345-3787|9.0||-0.0|294.7|||29460.000000000004|7200.0|-626.0|||||300.0|292.0|-25.0|1
|||362-3107||9.0|||-2675.0||223.9|||||||650.0|2.75||0
9|||345-1994||1.0||||52.05|||-403.0||||1170.0|2.0||-0.0|0
|||377-5417|9.0|0.0|||135.0||186.4||||||10.4|125.0|281.0|-50.0|0
OH||9.0|369-8574|||-600.0|||534.25|||||2700.0|241.25|||383.0|75.0|1
9|||344-6847|1.0|||||1431.5||12700.0|2346.0||48.0|8.83|285.0|||1.0|0
|103.0||391-7528||9.0||1772.5000000000002|||13450.0||-285.75||||||||0
9|||393-6053|0.0|1.0||105.0|86.0|||||22150.0||||4.0|25.0||0
WI|2325.0||392-6286||9.0||152.1||||||26239.999999999996|||12.0||||0
OK|||365-9079|9.0|0.0||4522.5||-768.75|||||-2725.0||8.8||||0
WV|575.0|9.0|399-3089||||7830.0|-2100.0||||13.73|14730.000000000002|5350.0||||2.54|1.0|0
SD|5525.0|510.0|365-2192|||1200.0||8500.0|30.69|224.1|-2300.0|||||||||0
|16400.0||394-3051||||-5970.0|||||19.55|206.3|||||||0
||9.0|357-2429||||||||65.0|||108.0||||181.0|2.0|0
NY|||421-6268||||||2373.0||170.0|||105.0|||||-50.0|0
|9200.0||401-5915||9.0||200.3||1702.4999999999998|6340.0|105.0|||93.0||||137.5||0
||408.0|348-6057||||7675.0|||25170.0|118.0|21.39||99.0|819.9999999999999|212.5|-150.0||25.0|0
|6100.0|9.0|349-3843|9.0|1.0|29.0|128.2|5950.0||||1459.0|-6272.5||||600.0|||0
|2750.0||396-5561|0.0||0.0||3625.0|||||||||2.0|||0
||9.0|370-9622|9.0||||-2525.0|962.25||60.0|23.53||82.0||-307.5||-83.0||1
9|-825.0||371-9602|9.0|||||-1070.5|194.6||16.54||4350.0|-237.5|-210.0|3.0|2.27||0
|||351-2815|9.0||||||||-412.24999999999994|||11.82|7.5|||100.0|1
NY|209.0||369-8703||0.0|0.0|153.7|2625.0||188.6|2175.0|||||1070.0||||0
9|2700.0|9.0|355-2840|||||||210.8||17.92||8700.0|||600.0||5.0|0
|||372-1115||0.0||||-858.0|||||98.0||390.0|10.0|211.0||0
|||337-2986|||0.0|-4672.5|||||||-2250.0|6.44|||28.249999999999996||0
|||404-3238|9.0||1350.0|19660.0|4450.0|1671.0||2375.0|||4150.0|11.03|330.0||44.5|100.0|0
|14200.0||397-4968|||||2550.0||168.2|-2750.0|14.3|4932.5||||150.0||1.0|0
|2800.0||327-1058||9.0||||||||||11.16||-175.0|170.0||0
|3750.0||419-9509|0.0|9.0|||96.0|||||169.6||||125.0|||0
|97.0||349-7282|||625.0|||23.97||2125.0|901.0||||-122.50000000000001|200.0|33.0|3.0|0
AK|||382-5743||1.0|1700.0|||||||112.4||||8.0||0.0|0
|142.0|9.0|358-2694|9.0|0.0||140.8|||228.6|2975.0|971.5||||||2.94||0
WA||9.0|378-1884||9.0|0.0||||6672.499999999999|||||8.9||||3.0|1
||9.0|330-1627|||33.0||||235.3|||10765.0||9.69||-175.0|68.75||0
|34.0||392-5716|9.0|||4515.0|65.0|||2475.0|595.75|292.4||13.16|5.0|||100.0|0
|4425.0|9.0|384-6132|9.0|0.0||6217.5||||73.0|14.65|-4797.5|||||3.05||1
9|||359-2740||9.0|3000.0|4452.5|111.0||236.7||20.12|26400.0|118.0||||||0
|-2825.0|9.0|338-6714|||0.0||112.0|519.25|||||-2650.0|||9.0|||1
|||347-9968|0.0|0.0|0.0|231.3|||||-477.50000000000006|||||175.0||100.0|0
|||343-3399||||-2780.0|101.0|18.9||9400.0|-259.5||8500.0|8.14||||-75.0|0
|||334-6129|||44.0|||||8600.0|20.09|203.5||||||0.0|1
|7300.0|510.0|377-4975||||3460.0|||||-337.75|||2.13|-97.5||||1
|||405-3533|9.0||||85.0||||18.41|23300.0||10.49|11.5||155.5|0.0|0
OH||415.0|337-9326|9.0||0.0|5157.5||1753.5|||20.49|5695.0|||||||0
NM|5500.0||338-6556||0.0||-3300.0|2575.0||-6990.000000000001|2850.0|2377.0||||13.5|4.0||0.0|0
OH|||354-3040||9.0||274.6|105.0|46.68||-3025.0|||-3075.0|||100.0|124.0||0
|||396-1278|0.0|||-4632.5|87.0|31.5||||4857.5||8.74|585.0||3.16|0.0|0
KS||415.0|354-6810||||||26.32||10500.0||207.6||233.5|9.0|-100.0|||0
||9.0|403-6237|9.0|1.0||||30.46||83.0||-5702.5||256.5|1470.0||3.97||0
RI||9.0|411-6823||9.0|-0.0|7155.0|1525.0|||-1500.0|397.75||5700.0||||-74.25|2.0|1
AR|||338-1400|0.0|0.0||268.0||45.56|153.6|||-5807.5|6500.0|10.45||||3.0|0
|||412-6245||0.0||13750.0||2338.0|||-421.0||||||||0
||408.0|377-3417|9.0|9.0|0.0||115.0|2065.5|||-407.5||||||181.0|2.0|0
|||343-2597|||0.0|6745.0||1146.5|221.5||18.83||118.0||-375.0|-50.0|4.05||0
||9.0|388-8282|||-0.0|||||-2700.0|||6100.0||||||0
|||416-8394|9.0||-0.0||-1825.0||171.9||365.25||94.0||7.3||49.25||0
