STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
AL|141.0|510.0|388-8583|0.0|9.0|28.0|308.0|123.0|52.36|247.8|128.0|21.06|152.9|103.0|6.88|7.4|3.0|2.0|1.0|0
WV|87.0|415.0|415-3158|0.0|0.0|0.0|58.0|125.0|9.86||116.0|5.74|185.9|136.0|8.37|11.5|3.0|3.11|0.0|0
NM||415.0|402-9304|0.0|0.0|0.0|173.2|80.0|||94.0|20.08|240.2||10.81|11.8|6.0|3.19|-40.0|0
CA|75.0|415.0|341-1916|0.0|1.0|19.0|210.3|90.0|35.75|241.8|87.0|20.55|215.7|102.0||13.1|3.0|3.54||0
MA||408.0|381-2745|0.0||24.0|58.9|125.0||305.5|90.0||158.9|73.0|7.15|12.1|6.0|3.27|0.0|0
ME|28.0|415.0|402-5014|0.0|0.0|0.0|236.8|102.0|-805.1999999999999|167.1|87.0|14.2|280.2|115.0|252.2|9.7|3.0|2.62|3.0|0
FL|153.0||399-8846||0.0||228.9|102.0|38.91|160.7|||203.1||9.14|12.5|2.0|3.38|0.0|0
NH|3880.0|408.0|328-9267|0.0|1.0||90.0|87.0|15.3|276.3|113.0|23.49|185.2|107.0|8.33|688.0|6.0|2.32|2.0|1
IN|115.0|408.0|348-7224|9.0|0.0||146.7|128.0|24.94|106.2|74.0|9.03|197.7||8.9|-222.0|4.0|3.0|2.0|0
|95.0|9.0|336-2190|0.0||0.0|237.3|6640.0|806.8000000000001|154.0|65.0||237.0|105.0|10.67|11.2|6.0|3.02|1.0|0
MA|17.0|415.0|376-4705|1.0|0.0|0.0|162.8|118.0|2214.4|229.6|1820.0|-390.4|332.7|94.0|14.97|13.6|3.0||0.0|1
NH|105.0|415.0|381-4076|0.0||20.0||114.0|-635.4|256.3|91.0|21.79|334.7|104.0|15.06|8.9|2.0|2.4||0
TX||415.0|348-8464|0.0|0.0|0.0||100.0||259.8|113.0|22.08|148.0||6.66|9.1|9.0|2.46||0
NC|125.0|408.0|412-7020||0.0||212.3|89.0|36.09|17232.0|127.0|18.31|186.8|73.0|8.41|11.3|2.0|3.05|2.0|0
CT||415.0|386-8432|0.0|0.0|0.0|151.0|98.0|1026.8000000000002|120.6|119.0|205.0||81.0||9.2||2.48|2.0|0
9|35.0|408.0|337-1802|0.0|0.0|0.0|158.6|67.0|26.96|130.4|96.0|443.2|229.8|80.0|10.34|6.9|5.0|1.86|2.0|0
WY|10720.0|510.0|366-1084|0.0|0.0|0.0|296.0|93.0|50.32|18112.0|117.0|19.24|246.8|98.0|11.11|12.3|10.0||0.0|1
LA|123.0|510.0|352-4182|0.0|1.0|32.0|212.3|77.0||251.5|78.0|21.38|208.7||187.8|6.6|2.0||3.0|0
NV|124.0|415.0|368-5628|0.0|0.0|0.0|18752.0|61.0|3188.0|179.3|111.0|15.24|285.5|117.0|12.85|10.4|6.0|2.81|3.0|0
WV|10640.0|510.0|333-8996|0.0|0.0|0.0|||30.06|187.5|97.0|15.94|196.8|88.0|8.86|6.5|120.0|1.76|80.0|0
AR||415.0|353-2557||1.0|19.0||123.0|26.74|257.7|94.0|21.9|190.4|107.0|8.57|-192.0|6.0|2.59|0.0|0
SC|1.0|415.0|356-8621|0.0|1.0||146.6|68.0|24.92|13824.0|67.0|14.69|173.8|113.0||10.0|2.0|2.7|1.0|0
KS||415.0|354-6942|0.0|0.0|0.0|260.5|||102.4|110.0|8.7|129.7|148.0|5.84|9.8|5.0|2.65|1.0|0
NY|91.0|415.0|377-9829|0.0|1.0|20.0|146.1|98.0|24.84|277.4|104.0|23.58|137.7|100.0|6.2|6.2|3.0|1.67|1.0|0
9|178.0|408.0|348-4660|1.0||0.0|124.5|134.0|21.17|141.2|3120.0|12.0|10728.0|113.0|12.07|11.4|2.0|3.08|160.0|1
MA|123.0|415.0|410-5199|0.0|0.0|0.0|209.4|49.0||237.4|117.0|20.18|239.2|98.0|10.76||11.0|2.65|1.0|0
UT|170.0|415.0|397-6542|0.0|0.0|0.0|285.7||48.57|167.5|144.0|14.24|260.0|97.0|11.7|8.7|4.0|2.35||1
HI|135.0|415.0|333-4492|0.0|0.0|0.0||44.0|32.45|161.4||13.72|231.9|100.0|10.44|8.4|2.0|2.27||0
PA|85.0|408.0|405-9573|0.0||0.0|144.4|88.0|24.55|264.6|105.0|22.49|185.4|94.0|8.34|9.9|3.0|2.67|1.0|0
OR|134.0|415.0|359-7255||1.0|50.0|208.8|130.0||132.9||11.3|136.7|107.0|6.15||4.0|3.0|2.0|0
TN|148.0|415.0|419-5501|0.0|9.0|36.0|77.6|141.0||207.0|60.0|17.6|255.7|115.0|-230.2|10.9|2.0|2.94|1.0|0
CT|93.0|415.0|404-4809|0.0|0.0|0.0|271.1|101.0|-921.8000000000001|237.4|133.0|20.18|145.4|||8.4|6.0|2.27|1.0|1
AZ|5520.0|415.0|344-6334|0.0|0.0|0.0|-4816.0|104.0|40.94|144.5||12.28|125.7|98.0|5.66|11.6|20.0|3.13|0.0|0
OR|159.0|510.0|400-1899|0.0|0.0|0.0|114.8|98.0|19.52|15408.0|101.0||259.0|108.0||12.2|5.0|65.8|0.0|0
DE|103.0||346-5053|0.0|1.0|34.0|138.8|80.0|23.6|142.0|108.0|12.07||77.0|8.27|11.8|7.0|3.19||0
9|150.0|408.0|398-2148|9.0|1.0|27.0|16784.0|112.0|35.67|155.0|80.0|13.18|251.5|111.0|11.32|7.2|6.0|38.8|0.0|0
CT||408.0|347-7675|0.0||0.0||98.0|22.93|248.4|130.0|21.11|236.2|113.0||14.7|2.0|317.6|3.0|0
AR|33.0|415.0|411-8956|1.0||0.0|164.0|99.0|27.88|153.1|2040.0||123.8|104.0|5.57|6.4|4.0|1.73|0.0|0
SD|55.0|415.0|390-3761|0.0|0.0|0.0|245.5|130.0|41.74|192.7|4320.0|16.38|141.7|83.0|6.38|9.1|4.0|2.46|80.0|0
CT|134.0|408.0|377-3876|0.0|1.0|32.0|1606.0||13.65|199.9|9920.0|16.99||117.0|7.69|16.6|3.0||0.0|0
CT|107.0|408.0|345-2476|0.0|0.0|0.0|90.7|1800.0|15.42|207.5|109.0|17.64|169.4|96.0|7.62|5.6|5.0|1.51||0
MA|80.0|408.0|337-7879|0.0|1.0|36.0|190.3||32.35||78.0||214.9|145.0|193.4|3.8|4.0|1.03|1.0|0
|78.0|408.0|361-7283|0.0|0.0|0.0|108.6||18.46|209.9|126.0|17.84|222.6|117.0|10.02|7.9|||1.0|1
MT|85.0|408.0|372-4868|0.0|1.0|17.0|89.8|88.0|15.27|4664.0||19.82|165.7|116.0|7.46||7.0|2.51|4.0|1
AK||415.0|346-8863|9.0||15.0|252.4|106.0|42.91|187.8|2760.0|15.96|5192.0|137.0|11.68|10.0|3.0|2.7|2.0|0
DE||415.0|390-5267|0.0|9.0|32.0|183.4|94.0|31.18|269.1||22.87|203.5|38.0||6.7|320.0||5.0|0
OH|136.0|408.0|392-1547||9.0||14672.0|103.0|31.18|141.9|113.0|-241.20000000000002||122.0|9.02|10.4|-180.0|2.81|2.0|0
MN|135.0|408.0|340-8177|0.0|0.0|0.0|155.2|100.0|26.38|135.9|84.0|11.55|184.6||8.31||9.0|1.03|3.0|0
CA|87.0|415.0|383-4802|0.0|1.0|1520.0|165.8|122.0|28.19|186.9||15.89|249.7|78.0|11.24||0.0|0.0|-20.0|0
OH|165.0|510.0|378-8567|0.0|9.0|0.0|209.4|67.0|35.6|273.8|89.0|23.27|150.2|88.0|6.76|12.8|1.0|3.46|0.0|0
NV|-2960.0|415.0|406-7844||0.0|0.0|279.3|104.0|47.48||87.0|17.14|280.8|99.0|12.64|7.9|2.0|2.13|2.0|1
SC|99.0|415.0|402-9173|0.0|0.0|0.0|174.1||29.6|99.1|118.0|8.42||126.0|9.52|7.7|2.0|2.08|2.0|0
WV|123.0|415.0|352-3440||0.0|0.0|175.7|78.0|29.87|184.6|96.0|15.69|156.9|92.0|7.06|9.1|2.0|2.46|2.0|0
NM|127.0|415.0|363-1413|1.0|0.0||256.5|87.0|43.61|222.1|101.0|18.88|156.7|122.0||13.0|3.0|3.51||0
WY|151.0|9.0|394-8861|0.0|0.0|0.0|170.2|89.0|28.93|187.5|83.0|15.94|119.5|100.0|215.2|4.3|60.0|1.16||0
CA|3700.0|408.0|358-4036|0.0|0.0|0.0|139.6|92.0|23.73||115.0|21.27|-3162.0|79.0|7.11|10.8|4.0|2.92|1.0|0
KS|65.0|415.0|392-4680|0.0|1.0|34.0||119.0|35.5|142.1|106.0|12.08|214.6||9.66|12.5|4.0|3.38|4.0|0
|58.0|510.0|354-2762|0.0|0.0|0.0|210.1|126.0|35.72|248.9|108.0|21.16|158.6|88.0|7.14|14.4|2.0|3.89|4.0|0
OK|104.0|415.0|371-5811|0.0|0.0|0.0|113.6|87.0||158.6|98.0|13.48|187.7|87.0|8.45|10.5|6.0|2.84|2.0|0
UT|44.0|415.0|387-2014|0.0|0.0|0.0|202.6|89.0|34.44|163.0|96.0|13.86|268.1|151.0|12.06|8.3||89.60000000000001|0.0|0
MA|58.0|408.0|411-6598|0.0|0.0|0.0|174.4||29.65|265.8|122.0|22.59|182.4|87.0|8.21|0.0|0.0|0.0|320.0|0
UT|108.0|415.0|355-9356|0.0|0.0||210.6||35.8|164.2|103.0|13.96|201.4|68.0|9.06|9.4|5.0|2.54|0.0|0
|132.0|510.0|406-4720|0.0|0.0|0.0|121.5|88.0|20.66|253.0|124.0|21.51|195.7|120.0|8.81|10.7|4.0|2.89|1.0|0
NE|80.0|415.0|356-7239|0.0|0.0|0.0|127.8|67.0|21.73|181.6||||63.0|8.88|15.9|2.0|4.29|2.0|0
|162.0|415.0|328-8747|0.0|0.0|0.0|135.2|98.0|22.98|242.0|107.0|20.57|246.9|96.0|11.11|-204.0|2.0|2.75|40.0|0
KY|110.0|510.0|388-9464|0.0|0.0|0.0|99.4|-1240.0|676.0|275.0|86.0|23.38|212.1|94.0|9.54|16.7||4.51|2.0|0
|96.0|415.0|406-2866|0.0|0.0|0.0|276.9|105.0|47.07|246.9|94.0|20.99|254.4|107.0|-229.0|10.3||2.78|1.0|1
NY|168.0|408.0|333-5729|0.0|0.0||163.4||27.78|240.1|87.0|20.41|164.0|147.0|7.38|11.6|2.0||2.0|1
IN|-1440.0|510.0|391-1499|0.0||0.0||116.0|48.86|18824.0|126.0|20.0|292.1|114.0|13.14|5.0||1.35||1
CO|125.0|408.0|386-8690|0.0|1.0|23.0|120.5|104.0|20.49|227.8|115.0|19.36|158.5|100.0||10.2||2.75||0
DC|170.0|510.0|391-2231|0.0||0.0|184.1|106.0|31.3|204.9|70.0|17.42|224.3|133.0|10.09|9.8|3.0|2.65||0
|71.0|9.0|332-2275|0.0|0.0|0.0|185.0|84.0|31.45||129.0|19.76|191.1|82.0|8.6|14.9|-80.0|4.02|3.0|0
SC|124.0|415.0|340-4028|||0.0|12872.0|109.0|547.0|144.2|152.0|245.2|4816.0|1940.0|5.42|12.9|12.0|3.48||0
KS|68.0|415.0|363-3486|0.0||0.0|207.6|68.0|35.29|251.6|123.0|21.39|191.6|100.0|689.5999999999999|10.9|6.0|2.94|2.0|0
UT|97.0|415.0|418-3181|0.0|0.0|-0.0||134.0|35.56|0.0|0.0|0.0|175.4|94.0|7.89||6.0|3.19|1.0|0
IL|98.0|510.0|351-3316|1.0|0.0|-0.0|158.4|71.0|26.93|306.6|66.0|26.06|144.2|93.0|6.49|2.1|80.0|0.57|1.0|0
DC||408.0|369-3626|9.0|0.0||149.0|73.0|25.33|131.0|81.0|11.14|238.6||10.74|8.6|3.0|2.32|2.0|1
DC|136.0|510.0|353-2763|0.0|0.0|-0.0|204.5|63.0||-4176.0|95.0|17.75|224.0|||9.8|2.0|2.65|0.0|0
|44.0||358-7165|0.0|0.0|0.0|288.8|86.0||175.9|87.0|14.95|215.4|106.0|9.69|9.5|2.0|2.57|0.0|1
KY||415.0|353-3223|0.0|1.0|40.0|108.6|90.0|18.46|206.4||17.54|126.3|118.0|5.68|13.4|4.0|3.62|0.0|0
NE|31.0|415.0|338-9044|0.0|0.0|0.0|97.5||16.58|260.4|78.0|22.13||100.0|3.99|-140.0|5.0|1.89|1.0|0
AL|72.0|415.0|341-7296|0.0|0.0|0.0|166.5|102.0|28.31|261.0|103.0||10508.0|1700.0|11.82|13.3|5.0||0.0|0
HI|24.0|415.0|398-4431|0.0|0.0|0.0||104.0|26.55|-1800.0|101.0|7.65|205.1|116.0|9.23|7.3||39.4|1.0|0
SC|2240.0|9.0|408-5601|0.0|1.0||225.2|1780.0|38.28|256.8|117.0|21.83|249.7|87.0|11.24|11.5|1.0|3.11|4.0|0
GA|117.0|415.0|328-5188|1.0|0.0|0.0|287.4|118.0|1954.4|259.6|84.0|22.07|153.2|86.0|6.89|10.0|3.0|2.7||1
KS||415.0|329-4474||1.0|19.0|7012.0||29.8||||211.4|109.0||7.8|2.0|2.11|0.0|0
9|136.0|408.0|357-4573|0.0|0.0|0.0|102.1|75.0|17.36|219.5|97.0|||92.0|3.32|9.8|5.0|2.65|0.0|0
UT|95.0|415.0|341-7112|0.0|0.0|0.0|157.9|103.0|26.84|259.6||22.07||117.0||14.0|2.0|3.78|0.0|0
OR||415.0|400-3147|0.0|1.0|19.0|146.5|73.0|996.4|246.4|65.0|20.94|199.0|114.0|716.8000000000001|4.1|-80.0|1.11||0
ND|145.0|415.0|378-1936||0.0|0.0|245.8|116.0|41.79|286.7|91.0|24.37|240.7|||9.0||2.43|1.0|1
KY|56.0|415.0|347-1640|1.0|0.0|0.0|177.7|114.0|30.21||8800.0|733.1999999999999|236.7|67.0|-213.0|10.5|5.0|2.84|1.0|0
MN||408.0|374-9531|1.0|0.0|0.0|250.8|146.0|42.64|152.5|2100.0||148.1|104.0|6.66|200.0|5.0|2.7|2.0|0
OH|133.0|408.0|380-4374|0.0|0.0|0.0|117.8|100.0|20.03|199.2|105.0|16.93|244.1|119.0|10.98|11.8|4.0|3.19|0.0|1
TX|53.0|415.0|380-9409|9.0|0.0|0.0|119.7|113.0|20.35|189.7|84.0|16.12|-5124.0|108.0|11.53|12.9|||2.0|0
WY|-2460.0|415.0|387-1116|0.0|0.0|0.0|242.2|87.0|41.17|18088.0|101.0|19.22||121.0|12.09||3.0|2.21|5.0|1
|136.0|415.0|400-7509|0.0|0.0|0.0|3268.0|83.0|27.78|4986.0|119.0||249.7|90.0|11.24|9.8||2.65||0
TX|57.0|415.0|403-6225||0.0|0.0|161.0|9040.0|27.37|208.0|10720.0|17.68|208.1|81.0|9.36||4.0|2.27|3.0|0
WV|62.0|408.0|382-8274|0.0|0.0|0.0|128.7|111.0|21.88|169.5|104.0|14.41|193.6||8.71|10.3|5.0|2.78||0
NM|112.0||354-5764|9.0||0.0||94.0|13.87|268.1|112.0|22.79|-2816.0|75.0|6.34|-172.0|18.0|2.32|1.0|0
MI|55.0|415.0|387-6912|9.0|1.0|20.0|207.7|91.0|35.31|199.7|113.0|16.97||110.0||7.3|1.0|1.97|1.0|0
9|95.0|9.0|384-3413|0.0|0.0|0.0|128.6|115.0|21.86|216.2|3520.0|18.38|255.3|96.0||6.3|2.0|1.7|6.0|1
NY|125.0|415.0|367-3950|0.0|0.0|0.0|233.3|65.0|39.66|209.8|93.0||210.6|109.0|9.48|9.1|4.0|2.46|1.0|0
TX|1.0|415.0|396-4254|9.0|0.0|0.0|182.1|106.0|30.96|134.9|106.0|11.47|152.3|75.0|6.85||-60.0|2.7|5.0|1
KY||415.0|333-3010|0.0|1.0|36.0|168.0|81.0|28.56||125.0|554.8|172.7|120.0|7.77|8.0|2.0|2.16|6.0|1
SD|105.0|415.0|393-1891|0.0|0.0|||88.0||175.1|103.0|14.88|184.4|112.0|8.3|5.4|5.0|1.46|1.0|0
9|113.0||336-9053|0.0|1.0|30.0|183.8|102.0|31.25|183.4|123.0|15.59|235.0|52.0|10.58|11.6|7.0|3.13|0.0|0
9|99.0|408.0|353-3372|0.0|0.0|0.0|256.4|44.0|43.59|214.5|105.0|18.23|233.7|75.0|10.52|7.9||2.13|3.0|1
WI|103.0|415.0|386-8943|0.0|0.0|0.0|180.2|134.0|30.63|97.7|85.0|8.3|181.7|134.0||8.4|3.0|2.27|1.0|0
WV||408.0|376-9716|0.0|0.0|0.0|227.8|81.0||161.8|97.0|13.75||106.0|9.76|8.0|5.0|2.16|20.0|0
SC|149.0|415.0|370-8676|0.0|1.0|20.0|147.8|132.0|25.13|276.8|94.0|23.53|149.9|110.0||10.2|6.0||0.0|0
|160.0|415.0|360-2329|0.0|0.0|0.0|234.9|136.0|39.93|270.8||23.02|219.3||9.87|13.9||3.75|-20.0|1
NV|116.0|408.0|360-1320|0.0||0.0|110.9|2160.0||213.4|82.0|18.14||116.0||7.9|2.0|2.13|2.0|0
ND|90.0|415.0|329-8638|0.0|1.0|22.0|124.5|7520.0||231.7||19.69|17776.0|108.0|10.0|6.4|12.0||1.0|0
MI|148.0|415.0|385-1118|1.0||0.0|233.5|81.0|39.7|187.7|2840.0|15.95||97.0|5.5|9.6|2.0|2.59|0.0|1
|147.0|415.0|408-8269|0.0|1.0|35.0|3946.0|134.0|33.54|141.1|1980.0|11.99|212.1|90.0|9.54|10.1||2.73|2.0|1
NE|95.0|510.0|391-2334|0.0||0.0|58.2|96.0|395.6|202.1|126.0|17.18|210.5|97.0|9.47||5.0|2.81|0.0|0
UT|201.0|9.0|373-8900|9.0||0.0|212.7|72.0|36.16|225.2|90.0|19.14|195.1|99.0||7.0|6.0|1.89|1.0|0
|80.0|415.0|382-3512|0.0|0.0|0.0|151.5||25.76|131.7||11.19|235.3|131.0|10.59|11.8|4.0|3.19|0.0|0
AR|122.0|415.0|420-4089||0.0|0.0|146.3||24.87|218.7|93.0|18.59|236.0|97.0|10.62|11.5|5.0||1.0|0
MT|132.0|408.0|406-8465|9.0|0.0|0.0|195.1|100.0|33.17|148.8||12.65|224.5|117.0|404.0|6.7|2.0|1.81|0.0|0
UT|83.0||386-6114|0.0|0.0|0.0|208.9|71.0|35.51|214.8|92.0|18.26|4958.0||11.16|13.0|400.0|3.51|1.0|0
HI|99.0|408.0|413-9328|0.0||0.0|135.7|-2140.0|23.07||103.0|17.71|209.0||9.4|8.8|3.0|2.38||1
KS|84.0|9.0|335-7144|0.0|0.0|0.0|225.9|86.0|38.4|275.6||23.43|201.4|108.0|9.06|14.3||3.86|3.0|1
NY|-920.0|415.0|414-5177|0.0|0.0|0.0|4888.0|67.0|20.77||62.0|14.21|7792.0||8.77|-194.0|6.0|2.62|1.0|0
|87.0|510.0|350-5993|0.0|9.0|0.0|6132.0|106.0|26.06||117.0|19.08|273.4|152.0|246.0|8.9|5.0|2.4|2.0|0
HI|150.0|415.0|370-1465|0.0|0.0|0.0|214.0|117.0|36.38|192.4|89.0|654.0|242.6|99.0|10.92|7.9|4.0|2.13|1.0|0
KS|73.0|408.0|385-2370|0.0|0.0|0.0|194.8|112.0|33.12|167.2|85.0|14.21|100.3|61.0|4.51|10.8|6.0|2.92|1.0|0
IN|7.0|415.0|358-9146|0.0|0.0|0.0|206.7|87.0|35.14|281.1|83.0|23.89|158.5|77.0|7.13|11.0|5.0||3.0|0
OR||415.0|357-8515|0.0||12.0|188.0|105.0|31.96|151.3|107.0|12.86|201.9|132.0|9.09|10.5|3.0|2.84|-40.0|0
NY|131.0|408.0|406-8995|1.0|0.0||122.3|83.0|20.79|118.8|1880.0|10.1|147.9||6.66|13.7|3.0|3.7|3.0|1
VA|105.0|415.0|344-3145||0.0|0.0|259.3|96.0|44.08|175.2|97.0|14.89|222.4|36.0|800.8||5.0|3.24|3.0|0
9|108.0|408.0|341-9890|1.0|0.0|0.0|115.1|4560.0|19.57|211.3|70.0|17.96|136.1|85.0|6.12||3.0|3.73|2.0|1
9||9.0|365-4387|0.0|1.0|28.0|172.9||29.39|137.6|94.0|11.7|203.8|109.0|9.17|8.3|6.0|2.24|1.0|0
MO|101.0|415.0|375-3341|1.0|0.0|-0.0|156.4|116.0|1063.6|130.4|114.0|11.08|16584.0|109.0|9.33|7.3|5.0|1.97|80.0|0
AL|182.0|9.0|418-3096|0.0||24.0|128.1|104.0|21.78|143.4|127.0|12.19|191.0|98.0|8.59|11.6|3.0|-62.599999999999994|1.0|0
|161.0|408.0|378-3879|0.0|0.0|0.0|196.6|73.0|33.42|170.2|79.0|14.47|194.3|79.0|8.74|12.5||67.6|80.0|0
|128.0|408.0|344-1362|0.0|0.0|0.0|227.9|130.0|38.74|302.6|71.0|25.72|191.5|82.0|8.62|5.5||1.49|1.0|1
AZ||415.0|419-3937|0.0|1.0|31.0|194.9|63.0|33.13|191.6||16.29|-3060.0|129.0|6.89|13.2|2.0|3.56|-40.0|0
VA|113.0|408.0|348-4961||1.0|34.0|44.9|63.0|7.63|134.2|82.0|11.41|168.4|118.0|7.58|13.3||3.59||0
PA|87.0|408.0|329-1410|9.0|1.0|30.0|262.8|114.0|893.6|215.8|130.0|18.34|154.8|-1760.0|6.97|7.8|2.0|2.11||0
CO|71.0|415.0|332-9896|0.0|0.0|0.0|211.2||35.9||122.0|21.48|225.8|104.0|10.16|12.3|3.0|3.32|0.0|0
KY|76.0|415.0|407-8575|0.0|0.0||204.0|69.0|34.68|225.1|110.0|19.13|240.3|85.0||9.6|5.0||1.0|0
NJ|87.0|510.0|387-2799|0.0|0.0|0.0|223.2|109.0|37.94|-2550.0|86.0|10.84|289.3|83.0|13.02|14.5|4.0||3.0|0
9|117.0|408.0|373-9108|0.0|0.0|0.0|119.0||20.23|187.5|4320.0|15.94|189.3|97.0|8.52||3.0||1.0|0
WA|177.0||345-3947|0.0|0.0|0.0|10644.0|91.0|45.24|225.2|79.0|19.14|224.7|58.0|10.11|8.9|-160.0|2.4|60.0|1
WV|95.0|415.0|356-7511|0.0|0.0|0.0|134.4|8320.0|22.85|152.4|95.0|12.95|236.5|80.0|10.64|9.4|3.0|2.54||0
RI||415.0|343-4516|0.0|9.0|0.0|171.1|78.0|29.09|257.2|83.0|21.86|91.6|92.0||16.2|3.0|4.37|1.0|0
OH|66.0|415.0|408-6305|0.0|0.0|0.0|170.5|103.0|28.99|254.3|77.0|21.62|197.3|138.0|8.88|10.5|80.0|2.84||0
MO|110.0|415.0|338-7305|0.0|9.0|0.0|178.5|9920.0||146.9|141.0|249.8|217.1|102.0|9.77|9.9||2.67|1.0|0
|204.0|510.0|401-3077|0.0|0.0|0.0|205.2|145.0|34.88|154.8||13.16||77.0|8.61|14.1|5.0|3.81|3.0|0
|32.0|415.0|401-6977|9.0|1.0|31.0||97.0|39.58|183.5|111.0|15.6|4136.0|111.0|9.31|13.0|2.0|3.51|0.0|0
VA|133.0||385-1464|0.0|1.0|39.0||107.0||-5076.0|77.0|21.57|128.7|85.0||6.7|3.0|1.81|200.0|0
9||408.0|417-5034|0.0|0.0|0.0|-1112.0|97.0|9.45|288.7|-1660.0|24.54|2224.0|110.0|400.0||3.0|3.27|2.0|0
CO|4120.0|415.0|420-7066|0.0|1.0|37.0|153.5|78.0|26.1|241.9|108.0|20.56|-4894.0|110.0|11.01|10.6|3.0|2.86|1.0|0
NY|91.0|510.0|394-8256||0.0|0.0|109.8|100.0|18.67|189.6|104.0|1289.6000000000001|206.7|85.0|9.3|11.1|3.0|120.0|1.0|0
WV|131.0||362-5044||9.0|0.0|196.1|89.0|33.34|185.5|87.0||250.0|132.0|11.25|5.2|6.0|1.4||0
LA|153.0|510.0|350-2075|0.0|0.0|0.0|166.8|127.0|28.36|143.5|||210.7|-2600.0||11.8|4.0|3.19|0.0|0
MA|132.0|9.0|343-5372|0.0|1.0|25.0|113.2|96.0|19.24|269.9|107.0|22.94|229.1|87.0|10.31|7.1|7.0|76.8|2.0|0
UT|148.0|510.0|377-9520|0.0|0.0|0.0|203.0|92.0|34.51|150.9|125.0|12.83|245.5|131.0|11.05|14.6|9.0|315.2|1.0|0
AL|141.0|408.0|391-6773|0.0||0.0|242.8|90.0||234.1|80.0|19.9||104.0|9.52|6.0|3.0||5.0|0
|105.0|415.0|403-4442|0.0|0.0|0.0|156.5|102.0|2128.8|140.2|134.0|11.92|18192.0|-2220.0|10.23||2.0|-65.8|2.0|0
TX|169.0|408.0|379-5885|0.0|0.0|0.0|266.7|105.0|45.34|158.2||13.45|287.7|111.0|12.95|13.8|3.0|3.73|3.0|1
ND||415.0|399-1021||1.0|23.0|182.0|80.0|30.94||85.0|18.37|156.9|82.0|7.06|392.0|4.0|2.65|1.0|0
CO|57.0|415.0|342-4004|0.0|0.0||85.9|92.0|14.6|193.9||16.48|231.5|93.0||202.0|-40.0|2.73|0.0|0
LA|123.0|415.0|382-7659|0.0|1.0|33.0|146.6|87.0|24.92|114.8|59.0|9.76|220.4|99.0|9.92|2.9||0.78|0.0|0
MT|103.0|510.0|342-1004|0.0|1.0|35.0||101.0|18.79|208.3|81.0||87.4|77.0|3.93|13.9|2.0|3.75|4.0|1
9|101.0|415.0|398-5851|0.0|0.0|0.0||89.0|20.16|199.6|97.0|339.4|53.3|2440.0|2.4||5.0|3.11|1.0|0
NH|123.0|415.0|396-4869|0.0|1.0|22.0|197.6|105.0|33.59|80.0|86.0|6.8|120.8|82.0||15.6||4.21|2.0|0
||510.0|422-8333|0.0|1.0|32.0|210.3|116.0|35.75|-3844.0|83.0|16.34|246.1|92.0|11.07|10.8|4.0|2.92|6.0|0
WV|101.0||367-9127|9.0|1.0|28.0|220.3|7680.0||285.8||24.29|203.0|111.0|9.14|9.4|6.0|2.54|4.0|0
NV|129.0||420-3028|0.0|0.0||150.0|98.0|2040.0|232.4|101.0|19.75|261.2|123.0|11.75|12.5|6.0|3.38|1.0|0
9|67.0|415.0|357-6348|0.0|1.0|34.0|161.7|114.0|27.49|207.6|115.0|17.65|205.7|114.0|9.26|9.2|4.0|2.48|0.0|0
MI|37.0|9.0|386-1131|0.0|0.0|0.0|191.4|116.0|32.54|167.4|99.0||216.5|112.0|9.74|14.0|5.0|3.78|3.0|0
KY||415.0|349-8391|1.0|||146.7|83.0|24.94||91.0||238.6|69.0|10.74|12.5|3.0|3.38|3.0|0
|173.0|510.0|421-1484|0.0|0.0|0.0|109.4|103.0|18.6||111.0|8.61|167.3|106.0|7.53|7.8|7.0|2.11|1.0|0
KY|135.0|510.0|414-2663||0.0|0.0|||24.5|249.8|68.0|21.23|211.4||9.51|272.0|3.0|3.67||0
NJ||415.0|327-6989|0.0|1.0|42.0|248.9|93.0|42.31|170.8|108.0|14.52|104.5|91.0|4.7|11.2|8.0|120.8||0
ME|||405-5513|0.0|0.0|0.0||-2240.0|14.57|221.6|70.0|18.84|190.6|75.0|-171.6|11.6|3.0|3.13|4.0|1
|112.0|415.0|345-9168|0.0|0.0|0.0|214.8|112.0|36.52|209.7|4160.0|17.82|-3288.0|97.0|7.4||5.0|2.54|3.0|0
MN|113.0|408.0|417-5146|0.0||0.0|3178.0|137.0|27.01|242.8||20.64|247.8|97.0|892.0|6.5|4.0|1.76||0
9|121.0|510.0|339-2792|0.0|1.0|28.0|110.0|94.0|18.7|141.5|76.0|12.03|237.3|87.0|10.68|6.4|3.0|1.73|2.0|0
DC|70.0|415.0|345-8397|0.0|0.0|0.0|152.8|145.0|25.98|183.6||15.61|151.8|-1500.0|6.83|10.5|40.0|2.84|1.0|0
MD|90.0|415.0|344-6404|0.0|0.0|0.0|145.6|103.0|990.0|197.1|137.0|16.75|294.5|83.0|13.25|10.5|4.0|2.84|0.0|0
