STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
||510.0|332-7391||||-4852.0||41.24|-4180.0||17.77|219.7|82.0|9.89|14.4|6.0||2.0|0
WY|||405-6559||0.0||229.6||||103.0|11.74|250.8||225.79999999999998||||80.0|0
|122.0||338-8784|||||||233.9|3520.0|19.88||84.0|7.65|616.0|60.0||40.0|0
9||415.0|415-6347|9.0|0.0|0.0|144.8|126.0|24.62|4012.0|82.0||208.8||9.4|13.3|||0.0|1
9|55.0||354-5058||||8488.0|77.0||123.5|8000.0||96.4|||-258.0|240.0|139.2||0
CT|77.0|415.0|342-5701|0.0||-0.0|-4436.0|84.0||166.0|5000.0|||2880.0|9.46||4.0|3.56||0
OR|12.0|415.0|378-4179|9.0|0.0|0.0||||4250.0|90.0||14568.0|7600.0|-163.79999999999998|-196.0|7.0||2.0|0
9|64.0||407-6391||9.0||213.5||726.0|166.6||14.16|122.0|78.0|5.49||||240.0|0
NV|3680.0||404-3105||1.0|44.0|152.0|95.0|25.84|274.9|73.0|||4840.0|292.4|200.0|20.0||2.0|0
|125.0|415.0|390-9735|1.0||580.0|260.8|81.0|44.34|||||117.0||17.0|6.0|||1
|||350-4820||0.0|0.0||-2340.0|28.29|||26.95||121.0|7.22||||1.0|0
KS|-1580.0||383-8807||0.0|0.0|7116.0||30.24|167.3|||17896.0||10.07|||328.0|0.0|0
9|||366-8382|0.0|9.0|0.0|18808.0|7760.0||-3936.0||16.73||110.0||||1.89||0
9|8160.0|415.0|402-9704|0.0|||3736.0|||6948.0|2460.0|14.76|250.9|10480.0|11.29||4.0|||0
IL|138.0||405-2209|1.0|0.0|-0.0|268.4|1620.0||174.4|9200.0|||96.0||11.6||||0
||9.0|397-3939||0.0|0.0|||1306.3999999999999|249.8||||100.0|119.39999999999999|7.3|60.0|157.6|240.0|0
MN|125.0|415.0|343-2689|0.0|0.0||240.7|82.0|40.92|269.4||22.9|7484.0|-1480.0|||||0.0|1
|72.0|9.0|383-9448||||179.9|113.0|30.58|149.8|112.0|1018.4000000000001||79.0||-196.0|280.0|||0
|74.0|415.0|359-6232||9.0|0.0||||222.4||18.9|5180.0|121.0||||3.32||1
9|2680.0|9.0|369-9772|0.0||41.0|162.0|3280.0|27.54|324.7|77.0|27.6|160.1|112.0|7.2|11.9||3.21|0.0|0
MA|145.0||381-7003|9.0||0.0|175.8||2391.2||119.0||226.6|1380.0||12.4||||0
AL|136.0||352-6732|0.0|0.0|0.0|109.4||18.6|207.5|111.0|-352.8||||928.0|||0.0|0
||510.0|388-7540|0.0||0.0|255.1|124.0|43.37||||218.0|69.0||8.5|5.0|2.3|240.0|1
|2640.0||356-3333|1.0||0.0||-1680.0||173.3||14.73|10588.0|4280.0||||89.60000000000001|240.0|0
|152.0|510.0|333-9664|0.0|||214.6|108.0|36.48|96.6|82.0|8.21||145.0|||-100.0|-42.599999999999994|1.0|0
||408.0|363-3763|9.0||0.0|||8.36|143.9|10880.0|489.20000000000005|203.0|1940.0|-182.8|12.1|13.0|3.27|1.0|0
OR|72.0|9.0|345-7900||9.0|0.0|2826.0|133.0|||96.0|-229.4|-4550.0||10.24|-224.0|-60.0|||0
9|||400-5511||0.0||253.2|89.0|43.04|237.9|-2280.0|404.4|154.3|85.0|555.2||7.0||4.0|0
WV||415.0|381-7597|||0.0|4120.0|128.0|35.02|198.1|||135.9||489.6|13.2|240.0|||0
|||404-9775||9.0||40.4|105.0|||-1660.0|14.65|5804.0||6.53||2.0||2.0|0
9|132.0|408.0|389-4608|9.0||0.0||104.0|3960.0|4684.0|132.0||191.7|87.0|8.63|712.0|3.0|||1
ME||415.0|403-1742|9.0|1.0|31.0|71.2|-1160.0|968.0|4988.0|105.0|848.0|155.5|108.0|7.0|11.7|-60.0|||0
|2520.0||328-9797||0.0|||69.0||9800.0||20.83|202.1|-1880.0||1176.0|-80.0|3.97||1
|124.0||359-9223|0.0|9.0|0.0|191.3||32.52||113.0|22.23||111.0|8.2|10.0|||1.0|0
|144.0||336-7696|0.0|||2666.0|8080.0|22.66|255.5||-434.4|9144.0|68.0|||2.0|3.13||0
NH||408.0|369-2214|0.0||24.0|183.6|138.0||203.8||17.32|166.9|89.0||6.0|3.0|||0
||415.0|411-1325|||600.0|155.2||26.38|-3910.0|50.0|||108.0||15.4||166.4|1.0|0
NH|97.0|9.0|410-7553|0.0||28.0|5662.0||48.13|-3708.0|98.0|15.76|312.8||-281.6|6.1|8.0|1.65|20.0|0
|137.0|510.0|376-4284|0.0|1.0|||94.0||3560.0|106.0|15.13|215.6||||4.0|3.27||0
IL||415.0|334-2800|9.0||||4160.0|27.76|||11.56|249.1||11.21|||||0
OK|84.0||369-1904|0.0|9.0||203.4|2500.0|||88.0|15.55|213.7|121.0||||298.4|-20.0|0
NH|119.0|415.0|359-3833|0.0|1.0|19.0|-3562.0||30.28|212.8|||||||6.0|54.0|-20.0|0
MI|158.0||348-5569|0.0|0.0|0.0||103.0|666.0|-1782.0|3800.0|7.57|302.2|||||111.19999999999999||0
9|4000.0|9.0|342-1960|0.0||0.0|295.3|127.0|50.2|5096.0|100.0||6672.0|2100.0|7.51||6.0|103.6||0
|98.0||352-9050|0.0||0.0|136.1||-462.8|-3126.0|118.0|531.5999999999999|-3176.0|83.0|7.15|||2.73||0
HI|2020.0||390-5316||9.0|||3800.0|19.4|6460.0|86.0||||7.93|||3.51||0
|3640.0||418-8568||9.0||5582.0||47.45|||15.34|217.5||9.79|9.5||2.57|2.0|1
|-1020.0|408.0|401-4844||||-3386.0|||139.5|1380.0|11.86|197.0||709.5999999999999||3.0|3.24|-0.0|0
|117.0|9.0|376-5471|9.0|9.0|0.0|4288.0||36.45||149.0|11.73|148.7||267.6||20.0|2.67||0
|92.0||409-2917|||0.0||||142.7||485.20000000000005|181.2|101.0|8.15|-234.0|3.0||0.0|0
9|86.0|408.0|369-6308|0.0|0.0||148.2||1007.6||1820.0|24.23|166.4||149.8|6.2|||2.0|0
||415.0|357-7385|0.0|||4772.0|||223.9|103.0|||122.0||-174.0|||2.0|0
NJ||408.0|405-7119|0.0||27.0||137.0|653.8|||16.99|19536.0|112.0|439.6||8.0|4.0|1.0|0
|127.0|9.0|405-3309||0.0|0.0||91.0|41.68|217.2|3680.0|369.20000000000005|4862.0|10240.0|875.1999999999999||6.0||0.0|1
|2600.0|9.0|384-4938||0.0|||2120.0|-735.0||86.0|30.91|-2534.0|123.0|5.7|16.9|2.0|-91.19999999999999||1
NM|158.0||377-2725||||172.4||29.31|256.6||21.81|235.3||423.6|0.0||0.0|2.0|0
MS||510.0|405-6398|9.0||||||||13.03||85.0|||120.0||-20.0|0
9|90.0|415.0|355-9366|1.0|1.0||6760.0|104.0|28.73||104.0||||9.6|13.3||71.8|0.0|1
9|||403-1128|||||2260.0|0.44|||21.59|242.7|12480.0|10.92|||198.4|3.0|0
ID||9.0|384-9682|0.0|0.0|0.0||-2860.0|31.3|211.7||1439.1999999999998|243.0|116.0||9.9|2.0||-20.0|0
||415.0|352-5393||0.0|0.0|14552.0||1236.8000000000002|151.5||515.2|143.0|||150.0|3.0|81.19999999999999||0
|101.0||395-1229|9.0||||116.0||210.0|2420.0|17.85|139.1|65.0||216.0|9.0|||0
HI|171.0|510.0|361-9195|0.0||0.0||122.0|32.27|173.7||14.76|||11.57||||0.0|0
|21.0|415.0|351-6366|0.0|0.0|||142.0||216.5||18.4|4294.0|||12.4|2.0|-67.0|20.0|0
WV|5800.0||346-4919|9.0|||17280.0|94.0|||9840.0||9388.0|4360.0|10.56|||2.89|2.0|0
|90.0|9.0|354-9068|0.0||0.0|15880.0|9920.0|33.75|||22.66|||||7.0|||0
CA||9.0|369-2743|0.0|0.0||||27.12|195.4|||||4.61|-142.0|7.0|1.92||0
9|61.0|408.0|343-1347|||40.0|-2100.0|78.0|17.85|180.6|100.0|15.35|13928.0|115.0|||2.0||80.0|1
||415.0|336-5495|9.0|0.0|-0.0|16360.0|108.0|34.77|||-276.0|3100.0||6.98|536.0||144.8|240.0|0
9|2940.0||376-4292|0.0||-0.0||92.0|46.58|||||83.0||6.2|1.0||0.0|1
AL|117.0|510.0|391-8677|0.0|9.0|||6720.0|26.98|181.7|91.0|1235.2|177.3|67.0|7.98||10.0||40.0|0
AL|||350-7273|9.0|0.0|0.0|4598.0|116.0|39.08|202.4|||171.4||616.8|14.2|6.0|3.83||0
|186.0|9.0|400-6454|0.0|0.0|||97.0|23.43|-3754.0|||146.4|3400.0|6.59|174.0||2.35||0
MI|10240.0||422-3052||9.0|0.0|179.4|94.0||||||88.0|8.59|632.0|-80.0||0.0|0
AK||9.0|365-6756|||||101.0||14264.0||15.16||-2080.0|11.09|8.1|1.0|||0
||9.0|406-4158|0.0|0.0|-0.0|7.8|86.0|||100.0|14.57|7460.0|80.0||12.9|2.0|139.2|2.0|0
9|96.0||383-4641||||14648.0|||147.4|||||-315.2|||3.05|1.0|0
SC||415.0|368-5165|9.0|0.0|||-1580.0|703.4000000000001|||22.3|149.3|||||2.89|-0.0|0
9|2460.0|415.0|378-2432|0.0|9.0||11200.0||23.8||101.0|13.06|2004.0||2.25|12.5|||2.0|0
9|-700.0|415.0|362-4159|9.0|9.0|0.0|179.2|59.0|||||285.4||1027.2|5.8|140.0|||0
|2960.0||363-7979||0.0|||136.0||||20.43|||||3.0|3.24|0.0|0
9|130.0|408.0|334-9818|0.0||0.0|115.6||19.65|6712.0|||141.8|-2480.0|6.38|12.6||3.4|1.0|0
|||352-5787|1.0|9.0|0.0|237.3|-2060.0||176.7||||||14.2|320.0||0.0|1
9|88.0|415.0|332-3617||0.0|0.0||116.0|30.86|187.0|119.0|15.9|||9.91|-210.0|-140.0|2.84|1.0|0
|80.0||327-9957|0.0|0.0||51.5|90.0||6560.0|98.0|557.6|6776.0|80.0||-190.0|160.0||3.0|0
NC|116.0|408.0|338-7527|0.0||19.0|155.7|104.0||||15.76|7708.0|116.0|||2.0||3.0|0
RI|-2460.0||348-8711|0.0|9.0|23.0||-1760.0|833.0|265.0|105.0||19176.0||10.79||||160.0|0
MS||415.0|421-3226|0.0|0.0|0.0|2634.0|99.0||||277.2|16088.0|116.0|9.05||||1.0|0
||415.0|391-4358|9.0|9.0||111.1||18.89||95.0||||9.71|10.5||-56.8||0
KY|106.0||379-2523||1.0||88.5|100.0|15.05|||552.2|79.9|3440.0|||||240.0|0
|121.0|408.0|419-2369||9.0|44.0|116.0|3400.0||150.1||||||12.0|2.0|64.80000000000001|1.0|0
|137.0||382-1227|0.0||0.0|6220.0|3240.0||133.1|94.0|11.31||77.0|||||1.0|0
NH|1680.0|408.0|409-5749|9.0||30.0|106.5||18.11|225.7|108.0||188.6|61.0|8.49|114.0|3.0|1.54||0
|||362-7951|0.0|9.0|31.0|175.2||-595.6|-3984.0||16.93|219.8|-1980.0|9.89||240.0||1.0|0
WI|161.0|408.0|415-3537|0.0|||154.7|84.0|26.3|177.8||||90.0|311.2|-118.0||1.59|4.0|1
NJ|5360.0|510.0|373-3959|||34.0|247.2|105.0|-840.4000000000001|225.5|133.0|19.17|-3726.0|76.0|335.20000000000005|6.1|||-40.0|1
|4960.0|415.0|358-1346|1.0||32.0|218.4|-1860.0|37.13||2640.0|-402.40000000000003|||692.0|13.2|3.0|3.56|0.0|1
WY|120.0||381-8422|0.0|1.0|24.0||||234.9||19.97||128.0|7.49||13.0|||0
IN|130.0||360-9005|9.0|9.0||3700.0|2340.0||249.5|||157.8|8240.0|7.1|7.4|7.0||0.0|0
WI|||344-5967|0.0||-0.0|186.8|89.0||253.4|1020.0|861.5999999999999||||12.3||3.32|-40.0|0
VT|68.0|415.0|396-6390|0.0|||158.8|||16944.0|||-3962.0||||3.0|111.19999999999999|1.0|0
|2240.0|9.0|346-5036|9.0|9.0|0.0||150.0||212.8|2080.0||14248.0|||8.5|4.0|||0
|||328-7252||0.0|0.0|-3718.0|1900.0|31.6||3920.0|18.02|282.3|3240.0|12.7|-226.0|4.0|3.05|3.0|0
|109.0|415.0|360-1745||||||37.83|169.7|75.0|14.42||1880.0|11.89|9.0||194.4|2.0|0
|108.0|415.0|358-2046||0.0|0.0|-4022.0||683.8||86.0||237.4|113.0|10.68|464.0|-60.0|||0
IA|79.0|9.0|344-6935|0.0||680.0|167.9||28.54|243.7||20.71|211.9|114.0|190.79999999999998|9.1|2.0||1.0|0
MD|119.0||401-9665||0.0|0.0|9564.0|88.0|3252.0|9740.0|79.0|20.7||92.0||10.9||-58.8||1
|-760.0||399-5291|9.0|0.0||175.7|||211.8||18.0|-2758.0||124.2|||99.2|5.0|1
|||409-6588|0.0|1.0|29.0|111.2||18.9|10540.0|-1960.0||224.7||808.8|360.0||2.43|6.0|1
|||358-5721|9.0||||74.0||8592.0||730.4000000000001|201.3||||6.0|||0
MN|134.0|415.0|414-7446|9.0|0.0||||41.5|246.9|111.0||200.0|||||38.8||0
9||415.0|329-9517|0.0|1.0|1080.0|165.0|89.0|561.0|127.3|9440.0|865.6|284.4|95.0||616.0|320.0|||0
MS|59.0|9.0|415-9553||||10192.0|-2200.0|21.66|4132.0||175.6|13136.0|73.0|7.39|9.1|-60.0|2.46|0.0|0
||9.0|413-3177||||194.8||33.12|292.7|8240.0||224.6||||240.0|119.2|0.0|0
NC|2580.0||347-5113|0.0|0.0||-1094.0|-2620.0|9.3||105.0|21.77|7064.0|10800.0|||4.0|||0
VA|107.0||330-2662|0.0|1.0|27.0|283.4|||||381.0|4826.0|63.0||||||0
|5480.0|408.0|330-5824|9.0||0.0||4480.0|-877.2||117.0|1676.0|13856.0||7.79||-60.0|2.94|0.0|1
MI|76.0|510.0|411-1261|0.0|||90.5||15.39|8468.0|75.0||15592.0|76.0|8.77|9.3|||-20.0|0
HI|||329-8788|9.0|9.0|0.0|235.6|132.0||9272.0|129.0||185.4|136.0|8.34||160.0|||0
NC|6760.0|408.0|333-7869||0.0||142.5|82.0|-484.6|231.4|110.0||||||4.0||80.0|0
||408.0|399-4800||0.0|0.0|54.0||9.18||96.0|15.24|9888.0||11.12|816.0||2.75|1.0|0
WV|70.0||402-2072|0.0|0.0|0.0|214.8||36.52|2620.0|114.0|11.14|17352.0|104.0|||60.0|2.54||0
|52.0|9.0|403-6187||9.0|0.0|251.4|118.0|42.74|196.6|||192.0||||2.0|||1
HI|||355-2872|9.0|0.0|0.0|139.0||23.63|5014.0||-426.2|286.2||12.88|244.0||1.65|160.0|0
|||386-2970|9.0|0.0||117.3|114.0|797.6||105.0|17.74|||9.15|14.4|2.0|3.89|160.0|0
|||389-6081|0.0|9.0|0.0||-2160.0||-2644.0|75.0|11.24||91.0|8.0|10.6|||120.0|0
LA|||348-7556|||0.0|82.6||14.04|||17.34||122.0|10.09|9.1|320.0|||0
KS||415.0|334-9163||||||||1520.0||128.5|5760.0|-115.60000000000001||||1.0|0
|260.0|408.0|411-4293||0.0|0.0|220.4|100.0|37.47|211.2|79.0|359.0|259.3||11.67||8.0|3.67|2.0|0
9||408.0|375-5562|0.0|0.0|0.0|217.0|104.0||152.3||12.95|134.3|||||3.19||0
|114.0|9.0|386-3823|0.0|||5160.0|77.0|21.93|290.0||24.65|177.1|110.0||11.6|5.0|3.13||0
CO|||364-6445|||0.0|150.5|||152.9|112.0|13.0||86.0|9.72|3.5|3.0|||0
9|||383-2251|0.0||3360.0|193.3|||10532.0|85.0|895.1999999999999||97.0||222.0||240.0|0.0|0
WV|||351-3169|0.0||0.0||9760.0|2577.6|103.8|95.0||180.6|4240.0|162.60000000000002|864.0|5.0|2.92|2.0|0
||415.0|413-6380|0.0|1.0||||||128.0|-400.4|21448.0|70.0|241.20000000000002||6.0|||0
|52.0||380-9674|0.0|0.0|0.0|5172.0|80.0|21.98||4040.0|12.13|258.3||11.62|246.0|-80.0|3.32||0
NH|146.0|510.0|345-2319|||||77.0|19.65|213.6|8000.0|363.2||||10.7|120.0|||0
|||377-5441||1.0||||37.72|20376.0||21.65|250.5|117.0||7.2|400.0||2.0|0
|||358-3692||0.0|0.0|263.7|||186.5|103.0|15.85|15624.0|-1980.0|703.1999999999999|1464.0||4.94|1.0|1
WI|90.0|9.0|400-5831||9.0|0.0|61.3|91.0|416.8|194.4|||143.1|80.0|6.44|228.0||61.6||0
NM||408.0|357-5995||0.0|0.0|183.8|113.0|||110.0||-2220.0|1740.0|5.0|10.1|-80.0|54.6||0
9|6360.0||391-2159||0.0|0.0|167.4|||2876.0|74.0|12.22||8880.0||||55.599999999999994||1
IL||510.0|398-5954|9.0|||3082.0|||195.3|3000.0||5534.0|86.0|||2.0|3.56|4.0|0
9|130.0||385-6175|9.0|||20160.0|101.0|42.84||8400.0|14.47|209.2|64.0|376.4|5.7|||0.0|0
|-3100.0||334-2961|9.0|||163.1||2218.4||108.0|||111.0|86.8|11.2|3.0|||0
|87.0||405-4303|0.0|||198.3||674.2||89.0|15.9|5340.0|96.0||16.6|4.0|179.20000000000002|80.0|0
||415.0|406-4100|9.0|0.0|0.0||||||20.09|187.6||337.59999999999997||5.0|||1
|-1980.0|510.0|352-4401|9.0|||-2566.0|-1560.0|21.81|-4306.0|120.0|||140.0|129.4||9.0|3.86|160.0|0
9|131.0||347-1473|||0.0|187.9|110.0||200.5|101.0|||-2500.0|9.12||||2.0|0
||510.0|347-2016|9.0|||129.2|||17128.0|68.0|18.2|214.9|||10.3|320.0|2.78||1
|123.0||388-8948|1.0||||||128.9|96.0|10.96||129.0||6.3|6.0|1.7|160.0|1
||510.0|402-5509|9.0|||257.2||43.72||2440.0|||118.0|367.2|12.6||3.4|1.0|0
HI|99.0|415.0|367-2598|0.0|0.0|0.0|2492.0||21.18|||||95.0||-210.0||2.84||0
|||370-5001|||0.0|175.1|144.0|595.4||||243.7|146.0|438.8||3.0|53.4|1.0|0
WV|87.0|9.0|332-3693|0.0||0.0|2486.0|-1820.0|21.13|173.4||14.74|256.3|109.0|11.53|7.5|5.0||120.0|0
WV|139.0||403-9766|0.0||||130.0|||131.0|13.26|136.3|2160.0|||9.0|125.19999999999999|160.0|0
IN|||363-2407|0.0||||3200.0||||-243.6|||5.88|||||0
NM||415.0|395-9214|9.0|1.0||183.3||1246.4|||17.12|7096.0|84.0|7.98||15.0|||0
|112.0||351-8894|0.0|9.0|||119.0|17.19||67.0|18.22||||412.0|5.0|2.78||0
9|75.0|408.0|406-5003|||0.0|-4066.0|2800.0||4578.0|97.0|1556.8000000000002||118.0|10.0|-286.0||-77.2||0
|178.0||398-1332|0.0|1.0|||-1760.0|29.82|190.0|65.0|16.15|138.7|-1880.0||10.5|120.0|113.6||0
SC||415.0|363-8033||0.0|0.0||1940.0|45.22|214.6||18.24||100.0|1102.3999999999999||80.0|-76.6|2.0|1
|108.0|415.0|333-1012|9.0|1.0|41.0|||||78.0|11.57||103.0|||140.0|58.4|0.0|0
||510.0|391-6260|9.0|||78.7|3920.0||225.6||||106.0|6.77||-160.0|151.2|0.0|0
RI|-2420.0|510.0|336-1353|0.0||1600.0|4238.0||36.02||120.0|1462.4|238.5|||||101.6|0.0|0
9|2320.0|415.0|365-5629|9.0|9.0||1274.0|101.0||7832.0|95.0||210.1||||240.0|2.7|1.0|0
|161.0|415.0|349-4397|0.0|0.0|0.0|173.4||589.6|213.7|-1480.0|18.16|||6.37||4.0|3.11||0
|760.0|415.0|380-3910|1.0||-0.0|||808.1999999999999|207.1|4840.0|704.0|||164.0|4.5||1.22|0.0|0
|104.0|415.0|354-7820||0.0|||123.0|38.4|162.8|106.0|553.6|272.1|85.0||10.1|4.0||-20.0|0
ID||415.0|338-9952||||173.0|101.0||209.4||||91.0||-244.0|-80.0||0.0|0
||415.0|405-1821|0.0|0.0|0.0||102.0||143.8||244.4|198.9|105.0||8.0|2.0|2.16||0
9|||329-8669|0.0|0.0|0.0|-4754.0||||91.0|||151.0||7.7|4.0||1.0|0
WY||9.0|328-8808|||0.0|||23.29|217.0|116.0|369.0|182.1|||||2.7|40.0|0
NH|95.0||409-3018||||-2850.0|4360.0|||-2140.0|||7040.0|8.53|8.2||2.21|2.0|0
|||421-5994|9.0|0.0|0.0|-2848.0||968.4000000000001|126.2|||274.2|5680.0||4.6||24.8||0
MA|||354-4448||1.0|||||||16.77|267.4|1860.0|12.03|8.7|3.0|||0
NH|101.0||352-5081||9.0|0.0|220.3|||||||||848.0||2.86|20.0|0
MN|95.0|415.0|401-7803|0.0||0.0|||25.36||116.0||201.0||||||1.0|0
IA||9.0|420-6052|0.0||0.0|||34.75|137.5|111.0|11.69|||813.6|10.0|80.0|2.7|0.0|0
NY||9.0|352-6084|0.0|9.0|||77.0|36.86|4146.0||17.62|-4572.0||||2.0||80.0|0
AL|2820.0|510.0|388-8583||1.0||308.0|2460.0||||21.06|3058.0|103.0||148.0|3.0|2.0||0
9||415.0|415-3158||9.0|0.0|4640.0|125.0|9.86|67.5|||185.9||669.5999999999999||3.0|||0
|81.0||402-9304|9.0||0.0||80.0|||||240.2|84.0|864.8000000000001|||||0
CA|75.0||341-1916|||||90.0||||||102.0|9.71||||-80.0|0
|126.0||381-2745|0.0||480.0|4712.0||-200.2||1800.0|25.97||73.0||12.1|6.0||0.0|0
|28.0|415.0|402-5014|||-0.0|||40.26|167.1|87.0|14.2|280.2|115.0|252.2|9.7|120.0|2.62|3.0|0
|153.0|415.0|399-8846|0.0|||||38.91|160.7|136.0|546.4|203.1||||2.0|3.38||0
9|97.0||328-9267|0.0|9.0||||-306.0||9040.0|23.49|185.2|107.0|8.33||6.0|92.8|2.0|1
IN||408.0|348-7224|0.0|9.0|||-2560.0||106.2||9.03|||178.0|11.1||-60.0||0
WI||9.0|336-2190|9.0||0.0|237.3|83.0|||5200.0||237.0|-2100.0|||480.0|3.02|1.0|0
9|17.0|9.0|376-4705|1.0|0.0|0.0||118.0|||7280.0||332.7||||3.0|3.67|0.0|1
NH|4200.0||381-4076||1.0||186.9|||256.3||21.79|334.7|104.0|15.06|8.9|80.0|2.4|1.0|0
TX||415.0|348-8464||9.0|0.0|6888.0||14.64|-5196.0|4520.0||148.0|6320.0|133.2|9.1||2.46||0
NC||408.0|412-7020||0.0||212.3|89.0||8616.0|127.0||7472.0|73.0|8.41|11.3|80.0|3.05||0
9|4960.0|9.0|386-8432||9.0||6040.0|98.0||||10.25|152.8||6.88||-40.0|||0
|||337-1802||0.0||158.6||||96.0||9192.0|||6.9|5.0|1.86|2.0|0
9|||366-1084||0.0|-0.0|296.0|93.0|50.32|226.4||||||12.3|10.0|3.32||1
|123.0|510.0|352-4182|0.0||32.0||77.0|1443.6000000000001|251.5|6240.0|||||6.6||142.4|-60.0|0
NV|124.0|9.0|368-5628|0.0|0.0|0.0|-4688.0|2440.0|1594.0|3586.0|||||12.85||6.0|2.81||0
9|5320.0|510.0|333-8996|0.0|9.0|0.0|176.8|92.0|601.1999999999999|187.5||15.94|196.8|||6.5||1.76||0
|185.0||353-2557||1.0||157.3|123.0|26.74|20616.0||21.9|190.4|||9.6||51.8|0.0|0
||415.0|356-8621|9.0|1.0||146.6|68.0|24.92||5360.0|14.69|-3476.0|-2260.0||10.0|40.0||1.0|0
|4280.0|415.0|354-6942|0.0|0.0||260.5||||8800.0|8.7|129.7|148.0|5.84||5.0|212.0|-20.0|0
9||415.0|377-9829|0.0||20.0|146.1|98.0|24.84|||||-2000.0|6.2||3.0|133.6|1.0|0
9|178.0|9.0|348-4660|1.0|9.0|0.0||134.0||141.2|3120.0||5364.0|2260.0|12.07|11.4|||2.0|1
MA|123.0|415.0|410-5199|0.0||0.0|209.4|49.0||237.4||20.18|||||11.0|2.65||0
|170.0||397-6542||0.0|0.0|285.7|||167.5|-2880.0|14.24|||11.7|696.0|320.0|||1
9|||333-4492||9.0|0.0|190.9|44.0|||109.0|||100.0||168.0||2.27|1.0|0
PA|85.0|408.0|405-9573|9.0|0.0|||88.0|491.0|-5292.0||1799.1999999999998|185.4|94.0|8.34|9.9|3.0|2.67|40.0|0
OR|134.0||359-7255|0.0|1.0|||2600.0|1420.0|132.9|104.0|11.3|||||4.0||40.0|0
TN|148.0|415.0|419-5501|0.0|||||||||255.7|115.0||10.9|2.0||1.0|0
||415.0|404-4809|9.0|9.0|||101.0|46.09||133.0||11632.0||||6.0||1.0|1
||415.0|344-6334||0.0|-0.0|||||3680.0|12.28||98.0|5.66||1.0|3.13|0.0|0
9|||400-1899||0.0||114.8|98.0|1561.6||101.0||259.0||-233.2|976.0|5.0||0.0|0
9|8240.0|415.0|346-5053|0.0|1.0||||23.6|142.0||241.4||6160.0||11.8|||1.0|0
MA|150.0|9.0|398-2148|9.0||27.0||2240.0|35.67|155.0|80.0|13.18|251.5|111.0|||||0.0|0
CT|1480.0||347-7675|9.0|||||22.93|248.4||844.4|||-212.60000000000002|14.7|-40.0|3.97|-60.0|0
||415.0|411-8956|9.0||0.0|||||102.0|520.4||8320.0|5.57|6.4||||0
SD||9.0|390-3761||||||1669.6000000000001|192.7|54.0|655.1999999999999|141.7|83.0||9.1|320.0|2.46||0
CT||408.0|377-3876||1.0|2560.0|80.3|||||339.79999999999995||||16.6|3.0|||0
CT|107.0||345-2476|9.0||||90.0|15.42|-4150.0|109.0|17.64|169.4|1920.0|7.62||-100.0|1.51|2.0|0
|80.0|408.0|337-7879||1.0|36.0|190.3|||5132.0|78.0|21.81||||152.0||41.2|1.0|0
MS|78.0|408.0|361-7283|0.0|9.0|-0.0|108.6||18.46|209.9||17.84|8904.0|117.0|||5.0|85.19999999999999|40.0|1
MT|85.0||372-4868|0.0|1.0|17.0|||15.27|||19.82|-3314.0||7.46||560.0|2.51||1
9|61.0||346-8863|9.0|1.0||252.4||||69.0|15.96||137.0||10.0|3.0|||0
|||390-5267|9.0|9.0|1280.0|183.4||||||203.5||9.16|6.7|4.0|||0
OH|-2720.0|408.0|392-1547||9.0|0.0|183.4|103.0|31.18|141.9|113.0|12.06||122.0||416.0|9.0|||0
MN|135.0|408.0|340-8177|0.0|9.0|0.0|-3104.0|8000.0|2110.4|135.9|84.0|11.55||82.0|8.31|152.0|9.0|82.4|3.0|0
CA||9.0|383-4802||1.0|19.0|165.8|122.0|28.19|186.9|7120.0|15.89|249.7||449.6|0.0|0.0||1.0|0
||510.0|378-8567||||4188.0|67.0|35.6||89.0||3004.0|||12.8|40.0||0.0|0
NV||415.0|406-7844||0.0|0.0|279.3||47.48|201.6|-1740.0||280.8|99.0||7.9||2.13||1
SC|7920.0|415.0|402-9173||0.0|0.0|174.1||29.6||118.0||4232.0|5040.0|9.52|||2.08|2.0|0
WV|4920.0|415.0|352-3440||9.0||175.7||29.87||96.0|||92.0|564.8|728.0||2.46|2.0|0
|127.0|9.0|363-1413|||0.0||87.0||222.1||18.88|6268.0||7.05|||3.51||0
WY||415.0|394-8861|||0.0|-3404.0||28.93|||||100.0|430.4|4.3||1.16|0.0|0
CA||408.0|358-4036||0.0|||92.0|||115.0|||1580.0|284.40000000000003|10.8|||1.0|0
9|2600.0|415.0|392-4680|9.0||34.0|208.8|119.0|35.5|142.1|106.0|966.4|4292.0|87.0||12.5|4.0|||0
|58.0|510.0|354-2762|0.0|9.0|||||248.9||21.16|158.6|88.0|7.14||160.0|155.6||0
|8320.0|415.0|371-5811|0.0|0.0|0.0|4544.0||19.31||7840.0|13.48|187.7|-1740.0|8.45|10.5||2.84|-40.0|0
||9.0|387-2014|0.0||0.0|||||96.0|13.86||151.0|12.06|8.3|3.0|2.24|0.0|0
