STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
|6360.0||391-2159|0.0|0.0|0.0||68.0|2276.8|||12.22|140.1|-2220.0|504.0||60.0||0.0|1
|||398-5954||1.0|27.0||122.0||195.3|150.0|16.6|22136.0|86.0|-249.0|528.0|2.0|||0
TX||9.0|385-6175|0.0|||252.0|||||1157.6000000000001||||5.7||||0
|155.0||334-2961|9.0||||||||495.79999999999995|||||60.0|241.6|0.0|0
|||405-4303|0.0||0.0|3966.0|-1600.0||187.0||||3840.0|6.01|664.0||4.48||0
|1620.0|9.0|406-4100|0.0|0.0|-0.0|||1104.0|236.4||20.09||3120.0|168.79999999999998|||3.54||1
|||352-4401|0.0|0.0|0.0|5132.0||||120.0|18.3|||||720.0|-77.2|2.0|0
SD||9.0|347-1473|9.0|9.0|0.0|-3758.0||1277.6000000000001|4010.0||681.5999999999999|202.6|-2500.0|182.39999999999998|10.2|-220.0|55.0|2.0|0
|||347-2016|9.0|||||21.96|214.1||18.2|214.9|2000.0|386.8||80.0|111.19999999999999|400.0|1
|123.0||388-8948||9.0||2510.0||||96.0|||129.0||126.0||||1
|130.0|9.0|402-5509|9.0||||||4486.0||19.07|4080.0|||||3.4|80.0|0
||9.0|367-2598|||||7200.0||146.4||497.59999999999997|6776.0|95.0||10.5|||40.0|0
|||370-5001||9.0|-0.0||5760.0|||||243.7||219.4|9.9|||80.0|0
WV||415.0|332-3693|9.0|9.0||9944.0||845.1999999999999||105.0||256.3||11.53||-100.0|2.03||0
||415.0|403-9766|||0.0|||3693.6000000000004|||13.26|||6.13|11.6||3.13|-40.0|0
|7560.0||363-2407|0.0||0.0||80.0|||117.0||-2612.0|-1380.0||-234.0|7.0|||0
|96.0||395-9214||9.0||||31.16|8056.0|87.0||177.4|3360.0|||1200.0|||0
9|||351-8894|9.0|0.0|-0.0|||17.19|||18.22||4480.0||10.3||||0
||408.0|406-5003|0.0|9.0||||-691.2|228.9|||||||||20.0|0
NM|178.0||398-1332|0.0||35.0|175.4|-1760.0|29.82|190.0||16.15|||||120.0||2.0|0
|112.0|415.0|363-8033|||||7760.0|||94.0|18.24||||14.2|||2.0|1
NJ||9.0|333-1012||9.0|41.0|||||78.0|11.57|183.4|103.0||||58.4||0
9|4000.0|510.0|391-6260|9.0|0.0|0.0|78.7|-1960.0||9024.0|4080.0||||6.77|14.0||-75.6||0
9|||336-1353|9.0|1.0|800.0|16952.0|110.0||4302.0||18.28|238.5|||752.0|-40.0|2.54||0
9||9.0|365-5629|9.0||-0.0|||10.83|195.8|||8404.0||9.45|200.0||2.7|1.0|0
|161.0|9.0|349-4397|0.0||0.0|173.4||||||11320.0|69.0|254.8|11.5||||0
||9.0|380-3910|1.0|9.0|||||207.1||||||||1.22||0
9|4160.0||354-7820|9.0|0.0||225.9||38.4|162.8|8480.0|13.84||85.0|12.24|808.0|320.0||40.0|0
9|119.0|415.0|338-9952||9.0||173.0||29.41||93.0|17.8|||10.4|12.2|4.0||0.0|0
MD|||405-1821||||8996.0|102.0||||-244.4|198.9|||||2.16|0.0|0
IN|||329-8669||9.0||||-808.1999999999999|181.5|-1820.0|1234.4||151.0|-167.2||4.0|41.6||0
9||415.0|328-8808|||||128.0|||||182.1|-1720.0||-200.0|5.0|||0
||9.0|409-3018|||0.0|142.5|109.0|24.23|176.1|||189.6||341.2|8.2|3.0|2.21|2.0|0
|90.0||421-5994|9.0||0.0|142.4||24.21|5048.0|118.0|10.73||||4.6||49.6||0
MA|105.0|9.0|354-4448||1.0||147.0|2240.0|24.99|-3946.0|43.0|16.77|267.4|||8.7|120.0|2.35||0
||510.0|352-5081|9.0|||||37.45|-3772.0||||3920.0||||2.86|80.0|0
MN|||401-7803|0.0||0.0|149.2|96.0|2028.8||116.0|22.16||120.0||162.0|2.0|2.19||0
|||420-6052||0.0|-0.0|4088.0||34.75|||||||10.0|||-0.0|0
|160.0|408.0|352-6084|9.0||||77.0||4146.0||17.62||4680.0||||1.51||0
|141.0||388-8583||||308.0|123.0|52.36|247.8||21.06||103.0||||||0
|||415-3158|0.0|0.0|0.0|4640.0|||||-114.80000000000001||||||3.11||0
|81.0|415.0|402-9304|0.0|9.0||13856.0|1600.0|||94.0|20.08|-4804.0||864.8000000000001|944.0||-63.8||0
|6000.0|415.0|341-1916||9.0|||1800.0|||87.0|20.55|215.7||9.71|13.1||3.54||0
|||381-2745|9.0||24.0||125.0||305.5|-1800.0|25.97||||||||0
|28.0|415.0|402-5014|0.0|9.0|0.0|236.8||40.26||87.0|||115.0|1008.8||3.0||3.0|0
||9.0|399-8846|0.0|0.0|0.0|||38.91|||13.66||2180.0||12.5||270.4||0
|||328-9267|||1280.0||3480.0||22104.0|9040.0||||8.33||||2.0|1
|2300.0|408.0|348-7224|9.0|||||24.94|106.2|74.0|9.03||2080.0||444.0|4.0||2.0|0
|||336-2190||0.0|0.0||83.0|40.34|154.0||13.09||105.0|-213.4|11.2|6.0|||0
MA|17.0||376-4705|9.0|0.0|0.0|6512.0|4720.0|1107.2|-4592.0|91.0||6654.0||||||0.0|1
9|||381-4076|0.0||||-2280.0|-635.4||1820.0||26776.0||15.06||2.0|2.4||0
9|||348-8464|0.0||0.0|86.1|100.0|292.8||2260.0|22.08|5920.0||6.66||9.0|2.46||0
||9.0|412-7020|0.0|0.0||-4246.0||36.09||127.0|||||||244.0|2.0|0
|124.0||386-8432|0.0|||||||||152.8|||9.2||2.48||0
|700.0|9.0|337-1802|0.0|0.0|0.0|158.6|||130.4|||||||5.0|||0
WY|134.0||366-1084|9.0|0.0||11840.0||50.32|||||98.0|11.11|12.3|||0.0|1
|123.0|9.0|352-4182||9.0|||77.0|36.09|251.5|78.0|||85.0||6.6|80.0|||0
|124.0|415.0|368-5628||9.0||-4688.0|-1220.0||179.3|111.0||||514.0|10.4||224.8|3.0|0
||510.0|333-8996|9.0||0.0|176.8|92.0||15000.0|-1940.0||15744.0|88.0||130.0||140.8|2.0|0
|185.0||353-2557||9.0|19.0||123.0||257.7|94.0||3808.0|107.0|8.57|-192.0|6.0||0.0|0
9|1.0|415.0|356-8621|0.0||26.0|||||67.0|14.69|13904.0||312.8|-200.0|-40.0|||0
|107.0||354-6942||9.0|0.0|||1771.6||||10376.0|148.0||196.0||2.65|20.0|0
|91.0|415.0|377-9829|||20.0|146.1||24.84|277.4|-2080.0|1886.3999999999999|||124.0|6.2|-60.0|133.6|1.0|0
|-3560.0||348-4660|1.0|||9960.0|134.0|21.17|11296.0|||5364.0|||-228.0||3.08||1
MA|2460.0||410-5199||0.0||209.4||||117.0||-4784.0|98.0||9.8|11.0||-20.0|0
|170.0|415.0|397-6542||9.0|||1760.0|48.57||||260.0|1940.0||8.7|4.0||80.0|1
|135.0||333-4492|||0.0|3818.0|44.0||161.4||||2000.0||336.0|160.0||1.0|0
|85.0||405-9573|0.0|9.0||144.4|88.0|24.55|21168.0|4200.0||||8.34|||||0
|5360.0||359-7255||9.0||208.8|130.0|||104.0||136.7|||11.1||3.0||0
9||9.0|419-5501|0.0||||11280.0|||-1200.0|-352.0||115.0|920.8|10.9|-40.0|-58.8|1.0|0
CT|-1860.0||404-4809|0.0|9.0||271.1|8080.0||237.4||807.2||2060.0|6.54|336.0||2.27||1
AZ||415.0|344-6334||||19264.0||818.8|-2890.0|||125.7|-1960.0|-113.2|11.6||3.13|0.0|0
OR|3180.0|510.0|400-1899||0.0|0.0|||||||5180.0|-2160.0|233.2|12.2|||0.0|0
||415.0|346-5053|9.0||34.0|138.8|80.0|||4320.0|||3080.0||11.8||||0
|3000.0||398-2148||1.0|27.0||112.0||155.0|3200.0|13.18|251.5|8880.0||||||0
CT|1480.0||347-7675|0.0|0.0||134.9|||248.4|130.0|21.11|236.2||212.60000000000002|14.7|2.0|158.8||0
AR|||411-8956|9.0||0.0|164.0|99.0|27.88||||9904.0|104.0|5.57|||1.73|0.0|0
|55.0|415.0|390-3761|9.0||0.0||||192.7|||141.7||6.38|9.1|4.0|196.8||0
||408.0|377-3876||1.0||80.3|||3998.0|||||-153.8||60.0|4.48||0
||408.0|345-2476|9.0||||-1800.0|15.42|207.5|2180.0||-3388.0||||5.0||160.0|0
||9.0|337-7879|0.0||-720.0||115.0||256.6|1560.0|||145.0|9.67||4.0|||0
MS|6240.0||361-7283||||||-369.20000000000005||||||400.79999999999995||5.0|170.39999999999998||1
MT|85.0||372-4868||9.0||89.8|||9328.0|75.0|||||372.0|7.0|||1
|61.0|415.0|346-8863|||15.0||||187.8|69.0|15.96|259.6|5480.0|467.2||3.0|2.7|2.0|0
||415.0|390-5267|9.0|||14672.0||31.18||120.0|22.87|203.5||9.16||320.0|||0
9||9.0|392-1547|9.0||0.0||||11352.0|113.0||200.4||9.02|||56.2||0
|||340-8177||9.0|0.0||100.0|26.38|-2718.0||231.0|184.6||8.31||720.0||3.0|0
|1740.0|9.0|383-4802||1.0|||122.0|28.19|||635.6|249.7|||0.0|-0.0||1.0|0
|||378-8567|||0.0|209.4||35.6|273.8|89.0||6008.0|-1760.0|||80.0|-69.2|0.0|0
|||406-7844||||279.3||47.48|16128.0||685.6|11232.0|||7.9|2.0|2.13||1
|||402-9173||9.0||13928.0|4080.0||||||2520.0|9.52|||2.08||0
||415.0|352-3440|||0.0|175.7|78.0|-597.4|7384.0|96.0|1255.2|156.9||||2.0|2.46|2.0|0
||9.0|363-1413||0.0|||||4442.0|-2020.0|||||13.0||||0
|6040.0|415.0|394-8861||0.0||||||83.0||2390.0|100.0||4.3||1.16|0.0|0
CA|||358-4036|||0.0|5584.0||1898.4|||850.8|158.1||568.8000000000001||||20.0|0
KS||415.0|392-4680|0.0|9.0|34.0||||||241.6||||12.5|||4.0|0
WY|||354-2762|9.0||-0.0|210.1||1428.8||||||-142.79999999999998|14.4||3.89|4.0|0
OK||415.0|371-5811||||-2272.0|-1740.0||158.6|3920.0|13.48|-3754.0|3480.0|8.45||240.0|56.8|2.0|0
9||415.0|387-2014|9.0|||202.6||||||||12.06|||2.24|0.0|0
|58.0||411-6598||9.0|-0.0||4480.0|||122.0||182.4|-1740.0|8.21||0.0|||0
|||355-9356|||0.0|210.6|117.0||3284.0|2060.0|||68.0|||5.0|2.54||0
MN|||406-4720|0.0|0.0||121.5|||253.0||21.51|195.7|120.0|8.81|-214.0|||1.0|0
NE||415.0|356-7239|||0.0|5112.0||21.73|3632.0|2240.0||197.3|||15.9|-40.0|||0
|162.0|415.0|328-8747|0.0|9.0|0.0||7840.0|22.98||107.0||||-222.2|816.0|80.0|||0
9||510.0|388-9464|9.0|9.0|0.0|||338.0|22000.0||-467.59999999999997||||16.7||||0
WA||415.0|406-2866|9.0|9.0|||||||1679.1999999999998|20352.0|107.0||10.3|||-20.0|1
|168.0||333-5729|0.0|||163.4|2680.0|27.78||||6560.0|||||3.13||1
9|-1440.0||391-1499|0.0||0.0||-2320.0|||126.0|20.0|23368.0||262.8||-60.0|1.35|-80.0|1
9|2500.0||386-8690||1.0|23.0|||20.49||||||285.2|10.2|120.0|||0
9|170.0||391-2231||9.0|0.0||106.0|31.3|4098.0||696.8000000000001||133.0||9.8||212.0|2.0|0
|||332-2275|||0.0||84.0||232.5|129.0|||-1640.0|688.0||||3.0|0
|||340-4028|0.0|0.0|0.0||109.0|27.35||||9632.0|97.0|108.4|||||0
|68.0||363-3486||0.0|0.0|||||2460.0|21.39||100.0|344.79999999999995|436.0|6.0||2.0|0
9|7760.0||418-3181||0.0|||2680.0|-711.2|0.0|||175.4||7.89|-236.0|6.0||1.0|0
9|||351-3316|1.0|0.0||||26.93||66.0||11536.0|7440.0|||4.0||80.0|0
|24.0|408.0|369-3626|0.0||0.0||||-2620.0|6480.0|222.8|||859.2|8.6||||1
||9.0|353-2763|0.0|9.0|||2520.0|34.77|208.8||||119.0|403.2||160.0||0.0|0
||9.0|358-7165||0.0|-0.0|11552.0|||175.9|||-4308.0||193.79999999999998|9.5|80.0||0.0|1
||9.0|353-3223|9.0||800.0|||||||5052.0||5.68||320.0|||0
|||338-9044|0.0||0.0|97.5||663.1999999999999|260.4|78.0|||||140.0|5.0|75.6|80.0|0
AL|-1440.0|9.0|341-7296|||0.0||102.0||||22.19|||11.82|13.3||71.8||0
9|||398-4431||9.0|0.0|-3124.0|||90.0|101.0||16408.0|||-146.0||157.6||0
|112.0||408-5601||1.0|31.0|225.2||-765.6|||21.83|||11.24|-230.0|1.0|62.199999999999996|-80.0|0
|117.0|415.0|328-5188|1.0|9.0||287.4|118.0||259.6||441.4|3064.0|||10.0|120.0|||1
9|137.0|9.0|329-4474|||19.0|||29.8|||20.51|211.4||760.8|||||0
9|5440.0|408.0|357-4573|||0.0||75.0|||97.0|||92.0||||53.0||0
UT|95.0|9.0|341-7112|9.0||||4120.0|26.84|10384.0|-1800.0|22.07|-4600.0|||||||0
9|82.0||400-3147|0.0|1.0|19.0|||-498.2|||||114.0|8.96||4.0|||0
|145.0|9.0|378-1936|9.0||0.0||116.0|41.79|286.7|91.0|||115.0|||-260.0|||1
KY|-1120.0||347-1640||0.0|0.0||114.0||8624.0||18.33||1340.0||||2.84|20.0|0
MN||408.0|374-9531|1.0|0.0|||146.0||6100.0|105.0||148.1|-2080.0||200.0|400.0||80.0|0
||408.0|380-4374|||0.0||8000.0||199.2||16.93|244.1|119.0|878.4000000000001|11.8|4.0|||1
|53.0||380-9409|0.0||0.0||||189.7||16.12||||12.9||-69.6||0
|-2460.0|415.0|387-1116|0.0|||242.2|87.0|-823.4000000000001|-4522.0|101.0||268.6|121.0|12.09|8.2||2.21||1
|||400-7509|0.0|9.0|||||||21.19||-1800.0||9.8|4.0||7.0|0
|57.0||403-6225||||161.0|||208.0||17.68|4162.0|81.0||8.4|4.0||3.0|0
WV|||382-8274|9.0|0.0||10296.0||-437.59999999999997|169.5|||193.6|97.0|8.71|412.0||2.78||0
NM|112.0|415.0|354-5764|9.0|9.0|0.0|||||112.0|22.79|140.8|75.0|6.34|344.0||92.8||0
MI|55.0|415.0|387-6912|0.0|1.0|20.0|207.7|||15976.0|113.0||4330.0|110.0||7.3|-20.0||20.0|0
|7600.0||384-3413||||128.6||||88.0||255.3||459.6||2.0|-34.0||1
|-2500.0|9.0|367-3950|0.0|9.0||233.3||39.66|8392.0|||210.6|109.0|9.48|182.0||98.4||0
9|1.0|9.0|396-4254|0.0|0.0|-0.0|||619.2||8480.0||||6.85|10.0|-60.0||100.0|1
KY||415.0|333-3010|0.0|9.0|1440.0|||28.56|||13.87|172.7||||2.0|-43.2||1
||415.0|393-1891||9.0||5032.0|88.0|1710.8000000000002|175.1||14.88||||5.4||1.46|80.0|0
|||336-9053||||||31.25||||235.0|||11.6|7.0|3.13||0
9|1980.0|408.0|353-3372||||-5128.0|1760.0||8580.0|||233.7|1500.0|420.79999999999995|-158.0|1.0|42.599999999999994||1
|103.0|415.0|386-8943||9.0||180.2|||97.7|-1700.0||||||3.0|2.27|40.0|0
WV|3540.0|408.0|376-9716|||0.0||81.0||12944.0|97.0|||||||2.16|1.0|0
SC|149.0|9.0|370-8676|||||132.0||276.8||||110.0|135.0||6.0|||0
9||415.0|360-2329|||0.0|||39.93||||219.3||-197.39999999999998|278.0||75.0||1
|-2320.0|408.0|360-1320||9.0||-2218.0|54.0|1508.0|||||-2320.0|670.4000000000001||2.0|||0
|7200.0||329-8638|||22.0||94.0||9268.0|1800.0|||108.0|10.0|6.4|||1.0|0
|5920.0|415.0|385-1118|||0.0|233.5|81.0||-3754.0||15.95|122.3|1940.0|||||0.0|1
|-2940.0|415.0|408-8269||||197.3|134.0||11288.0|7920.0|11.99||-1800.0|-190.79999999999998|-202.0|||80.0|1
9|7600.0||391-2334||0.0||58.2|96.0|9.89||||4210.0|97.0|378.8|416.0|-100.0||0.0|0
|201.0|510.0|373-8900||0.0|0.0||72.0|36.16||90.0|19.14|||702.4|140.0|-120.0|||0
|||382-3512|||0.0||89.0|25.76|2634.0||11.19||10480.0||472.0|||0.0|0
AR|122.0|415.0|420-4089||0.0|0.0||9360.0|24.87||||||10.62|11.5||3.11||0
9|||406-8465|9.0|0.0||195.1||2653.6000000000004||||224.5||10.1||2.0|||0
UT|-1660.0||386-6114|||0.0|||1420.3999999999999||92.0|18.26|4958.0|2160.0||13.0||3.51|1.0|0
||9.0|413-9328||0.0||135.7|107.0||208.4||708.4000000000001|8360.0|95.0|752.0|8.8|3.0|2.38|7.0|1
|||335-7144|9.0|0.0|0.0|||-768.0|275.6|105.0||||9.06|14.3||77.2||1
|||414-5177|9.0|0.0|0.0||67.0||13376.0|-1240.0|-284.20000000000005|||||120.0||-20.0|0
|87.0||350-5993|9.0||||106.0|26.06|224.5|117.0|19.08|273.4|||8.9|||2.0|0
|150.0|415.0|370-1465|0.0|0.0|0.0||117.0||192.4||-327.0||7920.0||-158.0|||-20.0|0
9|2920.0|408.0|385-2370|0.0|0.0|0.0||||167.2||14.21||||10.8||2.92|1.0|0
|||358-9146|9.0|||||||||||||5.0|||0
|7120.0||357-8515|||12.0|||||107.0|||-2640.0|9.09||||2.0|0
9||408.0|406-8995|||||3320.0||118.8||10.1|||133.2|13.7||||1
||415.0|344-3145||0.0||259.3||1763.1999999999998||97.0|||||960.0|400.0||3.0|0
|||341-9890|1.0|0.0|0.0||||-4226.0|-1400.0|17.96|136.1||489.6||120.0|||1
|-940.0||365-4387|9.0|9.0|1120.0||109.0|2351.2|||11.7|203.8|109.0||8.3|240.0|||0
9||415.0|375-3341|9.0|9.0|0.0||116.0|26.59|||-221.6|||186.6|146.0||1.97||0
|||418-3096|9.0|9.0|24.0|10248.0|104.0|435.6|143.4|127.0||7640.0||||||1.0|0
OR|||378-3879|||||||170.2|79.0||3886.0|1580.0|8.74|12.5||67.6|1.0|0
||408.0|344-1362|0.0|0.0|||130.0||302.6|71.0|-514.4|191.5|82.0|8.62|5.5|7.0|29.8|80.0|1
9|69.0||419-3937|0.0|1.0||194.9|1260.0||7664.0||651.5999999999999||2580.0|-137.79999999999998||||2.0|0
9|113.0||348-4961|9.0|9.0|34.0||||134.2|82.0||168.4|||13.3||143.6||0
|||329-1410||1.0|30.0|262.8||-893.6|-4316.0|5200.0|18.34|6192.0|88.0||312.0|||0.0|0
||415.0|332-9896|0.0|0.0||211.2||||4880.0|21.48|225.8|||246.0|120.0|3.32||0
9|76.0||407-8575|||||69.0||4502.0|110.0|19.13||1700.0|432.40000000000003|768.0|200.0|51.8|1.0|0
NJ|-1740.0|9.0|387-2799|||0.0||||-2550.0|86.0|10.84|5786.0|||14.5||3.92|3.0|0
IL|117.0||373-9108||0.0|0.0|119.0||1618.4||||189.3||8.52|920.0||124.39999999999999|1.0|0
WA|177.0||345-3947|||0.0|266.1|||||-382.8|-4494.0||10.11|8.9|8.0|192.0||1
|||356-7511|||||4160.0||152.4|95.0|1036.0|236.5|80.0|10.64|||2.54|1.0|0
9|76.0|9.0|343-4516||9.0|0.0|||2327.2|257.2|83.0||||4.12|16.2|120.0|349.6||0
||9.0|408-6305|||0.0|||28.99|254.3|6160.0|21.62|197.3|5520.0|710.4000000000001|210.0|2.0|56.8||0
MO||9.0|338-7305|0.0||0.0|178.5||30.35|146.9||12.49||4080.0|9.77|||||0
|4080.0||401-3077|0.0||||||3096.0|95.0|526.4||3080.0||14.1||||0
||415.0|401-6977|0.0|1.0||232.8|97.0||183.5||312.0|206.8||372.40000000000003|13.0||3.51|-0.0|0
VA|133.0|408.0|385-1464|0.0||1560.0||2140.0||253.8|||||5.79||3.0||5.0|0
9|||417-5034|0.0|0.0||55.6||-189.0||3320.0|24.54|111.2|-2200.0|||-60.0|||0
|-2060.0|9.0|420-7066|||740.0|||522.0|19352.0||||||||228.79999999999998||0
9||510.0|394-8256|9.0|0.0|0.0||100.0|18.67|-3792.0|8320.0|16.12||3400.0|9.3|11.1|3.0||40.0|0
WV|5240.0|415.0|362-5044|0.0|0.0|0.0|15688.0|7120.0|1333.6000000000001|185.5|87.0|315.4|250.0|132.0||5.2||56.0|2.0|0
|-3060.0|9.0|350-2075|0.0|||3336.0||28.36|||12.2||10400.0|9.48||4.0|||0
MA||9.0|343-5372||||113.2||-384.79999999999995|||22.94||6960.0|10.31||7.0||160.0|0
||510.0|377-9520|||0.0||||-3018.0||513.2|19640.0|131.0||14.6|-180.0|||0
|||391-6773|9.0||0.0||90.0|1651.2|234.1|||16920.0|104.0|190.39999999999998|6.0|60.0||5.0|0
||9.0|403-4442||9.0|||102.0|26.61|||953.6|227.4|||244.0|80.0||2.0|0
9|-3380.0||379-5885|||0.0|21336.0|4200.0|45.34|||||-2220.0|12.95|552.0||||1
ND||415.0|399-1021|0.0|||7280.0||30.94||85.0|18.37||6560.0|7.06||-80.0|53.0||0
CO|4560.0|415.0|342-4004||0.0|0.0|85.9||||||||208.4|10.1||||0
||9.0|382-7659||||146.6|||4592.0|||4408.0|3960.0|9.92|||0.78||0
|103.0||342-1004||9.0||||18.79|208.3||17.71|||||2.0|150.0|320.0|1
9|101.0|9.0|398-5851|0.0||0.0||||||16.97||61.0||||||0
|-2460.0||396-4869||1.0||7904.0|||80.0|86.0||-2416.0|82.0|217.60000000000002|||||0
9|78.0|9.0|422-8333|9.0|9.0|||-2320.0||7688.0|||4922.0|1840.0|||160.0|2.92|480.0|0
9|||367-9127|0.0|9.0||8812.0|-1920.0||285.8|1440.0|-485.79999999999995||8880.0||9.4|||4.0|0
NV|129.0||420-3028|0.0||||3920.0|25.5|232.4|101.0|19.75|-5224.0||11.75||6.0||-20.0|0
|67.0||357-6348|9.0|1.0||161.7||27.49||115.0|17.65|8228.0||||4.0|2.48||0
9|||386-1131|9.0|0.0||-3828.0|116.0||13392.0|99.0||216.5||194.8|14.0|-100.0|75.6|3.0|0
|64.0|9.0|349-8391||||||24.94|11864.0|||4772.0||859.2|||3.38|240.0|0
WV|173.0||421-1484|9.0||0.0|8752.0|103.0||2026.0||||4240.0|602.4|7.8|7.0|||0
|||414-2663|0.0|||5764.0|115.0|-490.0||-1360.0||211.4|82.0|380.4|1088.0||73.4||0
NJ|1500.0||327-6989|0.0|||-4978.0|93.0|||108.0||||||||1.0|0
||415.0|405-5513|9.0|||6856.0|112.0|||70.0|1507.2||75.0||11.6||-62.599999999999994|320.0|1
|112.0|415.0|345-9168|0.0|0.0||214.8|4480.0|||2080.0|17.82|164.4|97.0|||400.0|-50.8|240.0|0
MN|113.0||417-5146|9.0||||137.0|27.01||109.0||247.8||11.15||-80.0|1.76|0.0|0
|4840.0||339-2792|0.0|1.0||4400.0||18.7|141.5|76.0|||1740.0|10.68|6.4||||0
DC|70.0||345-8397|0.0|9.0||152.8|145.0||||624.4|151.8|1500.0|-136.6|10.5||||0
||9.0|344-6404|9.0|9.0|0.0||103.0||7884.0|137.0||294.5||||160.0|113.6|0.0|0
||408.0|417-9455|0.0|0.0|0.0|||15.86|||16.97||-2080.0||520.0||1.76|0.0|0
||408.0|343-1009|0.0|0.0|0.0|-4336.0||737.2|187.8|||2762.0||124.2|8.3|2.0|2.24||0
MD|176.0|408.0|365-3493||0.0||8076.0|||6188.0||||6320.0|-148.0|720.0|2.0||1.0|0
NM|||376-7043|0.0|9.0|0.0|146.4||24.89|-4502.0||19.13||117.0||||||0
|57.0||348-5728|9.0|9.0|0.0|||46.36|-4498.0||19.12||104.0|8.02||||2.0|1
MI|-2200.0||357-5784|0.0|0.0|0.0|||||81.0||8768.0|74.0|4.93|14.8|80.0|4.0|-20.0|0
||9.0|417-9844|||0.0|13824.0|81.0||-3868.0|90.0||89.6|107.0|322.40000000000003|12.8|5.0|||0
AL|1900.0|408.0|333-7225||9.0|||-2380.0|2586.3999999999996|157.1|2800.0|||9600.0||280.0|6.0|3.78|0.0|0
|5880.0||382-4943|0.0|0.0|0.0|130.6||22.2|-4162.0||353.8|204.6|5760.0|-184.20000000000002|1248.0|3.0||120.0|0
9|101.0||345-4589|9.0||0.0|158.4|7360.0|||||8788.0|10000.0||13.5|4.0|-73.0||1
9|115.0|415.0|404-6337|||||111.0|28.31|9448.0|98.0|||-1840.0|||40.0|336.8||0
|103.0||412-1470||0.0|0.0|10344.0||||89.0|17.24|4660.0||-209.8|-258.0|||80.0|0
||415.0|394-9220||0.0|0.0|-3986.0|8960.0|||||10176.0|117.0|||10.0||0.0|0
|||364-5362||0.0|0.0|||||98.0|1584.8|152.2|2120.0||||2.46||0
9|149.0|9.0|372-9852||||||29.82|-3948.0|127.0|16.78|-3764.0||677.6|||104.80000000000001||0
|131.0|510.0|394-9984||9.0|0.0||123.0||||12.91|4370.0||||2.0|-57.800000000000004||0
9|||402-1668||||94.2|108.0||264.1||22.45|203.7|79.0|||3.0|||0
AL|112.0|510.0|339-5659|9.0||||6640.0||||1489.6000000000001|3360.0|116.0|151.2|7.1||1.92||0
|||341-7279|0.0|1.0|35.0|-2360.0|103.0|802.4|167.2|106.0||205.7|8160.0|9.26|11.8||3.19|2.0|0
|3760.0|415.0|371-3236||9.0|0.0||1960.0|721.2|15152.0|3560.0||352.2|||||2.27||0
|||343-5679||9.0|0.0|222.0|93.0|37.74|187.0|8240.0||282.3||12.7|12.4|6.0|67.0||0
||415.0|347-4626|9.0||1240.0||98.0|37.88|||||4040.0||520.0|||0.0|0
9|5040.0||344-8498|0.0|9.0|2000.0||||116.6|3040.0|9.91|-2830.0|110.0||12.2|40.0|||0
CO|130.0||349-3005|||-0.0|10872.0|129.0|||128.0|||91.0|756.0||||-80.0|1
MA|122.0|408.0|371-3498||||195.4|83.0|33.22|||912.0||-1900.0|604.8|||2.27|60.0|0
|||367-4853|0.0|0.0|0.0||||214.3||728.8||||144.0||1.94|3.0|0
|-1240.0|9.0|422-3454|0.0|||100.0|||13880.0|||||196.20000000000002|||2.73||0
|78.0||403-8915|0.0||21.0|-3212.0|6800.0||||18.96|9920.0||5.58||1.0||2.0|0
IN|||371-2418|||26.0||91.0|26.98|160.5|127.0||||9.82||3.0|||0
9|154.0||411-2977|||0.0|-3090.0|2440.0||214.2||||||-240.0|2.0|||1
NV|||389-8163|0.0|1.0||-3846.0||32.69|129.3|9120.0|-219.8|||490.4|||-34.0||0
9|75.0||417-4456||9.0||||51.87||2300.0|15.98|18832.0||10.59|||-46.0||1
ND|84.0||351-1894|9.0||38.0|193.0|106.0|656.2||||260.4|3480.0||7.4|5.0|80.0|40.0|0
||510.0|386-6408|0.0|||||12.33|||17.34||9440.0||528.0|120.0|142.4|20.0|0
|7240.0||370-9592|||800.0||61.0|17.88|-6826.0|79.0||165.7||||3.0|||0
9||415.0|397-9251|||0.0|14440.0|88.0||||11.45|170.7||||3.0|-54.0||0
||408.0|395-6913|9.0|||||36.5||109.0|26.72|280.2|110.0||14.3||3.86||0
9||9.0|332-3804||||1736.0|7600.0||||||3480.0|9.19|528.0||||0
||510.0|421-1326|||0.0||3960.0|||2560.0|14.86|-3684.0|-1660.0||||170.39999999999998|400.0|1
MI|||415-8200|0.0|||135.4|8160.0|||122.0|806.0||91.0||17.5|-80.0|4.73||0
NY|4080.0|415.0|371-9414|||0.0||85.0|29.63|254.1||21.6|14112.0||||||6.0|0
9|||347-3895|0.0|||203.9||||||132.5||5.96|||130.8|3.0|0
||510.0|342-5854||||9420.0|108.0||-2846.0|143.0|484.0|||||200.0||0.0|0
|5160.0||379-7192||||||1067.6000000000001|256.9||-436.8|185.5|||968.0||||0
MS||415.0|394-5753||||2238.0||19.02||||||10.94|||2.7||0
