STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
UT|4850.0|415.0|418-3181|||0.0|-5230.0|-3350.0|35.56||0.0||8770.0|94.0|7.89|||3.19||0
IL|4900.0|9.0|351-3316|9.0||0.0|158.4||26.93||66.0|1303.0|144.2|-2325.0|6.49|||||0
DC|24.0||369-3626||||7450.0||633.25|3275.0||||1725.0|268.5|860.0|3.0|115.99999999999999|2.0|1
DC|136.0|510.0|353-2763|0.0||-0.0||3150.0|-869.2500000000001|208.8||-443.75|5600.0|119.0|10.08|9.8|-50.0|-66.25||0
OK|44.0||358-7165|0.0|0.0|0.0|14440.0|-2150.0|4910.0||87.0|14.95||2650.0||9.5|||0.0|1
9||415.0|353-3223|9.0||40.0|-2715.0||18.46||15400.0|877.0|12630.0|118.0|-142.0|13.4|4.0|||0
NE|775.0|415.0|338-9044|0.0||0.0||6450.0|16.58|260.4|78.0||8870.0|||350.0||1.89||0
|1800.0|9.0|341-7296||0.0|-0.0|166.5|102.0|28.31|-6525.0|||6567.5|||-332.5|5.0|89.75|0.0|0
|24.0||398-4431|9.0||0.0|||663.75|4500.0|-2525.0|7.65|||9.23|365.0|125.0|1.97|1.0|0
||415.0|408-5601|0.0|||225.2|4450.0||25680.0|||||11.24|11.5||3.11||0
GA|||328-5188|1.0|||287.4|118.0|48.86|259.6||||86.0|||||1.0|1
KS|137.0||329-4474||1.0|19.0||4800.0|29.8||146.0|20.51|||237.75||50.0|2.11||0
PA||9.0|357-4573|||0.0|102.1||||97.0||73.7||3.32|490.00000000000006|||0.0|0
UT||415.0|341-7112|0.0|0.0||||26.84|259.6|90.0||230.0|117.0||14.0|2.0|||0
||415.0|400-3147||||146.5|||||||114.0|448.00000000000006|4.1||1.11|-25.0|0
ND|145.0|9.0|378-1936||9.0|||116.0|||91.0|24.37|24070.0|115.0|10.83|9.0|13.0||-25.0|1
9|56.0||347-1640|1.0|0.0|0.0|177.7|5700.0||||18.33|236.7|67.0|10.65|10.5|5.0|142.0||0
||408.0|374-9531||0.0|0.0|12540.0||42.64|152.5|||-3702.5|104.0|||5.0|135.0|100.0|0
||408.0|380-4374|9.0|9.0|0.0|117.8|2500.0|500.75|199.2|105.0|423.25|244.1|||11.8||3.19|-0.0|1
TX|53.0|415.0|380-9409|||0.0||113.0||9485.0|||256.2|5400.0||12.9||-87.0||0
|123.0|415.0|387-1116|||0.0|12110.0||1029.25||||6715.000000000001|121.0|12.09|8.2||55.25|250.0|1
||9.0|400-7509|||||83.0||12465.0||21.19||4500.0|||100.0|132.5||0
|||403-6225||9.0|0.0|161.0||27.37|10400.0||884.0|5202.5||9.36|8.4|4.0|56.75|-75.0|0
|||382-8274|9.0|0.0||128.7||21.88||104.0|-360.25||||||||0
|||354-5764||9.0|0.0|81.6|94.0||26810.000000000004|2800.0|22.79|140.8||6.34|8.6||115.99999999999999|1.0|0
9|||387-6912|0.0||20.0|5192.5|||199.7|2825.0||-5412.5|2750.0|9.74||||1.0|0
|9500.0|9.0|384-3413||||6430.0|115.0|546.5|216.2|||255.3|96.0|11.49|6.3||1.7||1
|125.0|9.0|367-3950|||0.0|5832.5||-991.4999999999999|10490.0|4650.0|17.83||-2725.0|9.48|455.0|4.0|246.0||0
TX|50.0||396-4254|9.0||0.0|182.1|-2650.0|30.96|134.9||11.47|152.3||||3.0||125.0|1
|98.0||333-3010|9.0||36.0|168.0|||||13.87|172.7||7.77|||||1
|105.0|415.0|393-1891||0.0|||88.0|1069.25|175.1|5150.0|744.0||5600.0||270.0||||0
|5650.0|415.0|336-9053|0.0||30.0||||183.4||15.59|235.0|5200.0|10.58||7.0|3.13|0.0|0
OR||408.0|353-3372|9.0|0.0||6409.999999999999|4400.0|43.59|-5362.5|105.0|||75.0|526.0|7.9||213.0|75.0|1
9|103.0||386-8943|9.0|0.0|0.0|||30.63|97.7|4250.0|8.3||||8.4||2.27|1.0|0
|177.0||376-9716||0.0|0.0|227.8|81.0|38.73|16180.000000000002|-2425.0||217.0||9.76|||2.16|25.0|0
|3725.0|415.0|370-8676|9.0|1.0|||6600.0|||9400.0||3747.5|||10.2|6.0|||0
9|160.0|9.0|360-2329|9.0|0.0|0.0||13600.0|39.93||134.0|23.02|219.3|2525.0|9.87|13.9|||1.0|1
NV|116.0|408.0|360-1320|0.0||0.0||-1350.0|18.85|213.4|-2050.0|||116.0|8.38|||213.0|2.0|0
9|90.0|415.0|329-8638|9.0|1.0|22.0||9400.0|||-2250.0|984.5000000000001|5555.0|||||||0
9|148.0|415.0|385-1118||9.0|0.0||8100.0|-992.5000000000001||71.0|15.95||||||259.0|0.0|1
MT||415.0|408-8269||9.0|875.0||134.0|1677.0|||11.99||9000.0|9.54|505.0|4.0||200.0|1
NE|95.0|510.0|391-2334|||0.0|5820.0|||||1718.0||97.0|236.75000000000003|10.4|500.0|70.25||0
UT||510.0|373-8900|0.0||||72.0|36.16||4500.0||||||6.0||1.0|0
|80.0||382-3512||0.0|0.0||89.0|25.76|6584.999999999999|78.0|559.5|||10.59|11.8||319.0||0
AR|122.0|415.0|420-4089|1.0||||5850.0|||93.0|18.59|5900.0|97.0||575.0|5.0|3.11|1.0|0
|13200.0|9.0|406-8465||0.0||-4877.5|||14880.000000000002||12.65|224.5|117.0||6.7||181.0||0
UT|8300.0||386-6114|0.0|0.0||||35.51|214.8||18.26|247.9||11.16||5.0||1.0|0
HI||408.0|413-9328||9.0|||107.0||208.4|103.0|-442.75|-5225.0|4750.0|||3.0|2.38|7.0|1
|84.0|9.0|335-7144|9.0|0.0|0.0||86.0|||5250.0|23.43|20140.0||9.06||3.0|3.86||1
NY||415.0|414-5177|9.0||-0.0|122.2||2077.0|-4180.0||14.21||||9.7|6.0||50.0|0
OH|8700.0|510.0|350-5993|9.0|9.0|0.0|153.3||-651.5|224.5||19.08|273.4|152.0|1230.0|890.0|5.0|2.4|2.0|0
||415.0|370-1465|||||117.0|36.38|192.4|2225.0|||2475.0|10.92|7.9|4.0|||0
||408.0|385-2370|0.0|||194.8||33.12|8360.0||||3050.0|4.51|||||0
|7.0|415.0|358-9146||9.0|0.0||4350.0||7027.500000000001|||||7.13|11.0|125.0|2.97|3.0|0
OR|89.0||357-8515|9.0||||2625.0|31.96|||12.86|201.9|||10.5||||0
9|131.0||406-8995||9.0||6115.0||20.79|-2970.0|94.0||147.9||6.66||3.0|3.7|-75.0|1
9|5250.0|415.0|344-3145|||0.0|259.3|96.0|4408.0||97.0|14.89|222.4||||500.0|-81.0||0
9|108.0|9.0|341-9890||||2877.5|114.0|||70.0|17.96||85.0|-153.0|345.0||3.73|-50.0|1
|2350.0|415.0|365-4387|9.0||28.0|||||94.0||203.8|-2725.0|-229.25|8.3||||0
MO|||375-3341||9.0|0.0|156.4||1329.5||5700.0|554.0|||233.25|730.0|500.0|1.97||0
AL||415.0|418-3096||1.0|||||143.4|127.0|||98.0||290.0||3.13|1.0|0
OR||9.0|378-3879|||-0.0|-4915.0|73.0|1671.0|||723.5|194.3|||312.5|-75.0|||0
||9.0|344-1362|9.0|9.0|0.0|227.9|130.0|38.74||71.0|1286.0|191.5||8.62|275.0||1.49||1
|||419-3937|||31.0|9745.0|63.0||-4790.0|90.0|16.29|153.0||6.89|13.2|2.0|||0
VA|-2825.0|408.0|348-4961|||34.0||6300.0|||2050.0|11.41|-4210.0|118.0||13.3|75.0||1.0|0
|87.0|408.0|329-1410|||30.0|262.8|2850.0|44.68||130.0|917.0|154.8|-2200.0|348.5||50.0|2.11|-0.0|0
CO|71.0|415.0|332-9896|0.0||0.0|211.2|-1750.0|35.9|252.7|3050.0|537.0|225.8|||-307.5|3.0||0.0|0
KY||9.0|407-8575||||204.0|69.0||225.1|110.0||240.3||10.81||250.0|||0
||9.0|387-2799|0.0|0.0|0.0|223.2|10900.0|1897.0|||10.84|289.3|4150.0|||4.0|392.0|3.0|0
9|5850.0|408.0|373-9108|9.0|0.0||11900.0|8200.0|||108.0|||||11.5|3.0|155.5|1.0|0
|8850.0||345-3947|0.0||0.0|266.1||-1131.0|22520.0|||-5617.5|5800.0|10.11|8.9|8.0||75.0|1
WV|95.0|415.0|356-7511|9.0|9.0|||104.0||152.4|-2375.0|12.95||8000.0|1064.0||75.0||25.0|0
RI|7600.0|9.0|343-4516|||0.0|17110.0||29.09|257.2|-2075.0|21.86||92.0||16.2|3.0||-25.0|0
OH|-1650.0|9.0|408-6305|0.0|0.0|0.0|170.5|5150.0|1449.5|25430.0|1925.0|21.62|19730.0|3450.0||10.5||||0
9|110.0||338-7305|9.0||0.0|8925.0|124.0|-758.75|14690.0|7050.0|12.49|||977.0|9.9||66.75|25.0|0
|||401-3077|0.0||0.0||-3625.0|34.88|15480.000000000002|95.0|||77.0||705.0|250.0|3.81|3.0|0
OH|32.0||401-6977||||232.8|97.0|39.58||2775.0||206.8|111.0|9.31|13.0|2.0|87.75|0.0|0
9||408.0|385-1464||1.0||5997.5|-2675.0|-1019.5||1925.0|21.57||85.0|||150.0|1.81||0
FL|4625.0||417-5034|||0.0|55.6|97.0|236.24999999999997|288.7|||111.2|11000.0||12.1||327.0|2.0|0
|5150.0||420-7066|0.0|1.0|-925.0||78.0|1305.0|241.9||2056.0|||11.01||150.0||100.0|0
9|91.0|510.0|394-8256|9.0|0.0|0.0||10000.0||4740.0|104.0|||||-277.5||||0
|||362-5044|||0.0|-4902.5|89.0||185.5|4350.0|15.77|||11.25|5.2|6.0|||0
LA|||350-2075||||||28.36||3025.0||210.7|130.0|||4.0|||0
MA|132.0||343-5372|0.0|9.0||5660.0|96.0|||107.0|573.5|229.1|87.0|10.31||7.0|1.92|2.0|0
||9.0|377-9520|9.0|0.0|0.0|203.0|||150.9||12.83|-6137.5|131.0|1105.0|14.6||3.94|1.0|0
AL||408.0|391-6773|9.0|9.0||-6070.0|90.0|2064.0||2000.0|||-2600.0|9.52|6.0||||0
ME||415.0|403-4442||||156.5|102.0|||||227.4|111.0|1023.0|1220.0|||2.0|0
TX|||379-5885|0.0|9.0|0.0|||45.34|158.2||||111.0|1295.0|13.8|75.0|93.25|3.0|1
ND|127.0|415.0|399-1021|||-575.0|182.0|2000.0|1547.0|21610.0|4250.0|-459.25|156.9||706.0|980.0000000000001||2.65|-25.0|0
9|-1425.0||342-4004|||0.0|85.9|92.0|||127.0|1648.0|||10.42||||0.0|0
LA|123.0|9.0|382-7659||1.0|33.0|146.6|87.0|24.92|114.8|||220.4|2475.0|||||0.0|0
9|103.0|510.0|342-1004||1.0|35.0|||939.5||4050.0||-2185.0||98.25||2.0|3.75||1
9|101.0|415.0|398-5851|9.0||0.0|||2016.0|||848.5||||||-77.75||0
NH||9.0|396-4869|9.0|1.0|1100.0||5250.0|3359.0000000000005||2150.0|6.8|-3020.0|-2050.0|5.44|390.0|300.0|||0
|3900.0|9.0|422-8333||9.0|||||192.2|83.0|16.34|6152.5|92.0||||292.0|6.0|0
|||367-9127||9.0||220.3|4800.0|37.45|7145.0||2429.0|203.0|2775.0|9.14||6.0||4.0|0
9||9.0|420-3028|0.0|9.0||7500.0|98.0|||101.0|||123.0||12.5|6.0||25.0|0
MA|||357-6348|0.0|||16169.999999999998|||-5190.0|11500.0||205.7||463.0|-229.99999999999997|4.0||0.0|0
MI||415.0|386-1131|||0.0||116.0||-4185.0|99.0||216.5|2800.0||14.0|125.0|3.78|3.0|0
KY|64.0||349-8391||0.0||146.7|4150.0|2494.0||91.0|12.61||6900.0||12.5|||75.0|0
|173.0||421-1484|9.0||0.0|109.4|10300.0|-465.00000000000006|2532.5|111.0|215.25|8365.0||7.53|7.8|350.0|2.11|1.0|0
KY||9.0|414-2663|0.0|||144.1|2875.0|1225.0|249.8||530.75|||9.51|13.6|3.0|3.67|1.0|0
|-1875.0||327-6989|0.0|1.0||248.9|93.0|2115.5|170.8|108.0||-2612.5|-2275.0|4.7|11.2|-200.0|-75.5||0
9|88.0|415.0|405-5513|0.0||0.0|85.7|112.0||221.6|1750.0||||429.0|11.6|||-100.0|1
|112.0|9.0|345-9168|9.0||-0.0|21480.0||913.0000000000001||2600.0|17.82|||740.0|||||0
||9.0|417-5146||0.0|||||12140.0|10900.0|20.64|||557.5|||1.76||0
VA|6050.0|510.0|339-2792|9.0|9.0|2800.0|11000.0|94.0|1870.0|7075.0|76.0||11865.0|87.0|-267.0|6.4|150.0|1.73||0
DC||415.0|345-8397|0.0|9.0||15280.000000000002|3625.0|2598.0|-4590.0|||151.8|75.0||10.5||2.84||0
MD||415.0|344-6404|||0.0|||24.75|9855.0|137.0|16.75|294.5|2075.0|662.5||400.0||-0.0|0
|3900.0|408.0|417-9455|||0.0||83.0|1586.0||114.0||10310.0|-2600.0|9.28|6.5||1.76|-0.0|0
MA|142.0|408.0|343-1009|9.0|0.0||216.8||1843.0|187.8|106.0|||||8.3|2.0||0.0|0
MD||408.0|365-3493|9.0|0.0|0.0|201.9||34.32||78.0|||79.0|185.0|9.0|2.0|2.43||0
9|105.0|9.0|376-7043||9.0||146.4|||22510.0|80.0|19.13||||||57.49999999999999|1.0|0
9|57.0|415.0|348-5728||||272.7|74.0|46.36|||956.0||104.0|8.02|10.5|3.0|2.84||1
9||510.0|357-5784||0.0||944.9999999999999|92.0||12919.999999999998|81.0|21.96|2740.0|74.0|4.93||4.0|||0
9||415.0|417-9844|9.0|0.0|0.0|172.8|8100.0|29.38|193.4|90.0|||10700.0|4.03||500.0|86.5|-50.0|0
9|95.0|9.0|333-7225||0.0|0.0|190.2|119.0|||||||||6.0||0.0|0
||9.0|382-4943|9.0|9.0|||83.0|22.2|208.1|144.0|884.5000000000001||1800.0|9.21|15.6|3.0|4.21||0
|101.0|9.0|345-4589|9.0|9.0||7920.0|92.0|26.93|-4700.0|117.0||5492.5|125.0|9.89|675.0||3.65|4.0|1
9|5750.0|415.0|404-6337||0.0|0.0||||236.2|||205.6||231.25|15.6|2.0|4.21||0
|103.0|415.0|412-1470|0.0||-0.0||10300.0|21.98||89.0||23300.0||524.5|12.9||||0
9|82.0|415.0|394-9220|9.0|0.0||||3388.0000000000005||12000.0|822.0000000000001|254.4|117.0|11.45|-175.0|||0.0|0
|141.0|415.0|364-5362||0.0|0.0|185.1|126.0|1573.5|233.0||||106.0|6.85||7.0|2.46||0
ND||9.0|372-9852||9.0|0.0|175.4|80.0||4935.0|127.0|419.5|188.2||8.47|969.9999999999999|100.0|||0
IL|||394-9984|0.0||0.0|263.4|||151.9|-1850.0|12.91||-2525.0|245.75|10.7|2.0|2.89||0
|119.0|9.0|402-1668|0.0|0.0|0.0|94.2||16.01||100.0|||79.0||-182.5|3.0|1.97||0
AL|||339-5659|0.0|9.0|0.0||83.0||-5475.0|89.0|18.62|168.0|-2900.0||||1.92|-75.0|0
9|116.0||341-7279|0.0|9.0||||20.06|||1421.0|10285.0|10200.0||590.0|100.0|79.75||0
|94.0||371-3236|||||98.0|1803.0||2225.0||352.2|95.0||||2.27|3.0|0
VA||408.0|343-5679|9.0|9.0||222.0||943.5|-4675.0|103.0||282.3||-317.5|||335.0|50.0|0
9||9.0|347-4626|9.0|1.0|31.0|222.8|4900.0|||||||-170.25|13.0|4.0|3.51||0
9||408.0|344-8498||1.0|2500.0||||11660.0|||141.5|110.0|6.37|610.0||164.5|50.0|0
CO|13000.0|408.0|349-3005|0.0||0.0|13590.0||4621.0|||||2275.0||8.7||2.35||1
MA|122.0||371-3498|0.0|1.0||9770.0||1661.0|268.2||22.8||95.0||8.4|300.0|113.5|3.0|0
9||9.0|367-4853||0.0|||9300.0||214.3||911.0|4920.0|110.0|8.86|7.2||48.5||0
WA|||422-3454|0.0||0.0|-2500.0|9800.0|17.0|8675.0||14.75|218.0|6100.0|9.81|||136.5||0
SC||9.0|403-8915||9.0||160.6||682.5||79.0|1896.0|124.0||5.58|-237.5|1.0||2.0|0
|||371-2418||9.0||158.7|91.0|674.5|||341.0||||||2.67||0
9|154.0|510.0|411-2977||||154.5|3050.0|26.27||||-4450.0|105.0|400.5|||3.24|3.0|1
||408.0|389-8163||1.0|-850.0|4807.5|-2850.0|-817.25|129.3||10.99|3407.5000000000005||-153.25|315.0||1.7|1.0|0
TX|75.0|415.0|417-4456|0.0|0.0||30510.000000000004|106.0|51.87|188.0|11500.0|799.0|23540.0||10.59|850.0|-125.0|2.3||1
||408.0|351-1894|0.0|||193.0|106.0||153.6|5300.0|653.0|26039.999999999996|87.0|11.72|7.4|||200.0|0
|113.0||386-6408|0.0|9.0||||12.33|204.0|112.0||||265.5|-165.0|300.0||1.0|0
9||9.0|370-9592|0.0|1.0||||17.88|-8532.5|79.0||165.7||7.46||-75.0|1.7|2.0|0
|51.0|415.0|397-9251|0.0|0.0||180.5||30.69|134.7|102.0|||97.0|7.68|10.0||135.0||0
FL||408.0|395-6913|0.0||1450.0||||7857.5|5450.0|668.0||110.0|315.25|14.3||||0
|107.0|408.0|332-3804|0.0||0.0||95.0||10810.0|85.0||204.3|8700.0|9.19|||3.56|1.0|0
WV||510.0|421-1326|9.0||0.0|131.5||22.36|||14.86|||||200.0|2.13|5.0|1
|2050.0|9.0|415-8200||9.0||13540.0|-2550.0|2302.0|11855.0|122.0|20.15|118.3|2275.0|5.32|-437.5||236.50000000000003|0.0|0
|204.0||371-9414|||0.0|174.3|85.0|-740.75||4750.0|2160.0|176.4|9600.0||295.0|3.0|1.59|-150.0|0
|3250.0||347-3895|||0.0|203.9|63.0|34.66|||16.3|132.5|-3125.0|5.96||4.0||3.0|0
MO|||342-5854|||||||142.3|-3575.0|12.1|316.7|131.0|||500.0||0.0|0
9|129.0||379-7192||9.0||157.0||26.69|256.9|||4637.5|6300.0||302.5|2.0|3.27||0
|||394-5753|9.0|9.0||111.9|55.0|475.5|5575.0||18.96|||-273.5|10.0||2.7||0
NY|54.0||390-6932|||0.0|||1004.25|152.8|||160.3|98.0||11.2||75.5|3.0|0
9|78.0||394-3171|0.0|||4090.0||||2325.0|24.09|26210.000000000004|108.0|||||0.0|0
9|100.0|415.0|394-5202|0.0||29.0|||36.31|175.9|82.0||207.2||466.0||150.0|60.0||0
9||9.0|348-3777||||7170.0|7200.0||170.0|2300.0||127.9|68.0|5.76|9.4|4.0|2.54|3.0|0
9|||407-3949|0.0||0.0||119.0||198.2|4700.0|842.5000000000001|-6212.5|4700.0|11.18|12.1|4.0|327.0||0
VA|117.0||363-4779|9.0||0.0|97.1||1651.0000000000002|11400.0|131.0|969.0|240.0||-270.0|265.0|3.0|2.86|-25.0|0
|||340-2239||9.0|0.0|2352.5||16.0|||-313.75|||9.61|10.1|||0.0|0
|2700.0||359-3423||0.0|0.0||-2375.0|38.47|274.3|-2725.0|1166.0||||204.99999999999997|3.0|||1
|9100.0||382-9297|0.0|9.0||133.8||-568.75|7940.000000000001|96.0|13.5|189.6|||525.0|200.0|||0
AL|181.0|415.0|330-9294|9.0|1.0||190.3|93.0|32.35||127.0||21570.0|82.0|9.71|-265.0|4.0|2.86|1.0|0
|-2950.0|415.0|362-8763||||294.9|10600.0|2506.5||5750.0|14.08|189.2|||9.8|5.0|2.65||0
9|112.0|415.0|403-4816|0.0||0.0|-4635.0|114.0|31.52||119.0|813.5|144.0||6.48||||100.0|0
|93.0|415.0|371-2155||9.0||179.5||30.52|191.9|||4137.5||745.0||200.0|324.0|0.0|0
AZ|102.0||334-1339|0.0|0.0|||94.0||-5197.5|100.0||19040.0|120.0|||-250.0|2.73|0.0|0
MA||9.0|341-7412|||0.0|||||10800.0|404.5||1650.0|13.05||||0.0|0
9|||375-4770|||32.0|3354.9999999999995||22.81|21190.0|145.0||-4190.0|138.0||8.2||2.21|1.0|0
IN|-2500.0||406-7643|0.0|9.0|32.0|125.2||532.0|230.9|101.0|1963.0||5300.0||12.6||170.0||0
DE|115.0||415-8164|0.0|0.0||9795.0|-2775.0|33.3|227.0|108.0|19.3||11300.0||13.2|1.0||200.0|0
|-1575.0||354-3545|0.0|1.0|13.0|214.2|||||1540.0|174.0|3400.0|7.83||2.0|139.0||0
ME|||377-3139|0.0|0.0|0.0||101.0|37.59|5917.5|65.0|1006.0|252.3|137.0|11.35|||-64.25|-0.0|0
9|119.0|9.0|418-7478||1.0||132.0|10000.0||173.3|6050.0||203.5|10800.0|9.16|11.6|||1.0|0
GA|3650.0|408.0|385-6952|0.0|9.0|0.0|157.6|-2300.0|669.75|198.3|87.0||364.9||821.0000000000001|455.0|4.0|2.46|1.0|0
9|9800.0|9.0|381-8593|||30.0|||18.75||||183.8|2200.0||11.0|8.0|2.97||0
|6950.0||365-9371|1.0|9.0||-4037.5|121.0|27.46||137.0|-409.99999999999994|||757.0|11.2|13.0||0.0|0
NY|||401-7335|||||2900.0|2921.0|-6017.5|-3125.0||245.5||||7.0|286.0|50.0|0
PA|||364-5126|9.0|||211.0|||155.1|4450.0|13.18|||-264.25||5.0|3.08|100.0|0
AR||9.0|385-7157|9.0|9.0|0.0|||1184.0|192.3|95.0|16.35|151.0|75.0|6.8||3.0|62.74999999999999||1
9||9.0|385-4766|9.0|0.0||291.6|99.0|49.57||2325.0|18.79|11460.0||10.31|700.0||378.0|100.0|1
||9.0|390-1760|9.0|9.0|0.0|139.0||23.63|6645.0|||272.0||12.24|12.1||3.27||0
9|5100.0||365-8831||0.0||234.8|125.0|39.92||99.0|16.93||4400.0|-183.5||25.0|135.0||0
9|7450.0||353-4002|9.0|0.0|0.0|||||||264.2|3950.0|594.5||1.0|238.0|100.0|0
|-2825.0|415.0|367-5923|0.0|0.0|-0.0|159.8|143.0|2717.0|21010.0|2325.0|17.86||8600.0|7.88|-327.5|||2.0|0
ND||408.0|393-9548||1.0||177.1|100.0|30.11|194.0|85.0|16.49|-6335.0||||5.0|||0
MO|83.0|9.0|362-2356|9.0|0.0|0.0|5895.0|||16040.0|92.0||23530.0|||||3.08||0
9||9.0|365-2341||9.0|21.0||9500.0|42.09|256.3|||||178.5|10.8|6.0|||0
9|98.0||388-8797|0.0|0.0||169.9||28.88|-3457.5000000000005||-294.0|142.6||||7.0|2.3||0
9|75.0||400-4713|0.0|9.0||185.0|120.0|||129.0|||89.0||14.1|75.0|381.0||0
9|77.0|9.0|420-3042||9.0|17.0||2100.0||201.0||854.5|219.7|97.0|9.89|11.3|5.0||0.0|0
|||396-4171|0.0||24.0||119.0|958.5000000000001||2700.0||270.9|106.0|12.19||200.0||3.0|0
9|||389-8417|0.0|0.0||169.7|||141.4||601.0|25300.0|-2875.0|569.5|262.5|3.0|284.0|-100.0|1
NJ|10800.0||339-4068|0.0|0.0|0.0|||||6350.0|18.99|251.4|-2600.0|11.31|10.6|6.0||0.0|0
9||9.0|341-4873|9.0|0.0|0.0|-2832.5|4800.0|19.26|19790.0|89.0|16.82||93.0|12.8|585.0|2.0|||1
9|16.0|415.0|336-2322|0.0|0.0|0.0||||23010.0|-3450.0||148.8|78.0|||1100.0|||0
|115.0|510.0|402-1607|0.0|9.0||3332.5000000000005|110.0|22.66||||161.5|113.0||5.6|4.0||2.0|0
9||9.0|379-3037|9.0||25.0|170.7||||5650.0|9.34||99.0||8.7|1.0|235.0||0
VT|||382-1399||0.0||189.7|76.0|||65.0|||2275.0|10.98|8.3||-56.00000000000001||0
9|||394-5489||9.0|0.0||10000.0|54.79|5760.0||19.58|241.5|2600.0|543.5|7.8||2.11|2.0|1
||9.0|387-6065|0.0|0.0|0.0||3700.0|528.75||78.0|-682.0|157.2||707.0|520.0|||2.0|0
MO|||327-6087|9.0|0.0||-3672.5||24.97|5715.0|-2775.0||114.5|||1140.0|5.0|3.08|3.0|0
|120.0||341-8667|0.0|9.0|0.0|192.6|||206.4|||283.2||318.5|||2.92|1.0|0
NJ||408.0|338-9612|0.0|9.0|36.0|9630.0|83.0|16.37|179.6|2275.0|15.27||121.0|-187.0||100.0|2.78|1.0|0
9|58.0|9.0|364-1134||9.0|||4800.0||16760.0|2675.0||20590.0|2650.0||14.7|5.0|3.97||0
|||413-4811|9.0|0.0||14719.999999999998||625.5|-4380.0|87.0||136.3|-2000.0|6.13||300.0||50.0|0
|13.0|415.0|354-4333|||||3475.0|24.33||88.0|||||-177.5|5.0|-48.0||0
|||382-2026||9.0|0.0|280.4||4767.0|179.4|79.0|15.25||77.0|6.78||150.0|4.1|5.0|0
MA|-2325.0|9.0|368-3287|0.0||31.0|-5930.0|||10655.0|||||8.67|10.7|||1.0|0
|95.0|9.0|367-8298||||184.2||31.31|-4540.0||15.44|143.4||-161.25|||3.46|200.0|0
9||9.0|391-1783||0.0|0.0|||||140.0|||10000.0|9.75|10.0||||0
|35.0||393-8762|9.0|0.0|0.0|-3452.5||23.48|158.2||13.45|||9.71|515.0||2.78||1
LA|1550.0||385-1423|0.0|0.0|0.0|186.8|||207.6|2300.0||195.0|98.0||8.8|4.0|238.0||0
MS|-3575.0|510.0|406-7670||0.0|||2800.0|26.42|290.9|4600.0|||||13.9||3.75|1.0|0
NM|62.0|9.0|339-5423||9.0|0.0|-6132.5||41.7||-3250.0|10.45||||212.5|4.0|2.3|4.0|0
WA|||366-8939||0.0||205.9|97.0|-875.0|13869.999999999998|117.0|23.58||||11.0||2.97||1
||510.0|353-2391|0.0|0.0|0.0|207.2|||214.1|83.0|455.0|||8.69|||160.5|1.0|0
9|34.0||372-4203|9.0|1.0|||100.0||248.7|||199.8||449.5|-267.5||144.5|2.0|0
||9.0|385-5688|0.0|9.0|0.0|221.9|112.0|3772.0|||23.65||85.0|12.96||5.0|||1
||415.0|397-7453||9.0|0.0|190.0|100.0||246.6|||15210.0|107.0|||400.0|257.0||0
|9400.0|9.0|366-9015|9.0|0.0|0.0|||1877.0|||332.0||89.0||||2.84||0
CT||9.0|356-1654|9.0|1.0|||||204.0|||-4365.0|2350.0|7.86|6.3||42.5|2.0|0
|||337-3932|||0.0|114.8|94.0||||||-2975.0|12.09|9.6|4.0|259.0|100.0|0
IN|6400.0|408.0|350-1126|0.0|0.0|||97.0||||-408.75000000000006|||9.67||100.0||3.0|0
AR|||416-3649|1.0||0.0||60.0|||159.0||171.8|||6.2|200.0|167.0||1
9||9.0|349-1726|0.0|9.0||||31.35|-5095.0|||-5935.0|100.0|10.68|232.50000000000003|-125.0|2.51|3.0|0
ND|1350.0|415.0|405-1589|0.0|9.0|0.0|22740.0|67.0|||2875.0|21.08|3070.0||||6.0|2.11|1.0|0
9||408.0|366-7560||9.0||224.0|99.0||-5267.5||17.91|231.9|7500.0|10.44|-52.5|-125.0|14.249999999999998||0
NV|-3700.0||333-9643|0.0|9.0|0.0|216.2|9500.0|36.75|18570.0|10500.0|15.78|300.0|143.0|1350.0|250.0|5.0||50.0|0
|81.0|415.0|355-6422|0.0|9.0|0.0|129.9||||105.0||140.5|||||3.59|0.0|0
|122.0|510.0|329-5400|0.0||-750.0|230.1|2700.0|39.12||||4427.5||7.97|6.9|||2.0|0
MI|-1300.0|415.0|383-6356|9.0|9.0||204.4|97.0|34.75|273.2||23.22|179.6|118.0|8.08|11.0|125.0||1.0|0
|||377-7276|||4400.0|216.6|5050.0||4327.5|||242.1|-2375.0||9.1|3.0|2.46|1.0|0
AR|||337-1586|9.0|9.0|0.0|24750.0||||||||10.99|10.2|100.0||2.0|1
NH|||336-9273|0.0|9.0|0.0|228.1|93.0||136.4||1159.0||||900.0||||0
9|||415-5476|9.0|9.0||-5647.5||38.4|||-635.5|-6282.5|8100.0|282.75||||1.0|1
