STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
|||378-8567|||0.0|5235.0|67.0|||||150.2|88.0|6.76||1.0|3.46||0
9|||406-7844|9.0||0.0||10400.0||201.6||-428.5|-7020.0|99.0|632.0|197.5|200.0|||1
9||415.0|402-9173|||0.0|4352.5|5100.0|2960.0||5900.0||-5290.0||238.0||200.0|2.08|200.0|0
|3075.0||352-3440|||0.0||||||15.69|156.9|||||246.0||0
|||363-1413||0.0|||87.0|-1090.25||-2525.0|18.88|156.7||705.0||3.0|||0
|7550.0||394-8861|9.0||0.0|||||4150.0|||5000.0|||3.0|||0
9||408.0|358-4036|9.0|||139.6|92.0|||||||-177.75|540.0||||0
|3250.0||392-4680|0.0||-850.0|||1775.0||2650.0|||87.0|-241.5|312.5||84.5||0
|58.0||354-2762|0.0|||10505.0||35.72|248.9||21.16|3965.0|88.0||||389.0||0
|-2600.0||371-5811|9.0|9.0|0.0||||158.6||337.0|4692.5|||10.5|600.0|||0
|44.0||387-2014|9.0|0.0|0.0|20260.0|89.0||-4075.0||693.0|||||3.0|56.00000000000001||0
9|2900.0|9.0|411-6598|||-0.0|4360.0|-2800.0||-6645.0|122.0|||87.0|||0.0||400.0|0
9||415.0|355-9356|||||-2925.0|1789.9999999999998|164.2|||||906.0|940.0|125.0|||0
||9.0|406-4720||9.0|-0.0||||||537.75|195.7|-3000.0|440.5|1070.0|4.0|||0
NE|80.0||356-7239|9.0||-0.0||6700.0||||15.44||1575.0||15.9|||-50.0|0
|||328-8747|||||98.0||||20.57||96.0|11.11||2.0|2.75|-50.0|0
|110.0||388-9464|0.0|0.0||2485.0|62.0||275.0|2150.0||5302.5|94.0||||||0
|9600.0||406-2866|9.0|||6922.499999999999||47.07||9400.0|||107.0|286.25|||||1
|168.0|9.0|333-5729|||0.0|4085.0|||240.1|87.0||164.0||7.38||||200.0|1
|72.0|510.0|391-1499|9.0|||||||||292.1||-328.5||||100.0|1
CO|||386-8690|||575.0|120.5|||||||||||||0
|17000.0||391-2231|0.0|0.0|||-2650.0|1565.0|||871.0000000000001|5607.5|||||||0
|1775.0||332-2275|9.0||0.0|||3145.0|-5812.5|||4777.5|82.0||||4.02|300.0|0
||9.0|340-4028||9.0||8045.0|2725.0||-3604.9999999999995||1226.0||||12.9||-87.0||0
KS|3400.0||363-3486|0.0||0.0||||12580.0|||||215.49999999999997|272.5|||100.0|0
UT|||418-3181|0.0|9.0||5230.0||1778.0|0.0|0.0||4385.0||||300.0|||0
IL|||351-3316|||0.0||-1775.0|||-1650.0||||162.25|105.0|4.0|56.99999999999999||0
9|||369-3626||9.0|||3650.0|633.25|||278.5|||||75.0|57.99999999999999|2.0|1
|||353-2763|0.0||||||10440.0|||5600.0||252.0||100.0|||0
9|1100.0|408.0|358-7165||0.0||288.8|2150.0||||14.95|||969.0|||2.57|0.0|1
9|||353-3223|0.0|9.0|2000.0|||||||||5.68||4.0|||0
|31.0||338-9044||9.0|0.0||||6509.999999999999|78.0|2213.0||||||||0
|1800.0|9.0|341-7296|9.0||0.0|||||103.0||262.7|||665.0||3.59|0.0|0
|||398-4431|||0.0|||||||-5127.5||-230.75|730.0|500.0|1.97|1.0|0
9||415.0|408-5601|9.0||||89.0||256.8||21.83|||-281.0|||||0
|||328-5188|9.0|0.0|0.0|287.4||48.86|259.6|2100.0|||-2150.0||250.0|||1.0|1
9|||329-4474|9.0|||||2980.0|||||||780.0|||0.0|0
9||408.0|357-4573|9.0|0.0|0.0|102.1|75.0|||||||||125.0|66.25|-0.0|0
9|||341-7112||||15790.0|103.0||-6490.000000000001|||23000.0|||14.0||||0
||415.0|400-3147||9.0|19.0|146.5|||||1047.0|4975.0||8.96|-102.49999999999999|4.0|||0
|7250.0|415.0|378-1936|||||11600.0|||2275.0|24.37||||||2.43||1
9|56.0|415.0|347-1640|||0.0|4442.5|11400.0||215.6|110.0||-5917.5||1065.0|||||0
|15500.0|9.0|374-9531|9.0|||6270.0|-3650.0|2132.0||-2625.0||148.1||-166.5|||135.0|50.0|0
|3325.0|9.0|380-4374|0.0||||100.0|20.03||||244.1|11900.0||1180.0|200.0|319.0|0.0|1
9|-1325.0|415.0|380-9409||9.0||119.7|2825.0|2035.0000000000002|||||-2700.0||||||0
|-3075.0||387-1116|0.0||-0.0|12110.0|-2175.0||||||-3025.0|||150.0|||1
||415.0|400-7509|||0.0||8300.0|27.78|6232.5||1059.5|-6242.5||-281.0|-245.00000000000003||265.0|700.0|0
||415.0|403-6225||9.0|||11300.0|||||208.1|4050.0|||400.0|||0
9|62.0|9.0|382-8274||||128.7|||8475.0||||||10.3||||0
||415.0|354-5764|0.0|9.0||81.6|9400.0||13405.000000000002|5600.0||140.8|1875.0|||900.0|||0
|||387-6912|0.0||20.0|||1765.5|||848.5|216.5|5500.0|-243.5|||||0
NC|||384-3413||||6430.0|2875.0|21.86|||919.0||||157.5||-42.5|150.0|1
NY|125.0||367-3950|9.0||0.0||6500.0||||1782.9999999999998|210.6||9.48|9.1|200.0|||0
9|||396-4254|||0.0||106.0|30.96|134.9|106.0|11.47||-1875.0|6.85||75.0|270.0|500.0|1
KY||9.0|333-3010||9.0||168.0|8100.0|||6250.0||4317.5|3000.0|||200.0|2.16|300.0|1
||9.0|393-1891||0.0||||42.77||5150.0||9220.0|5600.0|415.00000000000006|||1.46|1.0|0
|||336-9053|0.0||750.0||||||15.59|235.0|2600.0|264.5||||0.0|0
||9.0|353-3372||9.0||||||2625.0||||||50.0|2.13||1
WI||9.0|386-8943||9.0|||-3350.0||97.7|||181.7|||||2.27|-25.0|0
|-4425.0|9.0|376-9716||0.0||11390.0||||||217.0|||||216.0|-25.0|0
|||370-8676|9.0|9.0||14780.000000000002||25.13|||||||||-68.75||0
|8000.0|415.0|360-2329||0.0|||13600.0|-998.25|270.8||23.02|-5482.5|||1390.0|||25.0|1
9||9.0|360-1320|9.0|||||||82.0|||-2900.0|209.50000000000003||50.0|2.13||0
||9.0|329-8638|||2200.0|12450.0||21.17|||1969.0000000000002|||-250.0|-160.0|-300.0|||0
|7400.0||385-1118|||0.0||81.0|||1775.0|398.75|6115.0|-2425.0||||64.75|0.0|1
9||415.0|408-8269||||-4932.5||1677.0|14110.0||11.99|||||||2.0|1
||9.0|391-2334||9.0|||||202.1|||||||500.0||0.0|0
9|10050.0||373-8900|0.0|||21270.0|||5630.0|||||438.99999999999994||150.0|1.89||0
|||382-3512|0.0||0.0|||644.0|131.7|78.0||||529.5||400.0||0.0|0
|-3050.0|9.0|420-4089|9.0|0.0||146.3||24.87||9300.0||||||5.0|155.5||0
||9.0|406-8465||0.0||195.1|-2500.0|33.17|-3720.0000000000005||632.5|224.5||252.5|||1.81||0
|8300.0|510.0|386-6114||||208.9|7100.0||||||108.0|558.0||-125.0||1.0|0
9|||413-9328|9.0|9.0|0.0|||||103.0|-442.75||4750.0|940.0|8.8|3.0|||1
|4200.0||335-7144|9.0||||||275.6|||20140.0||||75.0|-96.5||1
9|||414-5177|||||1675.0||4180.0|1550.0|14.21||2450.0|219.25||300.0||1.0|0
||9.0|350-5993||||153.3||||||6834.999999999999|152.0|615.0|||||0
|15000.0|415.0|370-1465|9.0|||||||89.0||||-273.0|197.5|100.0|2.13||0
|||385-2370||9.0||||33.12||85.0|-355.25|-2507.5|61.0|||||50.0|0
|||358-9146||0.0|0.0|5167.5|4350.0|||||7925.0|1925.0|178.25|||2.97||0
||415.0|357-8515||||-4700.0|||15130.000000000002|||201.9||||150.0|142.0||0
|13100.0||406-8995||9.0||6115.0|83.0|2079.0|||||-2375.0||||||1
|||344-3145||9.0||||||2425.0|14.89|222.4|||||||0
9|5400.0|408.0|341-9890|9.0|9.0|||11400.0|||7000.0|17.96|136.1||306.0|345.0|75.0|||1
ID|-1175.0|9.0|365-4387|||||||||11.7|10190.0||-229.25|207.50000000000003|6.0|56.00000000000001|1.0|0
MO|5050.0||375-3341|9.0||0.0||-2900.0||13040.0||1108.0||109.0|||-125.0|||0
||415.0|418-3096|9.0|||128.1|104.0|||12700.0|||9800.0||||3.13||0
|||378-3879|||0.0|||33.42||79.0|361.75|9715.0|79.0|||-75.0|||0
|12800.0|9.0|344-1362||9.0||-5697.5|||302.6|||||-215.49999999999997|5.5||||1
||9.0|419-3937|9.0||3100.0||63.0||||||12900.0|||100.0|89.0|2.0|0
|2825.0||348-4961||9.0|-850.0|44.9||-190.75|||||2950.0|189.5||75.0||1.0|0
9|4350.0||329-1410|9.0|1.0||||4468.0||||||||||-0.0|0
|71.0||332-9896||9.0|||||||2148.0|||10.16|-307.5||||0
9|||407-8575|||||69.0||11255.0|110.0|-478.25||2125.0||240.0|5.0|||0
9||9.0|387-2799||9.0||223.2||37.94|12750.0|4300.0|||||14.5||||0
|5850.0||373-9108|0.0||||82.0||-4687.5||398.5|4732.5||||3.0||1.0|0
|-4425.0|9.0|345-3947||0.0||||45.24||||224.7||505.5||8.0||300.0|1
||415.0|356-7511||9.0|||5200.0|571.25||-2375.0|12.95||4000.0||235.0||||0
|||343-4516|0.0|9.0|0.0|171.1|||-6430.0||||92.0|||-75.0|||0
OH|66.0|415.0|408-6305|9.0|||17050.0|||||-540.5|||444.00000000000006|10.5|||100.0|0
|||338-7305|9.0||||124.0||146.9|||||244.25|495.0|||100.0|0
|||401-3077|0.0|9.0|||||154.8|||191.4||430.5|||3.81|3.0|0
9|||401-6977||||||989.5||||||232.75||-50.0||0.0|0
VA||9.0|385-1464|||39.0|||||1925.0|21.57|6434.999999999999||||3.0|-45.25|500.0|0
|185.0||417-5034|9.0|0.0|0.0||||-7217.5|8300.0|2454.0||2750.0|-125.0||||2.0|0
|||420-7066|9.0|9.0|37.0|7675.0|78.0|||10800.0|||-2750.0|11.01|10.6|-75.0|||0
||9.0|394-8256||||10980.0||466.75000000000006|||||85.0||-277.5|300.0|150.0|25.0|0
|||362-5044|||-0.0|||33.34||2175.0|15.77|25000.0|3300.0|562.5||6.0||50.0|0
|||350-2075|||||3175.0||7175.0||-305.0|210.7||9.48||200.0|159.5|0.0|0
|3300.0||343-5372|9.0||25.0||||||||4350.0||7.1|175.0||-50.0|0
9|||377-9520||||203.0|2300.0|1725.5||-3125.0|641.5|||||225.0|||0
AL|||391-6773|0.0|||||41.28|-5852.5|2000.0|497.49999999999994||10400.0||||40.5||0
9|5250.0|415.0|403-4442||9.0||156.5||||3350.0|||||1220.0|2.0|||0
||408.0|379-5885||||6667.5|105.0||3954.9999999999995||672.5|287.7||1295.0|||||1
9|||399-1021|9.0|||||30.94|5402.5||-459.25||82.0|||4.0|2.65|50.0|0
|||342-4004|||||92.0||19390.0||824.0||93.0||10.1|||0.0|0
9|||382-7659||1.0||7330.0|-2175.0||114.8|||||||||-0.0|0
||510.0|342-1004|0.0||||101.0|18.79|208.3|||4370.0|77.0|||-50.0|187.5|-100.0|1
||9.0|398-5851||0.0|-0.0|||||||||-60.0|||||0
9|||396-4869||9.0||||||4300.0||12080.0||5.44|390.0||421.0||0
|78.0||422-8333||1.0|3200.0|10515.0||893.75||||||||100.0||300.0|0
9||9.0|367-9127|9.0|1.0|||||28580.0|||5075.0||||-150.0||200.0|0
|129.0|9.0|420-3028|9.0||||98.0||5810.0|-2525.0|493.75|6530.0|||1250.0||84.5||0
|6700.0||357-6348|9.0|9.0|34.0||114.0|||2875.0|-441.24999999999994|10285.0||926.0||||0.0|0
9|||386-1131||9.0|0.0|||||99.0||||487.0|14.0|500.0||3.0|0
||415.0|349-8391||9.0|0.0|146.7|4150.0|1247.0|||12.61||6900.0||12.5|3.0|3.38||0
9|||421-1484||0.0|0.0|109.4|-2575.0|930.0000000000001|||8.61||2650.0||||2.11|1.0|0
|135.0||414-2663||||144.1||612.5||||21140.0|82.0|475.5|13.6|3.0||50.0|0
|||327-6989||||||2115.5|||1452.0|||-117.5|||||0
|||405-5513|9.0||||-2800.0|-364.25|11080.0|7000.0|||3750.0||||||1
|||345-9168|||-0.0|-5370.0||||||4110.0|||||||0
9|2825.0|408.0|417-5146|||||13700.0|2701.0|||20.64||97.0|11.15|650.0|200.0|||0
|||339-2792||9.0||110.0|-2350.0||141.5|||5932.5|87.0||160.0||||0
|-1750.0|9.0|345-8397||||15280.000000000002|7250.0|||5100.0|||75.0|||200.0|2.84|25.0|0
9||415.0|344-6404||9.0|0.0||||||||2075.0||525.0|||0.0|0
|||417-9455||9.0|0.0|2332.5|83.0||199.6|2850.0||5155.0||927.9999999999999|6.5||||0
|142.0||343-1009||9.0||5420.0||-921.5||||||-155.25|||||0
|||365-3493|9.0|||5047.5|101.0|||78.0||164.4||185.0|||60.75000000000001||0
|||376-7043|||0.0|14640.0||-622.25|||478.25|||||||1.0|0
|57.0|415.0|348-5728|9.0|9.0||||46.36||||||||||50.0|1
|||357-5784||||||321.0||||10960.0|||1480.0|100.0||1.0|0
9|-2200.0||417-9844||0.0|0.0|8640.0|2025.0|2938.0|||16.44||||640.0|5.0||2.0|0
||408.0|333-7225|9.0||0.0|||||70.0|-333.75||||||3.78||0
|14700.0|9.0|382-4943|9.0|9.0||130.6||555.0||14400.0|||1800.0|||75.0|105.25|3.0|0
||9.0|345-4589|9.0||0.0||92.0|||||219.7||9.89|13.5|||4.0|1
MS|2875.0|415.0|404-6337|0.0|9.0||||28.31||-2450.0|20.08|205.6||9.25||-50.0|||0
|103.0||412-1470|9.0|0.0||-3232.5000000000005|103.0||5070.0|89.0|||126.0||||||0
|||394-9220|||||-2800.0||||822.0000000000001|||11.45|||||0
||415.0|364-5362|9.0||||||233.0|||7609.999999999999||||||0.0|0
|3725.0||372-9852||9.0||||29.82|9870.0|-3175.0||188.2|2550.0||||||0
|||394-9984|||0.0|||1119.5|||12.91||101.0|491.5||2.0|||0
SD|2975.0|9.0|402-1668|||0.0||-2700.0||||-561.25|||||300.0|||0
|||339-5659|0.0||-0.0||||219.0|89.0|465.5|||||||3.0|0
|||341-7279|9.0|||11800.0|5150.0|20.06|||||||-295.0|||2.0|0
|94.0|9.0|371-3236||9.0|||2450.0|36.06|189.4|89.0|805.0000000000001|17610.0||||5.0|||0
9|90.0||343-5679|0.0||0.0||9300.0||187.0|103.0|||||12.4||||0
DE|114.0||347-4626|0.0||775.0||9800.0|||105.0|||5050.0||325.0||3.51|-0.0|0
9||408.0|344-8498||||||3229.9999999999995|5830.0|||||||2.0|3.29||0
||9.0|349-3005||0.0|0.0|-6795.0||||128.0|||9100.0|9.45|||58.75||1
MA|||371-3498|||||||268.2|||168.0|||8.4||56.75|150.0|0
|||367-4853|||0.0||2325.0|33.93||||||||5.0|1.94|3.0|0
9|62.0||422-3454|||0.0|||850.0||95.0|||-3050.0|||4.0|||0
|78.0||403-8915||9.0|1050.0|8030.0|||-5577.5|-1975.0|948.0||92.0|||-25.0||100.0|0
|-3700.0||371-2418|9.0|1.0||158.7||26.98|||||||990.0||267.0|1.0|0
9|||411-2977|||0.0|||656.75||7100.0|||2625.0|8.01||||3.0|1
|110.0||389-8163||||192.3||3269.0||||136.3|||||170.0||0
TX|||417-4456|||||2650.0||-4700.0|||5885.0||||5.0|57.49999999999999||1
|||351-1894||1.0|||106.0|3281.0||5300.0||13019.999999999998|||740.0||100.0||0
WV|5650.0|510.0|386-6408|||||||204.0|112.0|-433.5||11800.0||||||0
||9.0|370-9592||||105.2||894.0||1975.0|1450.5|4142.5|2425.0|186.5|6.3||||0
|51.0||397-9251|0.0|||||||||170.7||7.68|||||0
|||395-6913|9.0||29.0|214.7|86.0|-912.5|31430.0||||110.0||||||0
|107.0|408.0|332-3804||9.0||86.8|-2375.0|-369.0|108.1||919.0|||||150.0||50.0|0
WV|4400.0||421-1326|||0.0|||1118.0||||184.2||||||250.0|1
|82.0|415.0|415-8200||0.0|0.0|||575.5|5927.5|-3050.0||118.3|||875.0||||0
9|204.0||371-9414|9.0||0.0||||254.1|||17640.0||397.0|5.9||||0
||9.0|347-3895|||0.0|10195.0|3150.0|34.66||||132.5||-149.0||400.0|||0
||510.0|342-5854||||235.5||40.04|||1210.0|-7917.5||356.25|312.5||-84.5|0.0|0
|129.0||379-7192|9.0||||113.0|26.69||2425.0|21.84|||-208.75|||3.27|-50.0|0
|190.0|415.0|394-5753||9.0|0.0|11190.0||||124.0||243.2|8100.0||10.0||||0
9|54.0||390-6932||||||||3250.0||-4007.5000000000005||||8.0|||0
|78.0|9.0|394-3171||||163.6||||||26210.000000000004|5400.0||-215.0||||0
9|||394-5202|||725.0|-5340.0||||2050.0|373.75||2500.0|||75.0|2.4||0
|||348-3777|||||3600.0||||||3400.0||||||0
9|||407-3949||0.0|0.0|||||94.0||248.5||||||50.0|0
|||363-4779|9.0||||98.0|||131.0||||||3.0|71.5|-25.0|0
|||340-2239|0.0|||94.1|||-3690.0|80.0||||||-50.0|136.5|0.0|0
9||510.0|359-3423|9.0|||||1923.5|13715.0|10900.0|1166.0|12135.0|||8.2|||2.0|1
|||382-9297||||-3345.0000000000005|61.0|22.75|||675.0|18960.0||426.49999999999994|10.5|||25.0|0
|9050.0||330-9294|9.0||1350.0|4757.5|2325.0|3235.0||||215.7|||||||0
|||362-8763||||||5013.0|-4142.5||||||9.8||||0
|5600.0||403-4816|9.0|9.0||||||119.0|||1950.0|324.0||||200.0|0
|93.0||371-2155|0.0|||||30.52||||8275.0|||||-81.0||0
9||408.0|334-1339|0.0|||15800.0|9400.0|26.86|||1767.0000000000002|||-214.25|||273.0||0
MA|9300.0|9.0|341-7412|9.0||0.0||||9520.0||||-1650.0|-326.25|||||0
9|107.0||375-4770|0.0|||3354.9999999999995||-570.25|||1801.0000000000002|8380.0|3450.0|||5.0|||0
IN||9.0|406-7643|9.0|9.0||125.2||21.28||-2525.0|||106.0||1260.0|9.0|||0
DE||9.0|415-8164|0.0||0.0|19590.0|||||||-2825.0|||25.0||200.0|0
WI||9.0|354-3545|||13.0||||181.2|88.0||||-195.75||100.0|2.78|0.0|0
9||415.0|377-3139|||0.0|221.1|101.0|||1625.0|1006.0|25230.0||||||0.0|0
DC|||418-7478||1.0|26.0||5000.0||4332.5|-3025.0||5087.5|||||||0
9||9.0|385-6952|9.0|9.0|0.0||||198.3|8700.0|421.5||||||||0
|98.0|9.0|381-8593||||2757.5|||||1550.0|||||200.0|-74.25||0
|||365-9371||||161.5|3025.0|||-3425.0|||||||151.0|0.0|0
|31.0|9.0|401-7335|0.0|9.0||171.8||||125.0|||||||-71.5||0
9|6450.0||364-5126|9.0|9.0|||9900.0|||89.0|||4800.0||||3.08|1.0|0
|11500.0|9.0|385-7157||||139.3||592.0|4807.5||408.75000000000006|7550.0|75.0|170.0|930.0000000000001|-75.0||350.0|1
HI||415.0|385-4766|||||4950.0||||||-2750.0||||||1
9|||390-1760|9.0|9.0|0.0|||||9300.0|11.3|||612.0|||||0
WV|102.0|9.0|365-8831|0.0|||11740.0||-998.0|9960.0|9900.0|||88.0|||1.0||100.0|0
9|-3725.0|408.0|353-4002|0.0|0.0|||||-5035.0||428.0|6605.0||||50.0|||0
OR||415.0|367-5923|9.0|||3995.0000000000005|143.0||||1786.0||86.0|7.88||||2.0|0
|131.0||393-9548||||17710.0|10000.0|3011.0||||253.4||-285.0||||25.0|0
|83.0|9.0|362-2356|0.0|9.0|||101.0||||13.63|5882.5|-3750.0||285.0||3.08|0.0|0
AR|||365-2341||||247.6|2375.0|||||158.6||||-150.0|||0
9|-2450.0|9.0|388-8797|0.0|9.0||||28.88||||142.6|10500.0|160.5||||25.0|0
TN|||400-4713|||0.0|185.0||-786.25||129.0||8525.0|||||||0
|77.0||420-3042|||425.0|10245.0|-2100.0|1741.5||5100.0|854.5|10985.0|||282.5|5.0|3.05||0
9|7500.0||396-4171||||22550.0|||||||5300.0||9.4||||0
9||9.0|389-8417|9.0|||169.7||28.85||||12650.0||11.39|525.0||||1
9||9.0|339-4068||||||40.68||||||565.5||300.0||0.0|0
MT|||341-4873|0.0||0.0||-2400.0||||16.82|284.5||||50.0|||1
AL|16.0||336-2322|0.0|9.0|||100.0||||19.56|148.8|-1950.0|||11.0|||0
||9.0|402-1607|9.0|9.0||||22.66||||||-181.75|5.6||||0
|10800.0|510.0|379-3037|0.0||-625.0|4267.5||||||165.7|||8.7||-58.75||0
|||382-1399|9.0|||189.7|||-3902.5|65.0|-331.75|6100.0||10.98|207.50000000000003||56.00000000000001|5.0|0
NC|||394-5489|||||5000.0|1369.75|-5760.0|135.0||||10.87||5.0|||1
|||387-6065|||0.0|||1057.5||78.0|27.28||126.0||-260.0|4.0|||0
9||9.0|327-6087||||7345.0|4700.0|24.97|11430.0|111.0||||||5.0|3.08|75.0|0
|120.0||341-8667|||-0.0||||-5160.0|10500.0|||-2325.0||||73.0||0
NJ|10700.0|9.0|338-9612||9.0|36.0||4150.0|||||16630.0|121.0|7.48|1030.0|-50.0|||0
|58.0||364-1134|0.0|||13190.0|2400.0||||||5300.0||735.0|||150.0|0
|||413-4811||9.0|0.0||3025.0||||||||1330.0|3.0|179.5||0
AL|||354-4333|9.0||0.0|||2433.0|||||||355.0||48.0||0
9|||382-2026||||280.4||||-1975.0||-3765.0|||15.2|||125.0|0
|||368-3287||9.0|775.0|||1008.0|213.1|2500.0|||||267.5||72.25||0
|||367-8298|9.0||0.0|||||10100.0|||-2825.0||||346.0|2.0|0
9||9.0|391-1783||||109.1||||140.0||||||||300.0|0
9|35.0||393-8762|||||115.0||158.2|82.0|336.25|||971.0000000000001||50.0|||1
||9.0|385-1423|0.0|9.0|||94.0|-794.0|207.6||-441.24999999999994||-2450.0|8.78|||||0
|||406-7670|||0.0|7770.0|||-7272.499999999999|4600.0||||10.28|-347.5||-93.75|50.0|0
|||339-5423||9.0|0.0||||||10.45||5100.0||||2.3|400.0|0
9||415.0|366-8939|9.0|0.0|||||277.4|||20200.0|6950.0||||2.97||1
9||510.0|353-2391||9.0|-0.0|207.2||880.5|214.1||-455.0|19300.0|||-297.5|200.0|321.0|100.0|0
||9.0|372-4203||||15150.0|2500.0||248.7||-528.5|199.8|6000.0|8.99||||2.0|0
|-1400.0||385-5688|||0.0||||||1182.5|288.1||648.0|||||1
||415.0|397-7453||||||||3900.0||15210.0|||||64.25||0
AZ||415.0|366-9015||||-5520.0|||||664.0||-2225.0|-211.50000000000003||400.0|71.0|-50.0|0
|||356-1654||9.0|4700.0|8685.0||29.53|||17.34||||6.3|||-50.0|0
|3075.0|9.0|337-3932|0.0|||||19.52|||12.75||119.0|1209.0|960.0||2.59||0
|||350-1126|||-0.0|5690.0||483.75000000000006|||16.35|10745.0|89.0|9.67|||||0
AR|12700.0||416-3649|||0.0||||||1526.0||122.0|7.73|||||1
|-825.0|415.0|349-1726|||0.0|||3135.0|||17.32||||232.50000000000003||||0
|||405-1589||||||-966.4999999999999|248.0||||||7.8||||0
|123.0||366-7560|||||4950.0|38.08|5267.5|80.0|17.91|||||-125.0|||0
|148.0||333-9643|||||-2375.0||185.7|105.0|1578.0||||-250.0|500.0|2.7|-50.0|0
||9.0|355-6422|9.0||0.0|3247.5||-552.0||105.0|1955.9999999999998||||665.0|3.0|||0
|6100.0||329-5400||1.0||23010.0|108.0|||||177.1||7.97|690.0|75.0|||0
|52.0|415.0|383-6356|||||-2425.0|-868.75||-3200.0||179.6|118.0|8.08|11.0|5.0|||0
9|9100.0||377-7276|||2200.0||101.0||||367.75||4750.0|||||-25.0|0
AR||415.0|337-1586||9.0|||||225.4||||||||||1
|-3800.0||336-9273||0.0|||||13640.0|5300.0|||||9.0||121.50000000000001|1.0|0
9|201.0||415-5476|||0.0|||||86.0|25.42|||11.31|1120.0|-100.0|151.0||1
9|||332-2650|||||||117.9|||201.0|94.0||-300.0|||4.0|1
9|||418-8257|9.0||||70.0||252.2||21.44|10445.0|||7.5|150.0|202.99999999999997||0
NH|||407-3121|9.0|9.0||-5470.0|125.0||148.3|||277.8||||6.0|2.62||0
|-1025.0|9.0|381-2413||9.0||223.8||||74.0|||156.0|503.5|||||0
OR|||378-1144|9.0|||-3595.0000000000005|71.0|24.45||3275.0|15.64|||620.0||||-75.0|0
9||9.0|359-5091|||43.0||-3075.0||3227.5|||32589.999999999996||366.75|860.0|6.0||-50.0|0
||510.0|378-6986|||2800.0|||47.04|-5092.5||-432.74999999999994|6155.0|||207.50000000000003|-75.0|224.00000000000003||0
|||386-6580|0.0|||||||||6150.0||||||-0.0|0
NM|||419-9713||||7695.0||654.0||117.0||10885.0|||320.0|500.0||-25.0|0
|9100.0|9.0|382-6153|||||||205.5||-436.75|6534.999999999999|||345.0|-125.0|3.73||0
|110.0||332-1690||0.0|0.0|||32.74|||1521.0||74.0|||||25.0|0
9||9.0|348-9383|9.0|0.0|||115.0||103.6|||||-175.75|||3.29|-25.0|0
|6050.0|408.0|420-3857|9.0|||-5390.0|-1850.0|-916.25|||-409.99999999999994|||324.0|10.1|4.0|68.25||0
9||415.0|405-2653|||||||229.0|||||313.5|||||0
||510.0|417-9278|9.0|||||||||||577.0|||||0
NC|72.0||352-5663|9.0||0.0|||-835.2499999999999||||269.3||||||0.0|0
||415.0|370-8786|9.0|0.0|||||||345.25||6800.0|||||0.0|0
9|||415-6333|||||126.0|32.86||||||196.75|||2.54|3.0|0
|||391-6558|||||40.0|36.02|27439.999999999996|-1900.0||||||-100.0||1.0|0
ND|||396-4234|||||2775.0||||-330.75|277.4|3100.0|||5.0|||0
9||9.0|345-6961|9.0|0.0||12340.0|110.0||206.3||17.54|10420.0|||660.0|||-0.0|1
|||346-5992||9.0|||15100.0|29.7||56.0|||||15.8||4.27||1
|87.0||402-3908|||-0.0||||134.1|||||||||0.0|1
|875.0||350-2340|0.0|1.0|37.0|||||98.0|||136.0|1026.0||||200.0|0
|88.0||410-2015|||-0.0|||19.33|||||||-270.0||||0
9|||380-3311|0.0|||||||93.0|||||13.4||||0
9|||399-7029||9.0|2900.0||8900.0|||4850.0|||5300.0|6.68|||65.5||0
|||337-3868||||||||||||-272.5|||||0
|-750.0||354-8088|9.0|9.0||247.4|||4397.5|7600.0|1495.0||||565.0|100.0|3.05|0.0|0
|||416-9723|9.0|1.0|||3150.0||5685.0|||||||2.0||50.0|0
9|15200.0||337-4403||9.0|0.0|||686.0||8800.0||153.2||172.25|||3.19||0
||9.0|416-1536|1.0|||||18.22|-2170.0|||||||4.0|2.62||0
|5900.0||386-3796|0.0|9.0|32.0|211.9|120.0||5072.5||-431.25||-2375.0|-240.25|||||0
9|143.0|9.0|340-4989||||16040.0|||28589.999999999996||-607.5||-2125.0|-205.25000000000003|345.0||46.5|150.0|0
|-3550.0||340-6221|9.0|1.0||-5767.5|||12840.0|||13194.999999999998|92.0|||||1.0|0
|||363-3469|||0.0|||||||-3850.0|10100.0|||9.0|||0
||9.0|345-3787|||-0.0||||||25.04|6502.500000000001||292.5|10.8||||1
|||362-3107|||0.0|3335.0|10700.0||||-475.75||||10.2|325.0||50.0|0
|2325.0|9.0|345-1994|9.0|9.0|-550.0||123.0|||8300.0||||||2.0|||0
|||377-5417||0.0||||40.26||4350.0||-3172.5||5.71||5.0|||0
|||369-8574|||||4600.0||||23.45||2700.0||||||1
TN|4650.0||344-6847||||168.4|11400.0||||||48.0|8.83|||77.0||0
||415.0|391-7528|9.0|9.0||7090.000000000001||||112.0||||7.6|12.0||||0
9||9.0|393-6053|9.0|||-2625.0|||-3045.0|123.0|517.5|||997.0000000000001||200.0|||0
||415.0|392-6286|9.0|9.0|-0.0|||||2675.0|18.32||111.0|1181.0|||||0
