STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
|||376-9716|||0.0|227.8|81.0|38.73|4045.0000000000005||1375.0|5425.0||244.0||125.0|216.0||0
|||370-8676|0.0|1.0||-3695.0000000000005|3300.0||||||||10.2|300.0|137.5|0.0|0
||415.0|360-2329|9.0|0.0|0.0|||||6700.0|||||-347.5|100.0|375.0||1
||9.0|360-1320||0.0|0.0|||18.85|||-453.5||116.0||||||0
|90.0||329-8638|0.0|9.0||||||4500.0||-5555.0|||||||0
|3700.0||385-1118|1.0||||4050.0|||71.0|||||||2.59|0.0|1
MT|||408-8269|0.0||||134.0|838.5|-3527.5|||||476.99999999999994||200.0||2.0|1
|2375.0||391-2334||||5820.0|96.0|||-3150.0|||||10.4||281.0||0
UT|-5025.0|510.0|373-8900||9.0||21270.0||-903.9999999999999|||||2475.0||||47.25||0
||415.0|382-3512|0.0|9.0|||-2225.0|25.76|||1119.0|||||||0.0|0
|||420-4089||||||2487.0||||||||125.0|||0
|||406-8465||9.0|||-2500.0|||2375.0||||505.0|||||0
||9.0|386-6114||||||-887.75||9200.0|18.26|||11.16|||87.75|-25.0|0
|4950.0||413-9328|9.0||-0.0|-3392.4999999999995|||5210.0|||||940.0||3.0|-59.5|7.0|1
KS|-2100.0||335-7144|0.0||||4300.0|960.0|27560.000000000004||-585.75|10070.0||9.06|||||1
|4600.0|9.0|414-5177|||0.0|||||-1550.0|1421.0|194.8|2450.0|877.0|242.49999999999997|-150.0|131.0||0
|||350-5993|0.0||0.0||-2650.0|2606.0|||953.9999999999999|||12.3|8.9|5.0||2.0|0
||9.0|370-1465|9.0|||214.0|117.0||||408.75000000000006||||197.5||106.5||0
|1825.0||385-2370|9.0|||-4870.0||-827.9999999999999|||||3050.0||-270.0||2.92|1.0|0
||415.0|358-9146||9.0|0.0||2175.0||281.1||23.89||77.0|178.25|1100.0||||0
||415.0|357-8515||||||3196.0||-2675.0||201.9|||10.5|300.0|71.0||0
|||406-8995|||0.0|||2079.0|118.8||||95.0|||3.0|92.5||1
||415.0|344-3145|0.0||||4800.0||||744.5|||-250.25|||||0
9|108.0||341-9890||0.0||11510.0|-2850.0||||1796.0|-3402.5||6.12|690.0||3.73|50.0|1
|-1175.0||365-4387|0.0|||17290.0|||137.6||||||207.50000000000003||224.00000000000003||0
|||375-3341|||0.0|7820.0|2900.0|664.75|||-277.0||||7.3|||-25.0|0
|9100.0|9.0|418-3096|||||104.0|||||191.0|||||313.0|100.0|0
9|161.0||378-3879|9.0|0.0||||||-1975.0|14.47|||8.74||3.0|||0
|3200.0|9.0|344-1362|0.0|||-5697.5|||-7565.000000000001||||||||||1
||415.0|419-3937|||775.0|194.9|63.0|33.13||2250.0|||||660.0|2.0|178.0||0
||9.0|348-4961||9.0||4490.0||381.5|||-285.25|||758.0||3.0|89.75||0
PA||9.0|329-1410|||750.0||2850.0||215.8|-3250.0|18.34||-2200.0|-174.25||2.0|||0
|1775.0|415.0|332-9896|||0.0|211.2|||||-537.0||||12.3||332.0|0.0|0
|1900.0|9.0|407-8575|||0.0|||||2750.0|||85.0|1081.0|||129.5||0
NJ|||387-2799|9.0|||223.2|2725.0|948.5|||||2075.0|-325.5||100.0||3.0|0
|||373-9108|||0.0|||-505.75|||15.94|4732.5||||150.0||50.0|0
|||345-3947|9.0|9.0||||||1975.0|957.0||1450.0|10.11|-222.5|||3.0|1
WV|95.0||356-7511||0.0|||104.0||3810.0||||-2000.0|1064.0||3.0|-63.5||0
|||343-4516|||-0.0|8555.0|||257.2|||||||3.0||-25.0|0
9|3300.0||408-6305||||||2899.0|-6357.5|3850.0||4932.5|13800.0||1050.0|||2.0|0
|110.0||338-7305||0.0|0.0||12400.0|-758.75|||||102.0||||||0
9|5100.0||401-3077|||0.0|5130.0|14500.0|34.88||-2375.0||||||5.0||300.0|0
OH|||401-6977|9.0|9.0|||9700.0||-4587.5|11100.0||||465.5||-50.0||0.0|0
|133.0||385-1464|||39.0||||12690.0||21.57||8500.0|5.79|6.7||||0
9|185.0||417-5034||||||472.49999999999994||83.0|2454.0||2750.0|||150.0||2.0|0
|10300.0||420-7066|0.0|||3837.5||2610.0||108.0||24470.0||11.01||300.0|||0
NY|-2275.0|510.0|394-8256|||0.0||||-4740.0|2600.0|||||||3.0||0
|||362-5044|||0.0|9805.0|8900.0|3334.0000000000005|||788.5|||562.5|-130.0||||0
9|7650.0|9.0|350-2075|||-0.0||||||||13000.0||11.8|100.0||-0.0|0
||415.0|343-5372|||-625.0||||||||-2175.0||||||0
|14800.0||377-9520||||||1725.5||125.0|-320.75||6550.0|11.05|-365.0||||0
9||408.0|391-6773||9.0|||||11705.0|-2000.0|||104.0|||-75.0||250.0|0
||9.0|403-4442|9.0||0.0||5100.0|||134.0|||-2775.0||||||0
TX|-4225.0||379-5885|0.0|9.0||||45.34|7909.999999999999|-2200.0|13.45||5550.0|-323.75|-345.0|||150.0|1
||9.0|399-1021|||||||||||||||265.0||0
|1425.0|9.0|342-4004||9.0||85.9||14.6|-4847.5||16.48|5787.5|93.0|||200.0|||0
9|-3075.0|415.0|382-7659||1.0|33.0||||114.8||488.0||||||||0
||9.0|342-1004||9.0|||||||442.75|||3.93||2.0||4.0|1
OR|||398-5851|9.0|||||20.16|199.6|9700.0|||6100.0||||3.11||0
9|123.0||396-4869||9.0||-4940.0||||8600.0|||2050.0||||||0
|78.0||422-8333|0.0||3200.0|-5257.5||1787.5||||246.1||||400.0|2.92||0
9|||367-9127|0.0|||220.3|2400.0|936.2500000000001|285.8||||5550.0|-228.5|9.4||-63.5|100.0|0
|||420-3028|9.0|9.0|||2450.0||5810.0|||13060.0|123.0|||6.0|3.38|25.0|0
MA|67.0||357-6348|9.0|9.0||||1374.5||-2875.0|||||||||0
||9.0|386-1131|||||11600.0||8370.0||-355.75|10825.0|||350.0|500.0|||0
9||415.0|349-8391|1.0|||3667.4999999999995||||9100.0|-315.25|5965.0||-268.5||75.0|338.0|300.0|0
||9.0|421-1484|||||-2575.0||||215.25||2650.0||195.0||||0
9||510.0|414-2663||||3602.5|||||2123.0|211.4|||||183.5||0
||9.0|327-6989|9.0|9.0|||9300.0|42.31|||||||11.2|8.0|||0
|||405-5513|9.0|9.0||||14.57|11080.0|3500.0|||75.0|||150.0|3.13|4.0|1
|112.0||345-9168||0.0|0.0||2800.0||209.7|||||||5.0||300.0|0
|113.0|408.0|417-5146|9.0||0.0|3972.5||2701.0|-6070.0|109.0|2064.0||9700.0|-278.75||4.0|88.0||0
||9.0|339-2792||1.0||||||1900.0|12.03||87.0|||3.0|||0
DC|||345-8397|9.0||0.0||3625.0|25.98||||-3795.0000000000005|||||||0
|2250.0||344-6404|9.0|9.0|-0.0||103.0|24.75||3425.0|-418.75||||10.5||||0
9|||417-9455|0.0|||||793.0||114.0|16.97||104.0||162.5|4.0|||0
|7100.0|9.0|343-1009||0.0||216.8||3686.0|||||5400.0||||||0
9|176.0||365-3493||||20190.0|||3867.4999999999995|3900.0||4110.0|||9.0|||1.0|0
||9.0|376-7043||9.0|0.0||||||||||850.0|200.0|||0
|57.0|9.0|348-5728|||||1850.0||||||||||||1
MI|110.0|9.0|357-5784||9.0||||-80.25|-6459.999999999999|2025.0|2196.0||||||200.0||0
9|||417-9844|||||||193.4|90.0|||-2675.0||640.0|5.0|||0
|||333-7225||0.0|0.0||119.0|||||181.5|120.0||14.0|||0.0|0
9||9.0|382-4943|0.0||||83.0||5202.5|144.0|||72.0||390.0|75.0|105.25||0
||9.0|345-4589|9.0|||15840.0|92.0||188.0||||||||||1
|11500.0||404-6337|||||||||||9200.0||-390.0|-50.0|4.21||0
|||412-1470||||||||89.0||||||2.0||-50.0|0
|||394-9220||9.0||199.3|2800.0|||6000.0||12720.0|||7.0|||0.0|0
9|||364-5362||0.0|0.0|||31.47|5825.0|||3804.9999999999995|-2650.0|171.25|9.1||||0
ND||9.0|372-9852||||17540.0|||-4935.0||||102.0|423.50000000000006|9.7|2.0|||0
9||9.0|394-9984|0.0|0.0|0.0||123.0|44.78|-3797.5|||218.5|10100.0||-267.5|2.0||-50.0|0
9|119.0||402-1668|||0.0|||16.01|||1122.5||||7.3||||0
|||339-5659||0.0|||4150.0||10950.0|-2225.0|18.62||||||96.0|3.0|0
NV|||341-7279||||2950.0||||106.0|||102.0|9.26||||2.0|0
LA|||371-3236|9.0||||98.0|1803.0|9470.0|89.0|16.1|35220.0|||||||0
|||343-5679||9.0|0.0|||943.5|4675.0|103.0||7057.5||635.0|12.4||-83.75||0
|114.0||347-4626||9.0|3100.0|222.8|4900.0|-947.0000000000001|9025.0|10500.0|||||||3.51||0
|||344-8498|9.0|1.0|||6850.0||116.6|||3537.5||||2.0|||0
|-3250.0|408.0|349-3005|||||129.0||237.2|||||236.24999999999997|||||1
9||9.0|371-3498|||2900.0|||3322.0||2325.0||4200.0||189.0||6.0|2.27|3.0|0
9||9.0|367-4853||||||33.93||||-4920.0|||||48.5|75.0|0
|62.0||422-3454|0.0|0.0|-0.0||-2450.0||||||122.0|||4.0|273.0|0.0|0
SC|3900.0||403-8915|9.0|||16060.0||||||3100.0|9200.0||||||0
|||371-2418||||||674.5||12700.0|13.64|5457.5||9.82||||1.0|0
MD|||411-2977|9.0||||122.0|-656.75|214.2||1821.0||||||||1
NV|||389-8163|||-850.0||5700.0|3269.0|||10.99||10200.0|6.13||||1.0|0
|7500.0|9.0|417-4456|0.0|0.0|0.0||||||||-2900.0|1059.0||||-0.0|1
|84.0||351-1894||||||-820.25||10600.0|||-2175.0||||||0
9|113.0|510.0|386-6408|9.0||||||204.0|2800.0||11790.0|||||||0
|181.0||370-9592||9.0|||61.0||341.3|||8285.0||7.46|||-42.5|2.0|0
|51.0||397-9251|9.0||0.0||88.0|||102.0|-286.25|-4267.5|97.0|384.0|-250.0||||0
|102.0|9.0|395-6913|||-725.0|||-912.5|||2672.0|14010.0||12.61||2.0|||0
9||9.0|332-3804|9.0||||9500.0|14.76||4250.0||20430.0||||3.0|3.56||0
WV||9.0|421-1326|9.0|||131.5|||4370.0||14.86||4150.0||790.0||106.5||1
|2050.0|9.0|415-8200|9.0|0.0||3385.0|10200.0||237.1|6100.0||-2957.5||5.32|1750.0||4.73|0.0|0
NY||9.0|371-9414||||17430.0|||||||||5.9|3.0|1.59|-150.0|0
||9.0|347-3895||9.0|0.0||||-4795.0|9300.0||||596.0||4.0|||0
9|||342-5854|9.0||0.0|23550.0|||3557.5000000000005||605.0|15835.0|131.0|||125.0|||0
|12900.0||379-7192|9.0||0.0|7850.0|||-6422.499999999999||||||-302.5||||0
|||394-5753||||||||124.0|||4050.0|||||150.0|0
9||510.0|390-6932|||||||||||||1120.0|8.0||-75.0|0
9||9.0|394-3171|||-0.0||||||24.09|||||900.0|57.99999999999999||0
|||394-5202|||2900.0|||36.31|-4397.5|82.0|-373.75|207.2|||-222.5|||100.0|0
9|||348-3777||9.0||||24.38|17000.0|9200.0|||1700.0|||400.0|||0
||510.0|407-3949|0.0|0.0|0.0||11900.0|||94.0|||94.0|||-100.0||100.0|0
|5850.0|9.0|363-4779|0.0||||||228.0|131.0|||5550.0||530.0|||25.0|0
|||340-2239||||||16.0||2000.0|12.55|||240.25|||||0
SD|||359-3423|0.0|9.0||11315.0|2375.0||||||||||||1
9||9.0|382-9297|9.0||0.0|13380.000000000002||22.75|15880.000000000002||||||||142.0|50.0|0
|||330-9294||9.0|||||6225.0||||||10.6||71.5|-25.0|0
|-2950.0||362-8763||1.0|||106.0|50.13||-2875.0||4730.0|1575.0||245.00000000000003||||0
|||403-4816|0.0||||||||406.75|-3600.0|7800.0||250.0|||50.0|0
GA|9300.0||371-2155||0.0||179.5|6050.0|||3275.0|||125.0|||-100.0|||0
|102.0||334-1339|9.0|0.0|0.0|-3950.0||1343.0||||190.4|12000.0|8.57|||-68.25|0.0|0
9|||341-7412|0.0||||-3275.0|29.41||-2700.0|16.18||||||||0
|107.0|9.0|375-4770|9.0|||3354.9999999999995||||||167.6||7.54|8.2|125.0|||0
|||406-7643||1.0|||6150.0|21.28|||19.63|19200.0||864.0|||||0
||9.0|415-8164||0.0|0.0||5550.0||22700.0|10800.0|965.0|||||1.0|||0
WI|||354-3545|||-325.0|214.2|61.0|||88.0|15.4||||10.3|100.0|2.78||0
|||377-3139||9.0|||||236.7|||-6307.5||||1.0|-64.25|0.0|0
||408.0|418-7478||||132.0|100.0|2244.0|4332.5||||108.0|||-125.0||1.0|0
GA|||385-6952|||0.0|-3940.0|92.0|26.79||4350.0|16.86|||821.0000000000001|9.1||2.46|100.0|0
HI||408.0|381-8593||1.0|750.0|||1875.0||10800.0||18380.0||||||2.0|0
|||365-9371|1.0|9.0|0.0|-4037.5||27.46||||||||||0.0|0
|||401-7335||1.0|28.0|171.8|||12035.0|-3125.0|||80.0|11.05|10.6|175.0|-71.5||0
PA|||364-5126|0.0||32.0|211.0||35.87|155.1|-2225.0||||1057.0|1140.0||154.0||0
9|||385-7157||9.0|0.0|139.3||1184.0|||||-1875.0||9.3||||1
|108.0|9.0|385-4766||||14580.000000000002|||11055.0||18.79|||||225.0|||1
DE||408.0|390-1760|0.0|0.0|0.0||5500.0||||1130.0|272.0||12.24||1.0|||0
|2550.0|9.0|365-8831|0.0||0.0||125.0||199.2|-2475.0||163.2||183.5|||270.0||0
9|149.0||353-4002|||0.0||2075.0|||||264.2|||||||0
|-2825.0||367-5923||||||||||175.1|-2150.0|7.88||350.0||-50.0|0
ND|||393-9548|||||||||1648.9999999999998|253.4||1140.0|5.2||||0
||9.0|362-2356||||||||92.0||||-264.75||250.0||0.0|0
||9.0|365-2341|||21.0|||42.09|12815.0|||15860.0|72.0||||2.92||0
|-2450.0||388-8797|0.0|||-4247.5|77.0|28.88||3875.0|-294.0|14260.0|105.0||||||0
|||400-4713|||||120.0||203.7|||170.5|89.0|-191.75|14.1|300.0|95.25||0
|77.0||420-3042|9.0|9.0||||-870.75|-5025.0||||2425.0|||||0.0|0
ND|-1875.0|9.0|396-4171|||600.0|5637.5|-2975.0||4550.0|108.0|||10600.0|12.19||2.0|127.0||0
|2000.0|510.0|389-8417|0.0|||4242.5||28.85|||||115.0|||3.0||4.0|1
NJ|||339-4068|||0.0||||||474.74999999999994|25140.0||11.31||-150.0|||0
|||341-4873|0.0|9.0|0.0||96.0|-481.50000000000006|||420.5||93.0|||||-100.0|1
AL|-400.0|9.0|336-2322|0.0|||||27.52||||148.8|||||-68.75|300.0|0
|||402-1607||1.0||133.3||-566.5||||-4037.5||||4.0|1.51||0
|2700.0||379-3037||9.0|25.0||||||9.34|||||50.0|2.35||0
||510.0|382-1399||0.0||||||||24400.0|91.0||415.00000000000006||2.24||0
|-4025.0||394-5489||9.0||322.3|||11520.0|13500.0|19.58||5200.0|543.5|780.0||2.11||1
|147.0|415.0|387-6065||0.0|0.0||3700.0|||-1950.0||-3929.9999999999995||||4.0||-50.0|0
||9.0|327-6087||||146.9||2497.0||5550.0|9.72||-2425.0|128.75|11.4|250.0||75.0|0
|||341-8667||||||||2625.0|||||||73.0|1.0|0
NJ|||338-9612|9.0||900.0||8300.0|||91.0||||||50.0||25.0|0
||510.0|364-1134|9.0|||3297.5||22.42|||14.25|||||500.0|||0
|||413-4811|0.0|9.0|0.0||3025.0||175.2||744.5|||||||100.0|0
|||354-4333||||-3577.5||24.33|||509.25|||-249.5|-177.5|||100.0|0
9||9.0|382-2026|||0.0|||||||150.6||||-150.0|||0
|||368-3287||9.0|-775.0||||-5327.5|||192.7|8700.0||1070.0|||1.0|0
|9500.0||367-8298||0.0|0.0|4605.0||3131.0||||3585.0||645.0|||||0
|104.0|9.0|391-1783|||||||||1590.0|||975.0||4.0|2.7||0
9|||393-8762||||138.1|||158.2||672.5||-2950.0||515.0||||1
LA|62.0|415.0|385-1423|||0.0|186.8|||||441.24999999999994||||8.8|100.0||150.0|0
||9.0|406-7670||||||26.42|290.9|9200.0|618.25|11420.0|91.0|514.0|||||0
|62.0||339-5423|||-0.0|||||-3250.0||||257.0|8.5||114.99999999999999||0
|||366-8939||9.0||||35.0|277.4|-2925.0|23.58||139.0|||2.0|148.5|0.0|1
|||353-2391|9.0|9.0|||-3450.0||10705.0||||-2625.0||||||0
9||9.0|372-4203|0.0|||151.5||||||-4995.0||449.5|267.5|5.0|72.25|-50.0|0
9|-1400.0||385-5688||0.0|0.0||112.0|||||28810.000000000004|85.0||-177.5|125.0|||1
|183.0|9.0|397-7453||9.0|||||||||5350.0|13.69|237.5||64.25||0
AZ||9.0|366-9015||||11040.0||3754.0||67.0|664.0|4697.5|2225.0|-211.50000000000003|||||0
|1825.0|415.0|356-1654|0.0||||11700.0|||114.0|1734.0||9400.0|786.0|||||0
|-3075.0||337-3932|9.0||0.0||-2350.0|||104.0||-6715.000000000001|11900.0|302.25|||||0
|3200.0|408.0|350-1126|||0.0|113.8|97.0||-4807.5|-2425.0|-408.75000000000006|5372.5|89.0|||25.0|||0
|6350.0|415.0|416-3649||9.0||3579.9999999999995|||179.5|||171.8|122.0|7.73|6.2|4.0|167.0||1
9||9.0|349-1726||||||-783.75|203.8||17.32|237.4|5000.0|10.68|||||0
ND||9.0|405-1589||||22740.0|-1675.0||-6200.0||||2725.0||||211.0|25.0|0
9|6150.0|9.0|366-7560|0.0||0.0||99.0||-5267.5||||1875.0||2.1||0.57||0
||9.0|333-9643||9.0|||95.0|36.75|-4642.5||789.0|7500.0||13.5|10.0|500.0||2.0|0
UT|-2025.0||355-6422||9.0|0.0|||22.08||||||||3.0|||0
|-3050.0||329-5400|9.0|1.0||230.1|||287.6|76.0|1222.5|4427.5|-2125.0||||-46.5||0
9||9.0|383-6356||0.0|||||13660.0|||||808.0|||2.97||0
|91.0||377-7276||||||1841.0||-2450.0|14.71|12105.0|4750.0|||75.0||1.0|0
|1350.0|9.0|337-1586|9.0|||||42.08|||||13200.0||10.2||-68.75||1
|-3800.0||336-9273||||228.1||1939.0||||19730.0|||||60.75000000000001||0
9|20100.0||415-5476|||||||299.1|||-6282.5||||||100.0|1
|||332-2650||9.0|0.0|5175.0||||102.0||201.0||226.25000000000003|1200.0||-81.0||1
|67.0||418-8257|9.0|||5775.0||491.0||||5222.5||9.4||6.0|||0
|5000.0||407-3121||||218.8|6250.0|37.2|148.3||630.5|||1250.0|||2.62|1.0|0
|41.0|510.0|381-2413|9.0||||||244.8|||223.8|||12.3|500.0|-83.0||0
|||378-1144|0.0|0.0|0.0|143.8||24.45||||275.5||||||75.0|0
SC||408.0|359-5091||||29.9|3075.0|5.08|129.1|||32589.999999999996|2625.0|||-150.0|115.99999999999999|2.0|0
|2550.0|510.0|378-6986||||||||||246.2|||8.3|150.0||0.0|0
|||386-6580|||||128.0||||||3750.0|||400.0|||0
NM|||419-9713||9.0|41.0|15390.0||2616.0|3517.4999999999995|117.0|||10100.0|||||1.0|0
|9100.0||382-6153||||190.5||||103.0||130.7||588.0|||93.25||0
|2750.0|408.0|332-1690|||||-2550.0|||118.0|380.25||3700.0||||||0
|||348-9383||||||2581.0|103.6|11600.0|220.25|156.3|2150.0|||||1.0|0
9|||420-3857||||215.6|||192.9|-2450.0||3600.0|||252.5|4.0|-68.25||0
|||405-2653|||0.0||10000.0||||1947.0||||||-52.75|-75.0|0
|95.0||417-9278||9.0|0.0|157.3||||77.0|16.79|-3204.9999999999995||5.77|840.0|4.0|||0
|1800.0||352-5663||||196.5|8800.0|835.2499999999999|15860.0|129.0|13.48|-6732.5|11800.0||-170.0||46.0||0
||9.0|370-8786|||0.0|24030.0|130.0||4062.5|2075.0|||||595.0|||0.0|0
|108.0|415.0|415-6333|9.0||-0.0|9665.0|6300.0||7734.999999999999||657.5|||||6.0|2.54||0
|1450.0|9.0|391-6558|||||40.0|||||||||||1.0|0
ND|148.0||396-4234|||0.0||2775.0|37.18||3325.0||6934.999999999999||||-125.0|||0
9|||345-6961||||||||63.0||5210.0|123.0|-234.50000000000003|||||1
ID||9.0|346-5992|9.0||||15100.0|||5600.0|-314.5|||-189.25|790.0||106.74999999999999||1
|87.0|9.0|402-3908|9.0||0.0|24000.0|83.0|40.8|134.1|106.0|285.0||8400.0|8.51|||||1
||9.0|350-2340||1.0|1850.0|181.2||30.8||||-5700.0|||||||0
||9.0|410-2015|0.0|0.0|||-1675.0|19.33|165.1||14.03|||318.5|||73.0|25.0|0
|||380-3311|9.0||||||4015.0|||||||1.0||0.0|0
|1925.0|9.0|399-7029||9.0|2900.0||8900.0|1794.5|||19.0||2650.0|||450.0|2.62||0
OR|||337-3868|0.0|9.0|0.0||108.0|||2275.0|15.18|||10.9|1220.0||82.25||0
|||354-8088|9.0|0.0|0.0||107.0||4397.5||747.5||4500.0|12.93|11.3|50.0|||0
|1325.0|9.0|416-9723|0.0||1600.0|131.2|-1575.0|-557.5|||483.24999999999994|||||200.0|173.0||0
|7600.0||337-4403||0.0|0.0||||163.6||347.75|153.2|-3025.0||||||0
||9.0|416-1536|||||2450.0||-2170.0|12200.0|184.5|3904.9999999999995||7.03||100.0||1.0|0
MN|||386-3796||9.0||||-900.5000000000001||||||9.61||||50.0|0
9||510.0|340-4989|9.0||0.0|160.4||1363.5|14294.999999999998||-607.5|182.5||||-100.0|||0
PA|||340-6221||||230.7|10100.0||||2183.0|||||||-25.0|0
ID|-2625.0||363-3469||9.0||23260.0||1977.0||117.0|||||10.5||284.0||0
9||408.0|345-3787|||0.0|||50.1|7365.000000000001|||13005.000000000002||11.7|||292.0||1
|7150.0||362-3107||9.0||||2268.0|-5597.5||19.03|180.4|-2125.0|||||1.0|0
|||345-1994|0.0|9.0||||52.05||83.0|16.12||10700.0||||158.0||0
KY||415.0|377-5417|0.0||0.0||135.0|||87.0||126.9|||-260.0|125.0|||0
||9.0|369-8574|9.0||600.0|125.7|||||||||||||1
||9.0|344-6847||9.0|||||||2346.0||1200.0|||3.0|154.0||0
9|-2575.0||391-7528|9.0|||||12.05|6725.0|2800.0||168.8||||600.0||100.0|0
|144.0||393-6053|||1900.0||86.0|||6150.0||-5537.5|||||1.0||0
9||9.0|392-6286|||0.0|||25.86||||262.4||295.25||||100.0|0
OK|||365-9079|||||||||||-2725.0|445.0||9.0||3.0|0
|||399-3089||1.0||156.6|-2100.0||161.5|2400.0|343.25|||||-150.0||25.0|0
SD|||365-2192|9.0|9.0||-4512.5||30.69|224.1|9200.0|19.05||||||||0
|164.0||394-3051||1.0|30.0||2500.0|||||||231.99999999999997||8.0|||0
|||357-2429|||||1650.0||||454.0|193.0||434.5|670.0||||0
NY|15000.0||421-6268||9.0|||72.0|23.73|8320.0|||10690.0|||8.8|||100.0|0
|184.0||401-5915|||12.0|5007.5||||||14930.000000000002||||||0.0|0
9|||348-6057|||0.0|3837.5|9400.0||25170.0||21.39||99.0|8.2|8.5|6.0|2.3|-25.0|0
|1525.0|9.0|349-3843||9.0||||||4150.0|1459.0|250.9|11400.0||11.7|300.0|||0
||408.0|396-5561|9.0|||3987.5|7250.0|27.12||||||11.52|||||0
9|11500.0|415.0|370-9622|||0.0||||-6920.0|60.0|||-2050.0||||-83.0||1
|||371-9602||||251.9||2141.0|19460.0|9600.0|1654.0||4350.0||||2.27||0
|||351-2815|||||||194.0||||||||||1
9|209.0|9.0|369-8703||9.0|0.0||2625.0|||||10040.0||9.04|10.7||||0
||510.0|355-2840|0.0|0.0||||||||4135.0|||15.0|-150.0|405.0||0
|||372-1115|9.0|9.0||||||9600.0|18.05||-2450.0|||||-25.0|0
|8700.0||337-2986|0.0|||186.9|||||776.0||4500.0|6.44|4.2|-350.0|1.13|1.0|0
CT|-3225.0||404-3238|9.0||27.0|196.6|89.0||9030.0|-2375.0|15.35||||||||0
||510.0|397-4968|||||2550.0|||||4932.5||444.00000000000006|||||0
OK||415.0|327-1058||||||28.22||||||11.16||175.0|||0
9|||419-9509|9.0|9.0|28.0|-5015.0||||||||763.0|250.0|500.0|||0
|||349-7282|9.0||-625.0||101.0||||450.5||||245.00000000000003||||0
9|||382-5743||||||||1650.0|||||187.5|||0.0|0
|7100.0|415.0|358-2694||0.0||14080.000000000002|7000.0|23.94|||1943.0||88.0||||2.94|-25.0|0
9|||378-1884|9.0||||93.0||6672.499999999999|97.0||9885.0|11800.0|8.9|880.0000000000001|-75.0|||1
||9.0|330-1627||1.0|||||||20.0||||10.2|7.0|||0
SD|1700.0||392-5716|0.0||||||280.4|99.0|-595.75|-7309.999999999999|2625.0|||150.0|||0
9|4425.0|9.0|384-6132|1.0|0.0|0.0|||42.28|-4307.5|||4797.5||216.0|||||1
|-1450.0||359-2740||||178.1||30.28||109.0||||1188.0||2.0|2.27||0
9||9.0|338-6714|||0.0||||-3292.4999999999995||1119.0||||-257.5|9.0||5.0|1
||415.0|347-9968|0.0|9.0|||87.0|3932.0|||19.1||69.0||||1.94||0
9|2225.0|9.0|343-3399|9.0|9.0||||944.9999999999999|||||-2125.0|||||3.0|0
9|||334-6129|||||||||20.09||||||||1
|||377-4975|||||||158.9||337.75|1185.0||||||100.0|1
|2325.0||405-3533|0.0|9.0|0.0||||||||-2050.0|||||0.0|0
||9.0|337-9326|||-0.0|206.3|||12055.0|109.0|20.49|||10.25|11.7|6.0|-79.0||0
|55.0||338-6556||||-3300.0||561.0||5700.0||4500.0|3700.0||13.5|4.0|||0
||9.0|354-3040||9.0||6865.000000000001|105.0||4027.5|121.0|1369.0||123.0||9.2|400.0|124.0||0
|1575.0||396-1278|0.0||0.0|||-787.5|22530.0|2175.0|1914.9999999999998|194.3|||||3.16|0.0|0
|||354-6810|9.0|9.0|24.0|||||2625.0||5190.0||934.0|9.0||||0
IL|||403-6237||1.0||17920.0||3046.0||||||513.0||5.0||1.0|0
|138.0|9.0|411-6823|||0.0||61.0|||||3654.9999999999995|||11.0|4.0|2.97|2.0|1
|||338-1400|||0.0||115.0|1139.0|-3840.0|106.0|13.06|232.3|-1625.0|261.25|||||0
NY|||412-6245||0.0||13750.0|2750.0|-584.5|9905.0|-2725.0||29270.0|||1330.0||89.75|200.0|0
9|3700.0||377-3417||||-6075.0|115.0|||||||530.0|670.0|||100.0|0
|||343-2597||0.0|||||221.5|2850.0||113.8||256.0|15.0||405.0||0
9|||388-8282||||234.2|1900.0|995.25|10835.0|10800.0||130.6|6100.0|294.0|||3.75||0
|6550.0|9.0|416-8394|||||||8595.0||14.61|-3277.5|||730.0||98.5|25.0|0
|4400.0||343-6643|||-0.0|142.2||604.25|13119.999999999998|-2100.0|1115.0||||||136.5||0
9|-3250.0||330-4364||9.0|0.0||81.0||200.3|||202.5|||300.0||-40.5|-50.0|0
RI|-2225.0||414-1537||1.0|600.0||-2450.0|16.63||67.0|1761.0||-3150.0|9.65|||39.75|0.0|0
|2050.0||408-1913|0.0|9.0|0.0||83.0||||||9900.0|-283.25|||148.5||1
|||406-5532|9.0|9.0|825.0|-3879.9999999999995|||268.3||22.81||71.0||-242.49999999999997|200.0|262.0||0
|5750.0||417-7722||9.0||5005.0|||||520.5||96.0|8.59|||2.38|100.0|0
||415.0|367-5226||||||1228.75|23380.0||||3700.0|1006.0|12.7|100.0|85.75|-50.0|1
|11700.0|9.0|344-5766|||||121.0|||||4070.0000000000005|11500.0||-262.5||||0
|6000.0|9.0|405-1370||0.0|||67.0|30.65||1700.0|442.0|181.2|||320.0||||0
9|3100.0||368-9073||0.0|-0.0|4315.0|||238.7||2029.0|23840.0||||50.0|||0
